"GO.ID"	"GO.Term"	"zscore"
"GO:0042288"	"MHC class I protein binding"	"-0.231"
"GO:0030145"	"manganese ion binding"	"-0.232"
"GO:0001604"	"urotensin II receptor activity"	"-0.235"
"GO:0045505"	"dynein intermediate chain binding"	"-0.236"
"GO:0019828"	"aspartic-type endopeptidase inhibitor activity"	"-0.238"
"GO:0097001"	"ceramide binding"	"-0.238"
"GO:0004467"	"long-chain fatty acid-CoA ligase activity"	"-0.239"
"GO:0070653"	"high-density lipoprotein particle receptor binding"	"-0.24"
"GO:0047322"	"[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity"	"-0.242"
"GO:0050405"	"[acetyl-CoA carboxylase] kinase activity"	"-0.242"
"GO:0050571"	"1,5-anhydro-D-fructose reductase activity"	"-0.243"
"GO:1905056"	"calcium-transporting ATPase activity involved in regulation of presynaptic cytosolic calcium ion concentration"	"-0.244"
"GO:1990380"	"Lys48-specific deubiquitinase activity"	"-0.246"
"GO:0004530"	"deoxyribonuclease I activity"	"-0.247"
"GO:0004585"	"ornithine carbamoyltransferase activity"	"-0.249"
"GO:0017127"	"cholesterol transporter activity"	"-0.251"
"GO:0097158"	"pre-mRNA intronic pyrimidine-rich binding"	"-0.251"
"GO:0070012"	"oligopeptidase activity"	"-0.252"
"GO:0016251"	NA	"-0.254"
"GO:0017018"	"myosin phosphatase activity"	"-0.254"
"GO:0071568"	"UFM1 transferase activity"	"-0.256"
"GO:0009019"	"tRNA (guanine-N1-)-methyltransferase activity"	"-0.257"
"GO:0097493"	"structural molecule activity conferring elasticity"	"-0.257"
"GO:0046554"	"malate dehydrogenase (NADP+) activity"	"-0.26"
"GO:0005501"	"retinoid binding"	"-0.262"
"GO:0000701"	"purine-specific mismatch base pair DNA N-glycosylase activity"	"-0.264"
"GO:0031691"	"alpha-1A adrenergic receptor binding"	"-0.265"
"GO:0031701"	"angiotensin receptor binding"	"-0.265"
"GO:0031762"	"follicle-stimulating hormone receptor binding"	"-0.265"
"GO:0008475"	"procollagen-lysine 5-dioxygenase activity"	"-0.268"
"GO:0033823"	"procollagen glucosyltransferase activity"	"-0.268"
"GO:0004333"	"fumarate hydratase activity"	"-0.269"
"GO:0015616"	"DNA translocase activity"	"-0.27"
"GO:0030169"	"low-density lipoprotein particle binding"	"-0.271"
"GO:0070991"	"medium-chain-acyl-CoA dehydrogenase activity"	"-0.271"
"GO:0005319"	"lipid transporter activity"	"-0.272"
"GO:0031699"	"beta-3 adrenergic receptor binding"	"-0.272"
"GO:0051021"	"GDP-dissociation inhibitor binding"	"-0.275"
"GO:0005115"	"receptor tyrosine kinase-like orphan receptor binding"	"-0.28"
"GO:0001851"	"complement component C3b binding"	"-0.283"
"GO:0004096"	"catalase activity"	"-0.283"
"GO:1990254"	"keratin filament binding"	"-0.29"
"GO:0005347"	"ATP transmembrane transporter activity"	"-0.292"
"GO:0055100"	"adiponectin binding"	"-0.297"
"GO:0016500"	"protein-hormone receptor activity"	"-0.298"
"GO:0015057"	"thrombin receptor activity"	"-0.299"
"GO:0051722"	"protein C-terminal methylesterase activity"	"-0.3"
"GO:0005251"	"delayed rectifier potassium channel activity"	"-0.305"
"GO:0034190"	"apolipoprotein receptor binding"	"-0.308"
"GO:0004832"	"valine-tRNA ligase activity"	"-0.31"
"GO:0070140"	"SUMO-specific isopeptidase activity"	"-0.31"
"GO:1903135"	"cupric ion binding"	"-0.31"
"GO:0030492"	"hemoglobin binding"	"-0.311"
"GO:0000035"	"acyl binding"	"-0.316"
"GO:0019960"	"C-X3-C chemokine binding"	"-0.316"
"GO:0016462"	"pyrophosphatase activity"	"-0.317"
"GO:0003997"	"acyl-CoA oxidase activity"	"-0.318"
"GO:0050700"	"CARD domain binding"	"-0.32"
"GO:0008200"	"ion channel inhibitor activity"	"-0.326"
"GO:0004420"	"hydroxymethylglutaryl-CoA reductase (NADPH) activity"	"-0.329"
"GO:0042282"	"hydroxymethylglutaryl-CoA reductase activity"	"-0.329"
"GO:0031402"	"sodium ion binding"	"-0.33"
"GO:0004971"	"AMPA glutamate receptor activity"	"-0.331"
"GO:0005004"	"GPI-linked ephrin receptor activity"	"-0.331"
"GO:0005164"	"tumor necrosis factor receptor binding"	"-0.331"
"GO:0008509"	"anion transmembrane transporter activity"	"-0.331"
"GO:0060090"	"binding, bridging"	"-0.333"
"GO:0043035"	"chromatin insulator sequence binding"	"-0.337"
"GO:0070891"	"lipoteichoic acid binding"	"-0.337"
"GO:0004163"	"diphosphomevalonate decarboxylase activity"	"-0.339"
"GO:0008494"	"translation activator activity"	"-0.342"
"GO:0070840"	"dynein complex binding"	"-0.342"
"GO:0004016"	"adenylate cyclase activity"	"-0.343"
"GO:0070273"	"phosphatidylinositol-4-phosphate binding"	"-0.344"
"GO:0001016"	"RNA polymerase III regulatory region DNA binding"	"-0.348"
"GO:0008251"	"tRNA-specific adenosine deaminase activity"	"-0.349"
"GO:0070878"	"primary miRNA binding"	"-0.349"
"GO:0016508"	"long-chain-enoyl-CoA hydratase activity"	"-0.35"
"GO:0016702"	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen"	"-0.35"
"GO:0001631"	"cysteinyl leukotriene receptor activity"	"-0.351"
"GO:0008437"	"thyrotropin-releasing hormone activity"	"-0.354"
"GO:0004859"	"phospholipase inhibitor activity"	"-0.355"
"GO:0031854"	"orexigenic neuropeptide QRFP receptor binding"	"-0.357"
"GO:0045125"	"bioactive lipid receptor activity"	"-0.357"
"GO:0004126"	"cytidine deaminase activity"	"-0.359"
"GO:0031773"	"kisspeptin receptor binding"	"-0.359"
"GO:0042030"	"ATPase inhibitor activity"	"-0.361"
"GO:0005381"	"iron ion transmembrane transporter activity"	"-0.363"
"GO:0005249"	"voltage-gated potassium channel activity"	"-0.364"
"GO:0008177"	"succinate dehydrogenase (ubiquinone) activity"	"-0.364"
"GO:1990599"	"3' overhang single-stranded DNA endodeoxyribonuclease activity"	"-0.366"
"GO:1904929"	"coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway"	"-0.369"
"GO:0048495"	"Roundabout binding"	"-0.37"
"GO:0005548"	"phospholipid transporter activity"	"-0.371"
"GO:0008296"	"3'-5'-exodeoxyribonuclease activity"	"-0.372"
"GO:0015450"	"P-P-bond-hydrolysis-driven protein transmembrane transporter activity"	"-0.372"
"GO:0015095"	"magnesium ion transmembrane transporter activity"	"-0.373"
"GO:0016918"	"retinal binding"	"-0.378"
"GO:0001616"	"growth hormone secretagogue receptor activity"	"-0.379"
"GO:0031628"	"opioid receptor binding"	"-0.38"
"GO:0032356"	"oxidized DNA binding"	"-0.38"
"GO:0032137"	"guanine/thymine mispair binding"	"-0.382"
"GO:0016497"	"substance K receptor activity"	"-0.383"
"GO:0004740"	"pyruvate dehydrogenase (acetyl-transferring) kinase activity"	"-0.384"
"GO:0003983"	"UTP:glucose-1-phosphate uridylyltransferase activity"	"-0.385"
"GO:0032557"	"pyrimidine ribonucleotide binding"	"-0.385"
"GO:0016496"	"substance P receptor activity"	"-0.386"
"GO:0031895"	"V1B vasopressin receptor binding"	"-0.389"
"GO:0061690"	"lipoamidase activity"	"-0.39"
"GO:0008757"	"S-adenosylmethionine-dependent methyltransferase activity"	"-0.391"
"GO:0031855"	"oxytocin receptor binding"	"-0.391"
"GO:0001096"	"TFIIF-class transcription factor binding"	"-0.393"
"GO:0004347"	"glucose-6-phosphate isomerase activity"	"-0.395"
"GO:0015578"	"mannose transmembrane transporter activity"	"-0.395"
"GO:0016866"	"intramolecular transferase activity"	"-0.395"
"GO:0031707"	"endothelin A receptor binding"	"-0.395"
"GO:0047743"	"chlordecone reductase activity"	"-0.396"
"GO:0031769"	"glucagon receptor binding"	"-0.397"
"GO:0061133"	"endopeptidase activator activity"	"-0.399"
"GO:0031771"	"type 1 hypocretin receptor binding"	"-0.4"
"GO:0031772"	"type 2 hypocretin receptor binding"	"-0.4"
"GO:0017076"	"purine nucleotide binding"	"-0.402"
"GO:0004997"	"thyrotropin-releasing hormone receptor activity"	"-0.404"
"GO:0004990"	"oxytocin receptor activity"	"-0.405"
"GO:0043120"	"tumor necrosis factor binding"	"-0.405"
"GO:0050750"	"low-density lipoprotein particle receptor binding"	"-0.406"
"GO:0008309"	"double-stranded DNA exodeoxyribonuclease activity"	"-0.407"
"GO:0071535"	"RING-like zinc finger domain binding"	"-0.409"
"GO:0047042"	"androsterone dehydrogenase (B-specific) activity"	"-0.41"
"GO:0005231"	"excitatory extracellular ligand-gated ion channel activity"	"-0.411"
"GO:0008379"	"thioredoxin peroxidase activity"	"-0.411"
"GO:0004946"	"bombesin receptor activity"	"-0.413"
"GO:0030552"	"cAMP binding"	"-0.416"
"GO:0042813"	"Wnt-activated receptor activity"	"-0.416"
"GO:0004794"	"L-threonine ammonia-lyase activity"	"-0.417"
"GO:0097322"	"7SK snRNA binding"	"-0.419"
"GO:0005010"	"insulin-like growth factor-activated receptor activity"	"-0.42"
"GO:0031788"	"motilin receptor binding"	"-0.42"
"GO:0070403"	"NAD+ binding"	"-0.424"
"GO:0004421"	"hydroxymethylglutaryl-CoA synthase activity"	"-0.427"
"GO:0003726"	"double-stranded RNA adenosine deaminase activity"	"-0.43"
"GO:0050421"	"nitrite reductase (NO-forming) activity"	"-0.43"
"GO:0070025"	"carbon monoxide binding"	"-0.43"
"GO:0097643"	"amylin receptor activity"	"-0.431"
"GO:0048037"	"cofactor binding"	"-0.432"
"GO:0048403"	"brain-derived neurotrophic factor binding"	"-0.432"
"GO:0047939"	"L-glucuronate reductase activity"	"-0.437"
"GO:0001587"	"Gq/11-coupled serotonin receptor activity"	"-0.439"
"GO:0047006"	"17-alpha,20-alpha-dihydroxypregn-4-en-3-one dehydrogenase activity"	"-0.439"
"GO:0017049"	"GTP-Rho binding"	"-0.44"
"GO:0017137"	"Rab GTPase binding"	"-0.44"
"GO:0047952"	"glycerol-3-phosphate dehydrogenase [NAD(P)+] activity"	"-0.441"
"GO:0004161"	"dimethylallyltranstransferase activity"	"-0.444"
"GO:0004337"	"geranyltranstransferase activity"	"-0.444"
"GO:0052689"	"carboxylic ester hydrolase activity"	"-0.451"
"GO:0004180"	"carboxypeptidase activity"	"-0.453"
"GO:0030911"	"TPR domain binding"	"-0.454"
"GO:0032452"	"histone demethylase activity"	"-0.455"
"GO:0008320"	"protein transmembrane transporter activity"	"-0.456"
"GO:0003945"	"N-acetyllactosamine synthase activity"	"-0.457"
"GO:0005149"	"interleukin-1 receptor binding"	"-0.462"
"GO:0031835"	"substance P receptor binding"	"-0.467"
"GO:0004818"	"glutamate-tRNA ligase activity"	"-0.47"
"GO:0016831"	"carboxy-lyase activity"	"-0.47"
"GO:0099529"	"neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"	"-0.47"
"GO:0004109"	"coproporphyrinogen oxidase activity"	"-0.476"
"GO:0002196"	"Ser-tRNA(Ala) hydrolase activity"	"-0.477"
"GO:0035925"	"mRNA 3'-UTR AU-rich region binding"	"-0.477"
"GO:0030617"	"transforming growth factor beta receptor, inhibitory cytoplasmic mediator activity"	"-0.478"
"GO:0002151"	"G-quadruplex RNA binding"	"-0.483"
"GO:0015054"	"gastrin receptor activity"	"-0.483"
"GO:0031741"	"type B gastrin/cholecystokinin receptor binding"	"-0.483"
"GO:0034246"	"mitochondrial RNA polymerase binding promoter specificity activity"	"-0.485"
"GO:0008378"	"galactosyltransferase activity"	"-0.486"
"GO:0030170"	"pyridoxal phosphate binding"	"-0.488"
"GO:0005000"	"vasopressin receptor activity"	"-0.489"
"GO:0047086"	"ketosteroid monooxygenase activity"	"-0.489"
"GO:0017075"	"syntaxin-1 binding"	"-0.493"
"GO:0005230"	"extracellular ligand-gated ion channel activity"	"-0.496"
"GO:0004656"	"procollagen-proline 4-dioxygenase activity"	"-0.497"
"GO:0043121"	"neurotrophin binding"	"-0.499"
"GO:0004177"	"aminopeptidase activity"	"-0.502"
"GO:0004828"	"serine-tRNA ligase activity"	"-0.502"
"GO:0045550"	"geranylgeranyl reductase activity"	"-0.502"
"GO:0032036"	"myosin heavy chain binding"	"-0.503"
"GO:0023026"	"MHC class II protein complex binding"	"-0.505"
"GO:0047676"	"arachidonate-CoA ligase activity"	"-0.505"
"GO:0015125"	"bile acid transmembrane transporter activity"	"-0.51"
"GO:0008375"	"acetylglucosaminyltransferase activity"	"-0.511"
"GO:1904399"	"heparan sulfate binding"	"-0.518"
"GO:0030276"	"clathrin binding"	"-0.522"
"GO:0016836"	"hydro-lyase activity"	"-0.525"
"GO:1901612"	"cardiolipin binding"	"-0.528"
"GO:0035501"	"MH1 domain binding"	"-0.529"
"GO:1990459"	"transferrin receptor binding"	"-0.531"
"GO:0043273"	"CTPase activity"	"-0.532"
"GO:0005185"	"neurohypophyseal hormone activity"	"-0.537"
"GO:0005183"	"gonadotropin hormone-releasing hormone activity"	"-0.542"
"GO:0031530"	"gonadotropin-releasing hormone receptor binding"	"-0.542"
"GO:0016229"	"steroid dehydrogenase activity"	"-0.543"
"GO:0015467"	"G-protein activated inward rectifier potassium channel activity"	"-0.547"
"GO:0004122"	"cystathionine beta-synthase activity"	"-0.551"
"GO:0004124"	"cysteine synthase activity"	"-0.551"
"GO:0004961"	"thromboxane A2 receptor activity"	"-0.551"
"GO:0010485"	"H4 histone acetyltransferase activity"	"-0.552"
"GO:0005388"	"calcium-transporting ATPase activity"	"-0.553"
"GO:0004518"	"nuclease activity"	"-0.555"
"GO:0009982"	"pseudouridine synthase activity"	"-0.555"
"GO:0016428"	"tRNA (cytosine-5-)-methyltransferase activity"	"-0.557"
"GO:0000989"	"transcription factor activity, transcription factor binding"	"-0.558"
"GO:0015317"	"phosphate:proton symporter activity"	"-0.561"
"GO:0031492"	"nucleosomal DNA binding"	"-0.562"
"GO:0098505"	"G-rich strand telomeric DNA binding"	"-0.563"
"GO:0016499"	"orexin receptor activity"	"-0.566"
"GO:0019135"	"deoxyhypusine monooxygenase activity"	"-0.566"
"GO:0070063"	"RNA polymerase binding"	"-0.567"
"GO:0017017"	"MAP kinase tyrosine/serine/threonine phosphatase activity"	"-0.57"
"GO:0036143"	"kringle domain binding"	"-0.571"
"GO:0004512"	"inositol-3-phosphate synthase activity"	"-0.572"
"GO:0004801"	"sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity"	"-0.572"
"GO:0003962"	"cystathionine gamma-synthase activity"	"-0.573"
"GO:0004123"	"cystathionine gamma-lyase activity"	"-0.573"
"GO:0044540"	"L-cystine L-cysteine-lyase (deaminating)"	"-0.573"
"GO:0047982"	"homocysteine desulfhydrase activity"	"-0.573"
"GO:0048406"	"nerve growth factor binding"	"-0.573"
"GO:0080146"	"L-cysteine desulfhydrase activity"	"-0.573"
"GO:0015238"	"drug transmembrane transporter activity"	"-0.576"
"GO:1990833"	"clathrin-uncoating ATPase activity"	"-0.576"
"GO:0051861"	"glycolipid binding"	"-0.577"
"GO:0004819"	"glutamine-tRNA ligase activity"	"-0.58"
"GO:0099520"	"ion antiporter activity involved in regulation of presynaptic membrane potential"	"-0.582"
"GO:0022848"	"acetylcholine-gated cation channel activity"	"-0.589"
"GO:0031894"	"V1A vasopressin receptor binding"	"-0.589"
"GO:0048273"	"mitogen-activated protein kinase p38 binding"	"-0.59"
"GO:0033218"	"amide binding"	"-0.591"
"GO:0002161"	"aminoacyl-tRNA editing activity"	"-0.592"
"GO:1990583"	"phospholipase D activator activity"	"-0.592"
"GO:0008195"	"phosphatidate phosphatase activity"	"-0.593"
"GO:0045504"	"dynein heavy chain binding"	"-0.593"
"GO:0070463"	"tubulin-dependent ATPase activity"	"-0.593"
"GO:0019784"	"NEDD8-specific protease activity"	"-0.595"
"GO:1902282"	"voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization"	"-0.598"
"GO:0016788"	"hydrolase activity, acting on ester bonds"	"-0.599"
"GO:0004951"	"cholecystokinin receptor activity"	"-0.602"
"GO:0004776"	"succinate-CoA ligase (GDP-forming) activity"	"-0.603"
"GO:0016492"	"G-protein coupled neurotensin receptor activity"	"-0.605"
"GO:0044730"	"bone sialoprotein binding"	"-0.606"
"GO:0099511"	"voltage-gated calcium channel activity involved in regulation of cytosolic calcium ion concentration"	"-0.606"
"GO:0004367"	"glycerol-3-phosphate dehydrogenase [NAD+] activity"	"-0.607"
"GO:0051539"	"4 iron, 4 sulfur cluster binding"	"-0.612"
"GO:0017160"	"Ral GTPase binding"	"-0.616"
"GO:0004313"	"[acyl-carrier-protein] S-acetyltransferase activity"	"-0.617"
"GO:0004316"	"3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity"	"-0.617"
"GO:0047117"	"enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity"	"-0.617"
"GO:0047451"	"3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity"	"-0.617"
"GO:0102131"	NA	"-0.617"
"GO:0102132"	"3-oxo-pimeloyl-[acp] methyl ester reductase activity"	"-0.617"
"GO:0070410"	"co-SMAD binding"	"-0.618"
"GO:0004320"	"oleoyl-[acyl-carrier-protein] hydrolase activity"	"-0.62"
"GO:0016295"	"myristoyl-[acyl-carrier-protein] hydrolase activity"	"-0.62"
"GO:0016296"	"palmitoyl-[acyl-carrier-protein] hydrolase activity"	"-0.62"
"GO:0000822"	"inositol hexakisphosphate binding"	"-0.622"
"GO:0055056"	"D-glucose transmembrane transporter activity"	"-0.622"
"GO:0001632"	"leukotriene B4 receptor activity"	"-0.625"
"GO:0003689"	"DNA clamp loader activity"	"-0.629"
"GO:0046703"	"natural killer cell lectin-like receptor binding"	"-0.633"
"GO:0030348"	"syntaxin-3 binding"	"-0.636"
"GO:0098808"	"mRNA cap binding"	"-0.637"
"GO:0070728"	"leucine binding"	"-0.638"
"GO:0004937"	"alpha1-adrenergic receptor activity"	"-0.64"
"GO:0031493"	"nucleosomal histone binding"	"-0.642"
"GO:0043531"	"ADP binding"	"-0.642"
"GO:0004335"	"galactokinase activity"	"-0.643"
"GO:0004813"	"alanine-tRNA ligase activity"	"-0.647"
"GO:0030506"	"ankyrin binding"	"-0.647"
"GO:0070513"	"death domain binding"	"-0.65"
"GO:0000406"	"double-strand/single-strand DNA junction binding"	"-0.653"
"GO:0047718"	"indanol dehydrogenase activity"	"-0.654"
"GO:0042809"	"vitamin D receptor binding"	"-0.659"
"GO:0000062"	"fatty-acyl-CoA binding"	"-0.662"
"GO:0097027"	"ubiquitin-protein transferase activator activity"	"-0.663"
"GO:0004995"	"tachykinin receptor activity"	"-0.664"
"GO:0070039"	"rRNA (guanosine-2'-O-)-methyltransferase activity"	"-0.664"
"GO:0019887"	"protein kinase regulator activity"	"-0.668"
"GO:0004864"	"protein phosphatase inhibitor activity"	"-0.67"
"GO:0022851"	"GABA-gated chloride ion channel activity"	"-0.67"
"GO:0036470"	"tyrosine 3-monooxygenase activator activity"	"-0.672"
"GO:0036478"	"L-dopa decarboxylase activator activity"	"-0.672"
"GO:0036524"	"protein deglycase activity"	"-0.672"
"GO:0045340"	"mercury ion binding"	"-0.672"
"GO:0055131"	"C3HC4-type RING finger domain binding"	"-0.673"
"GO:0004634"	"phosphopyruvate hydratase activity"	"-0.674"
"GO:0004825"	"methionine-tRNA ligase activity"	"-0.674"
"GO:0098918"	"structural constituent of synapse"	"-0.674"
"GO:0000991"	"transcription factor activity, core RNA polymerase II binding"	"-0.678"
"GO:0018024"	"histone-lysine N-methyltransferase activity"	"-0.68"
"GO:0031708"	"endothelin B receptor binding"	"-0.691"
"GO:0016655"	"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor"	"-0.693"
"GO:0004823"	"leucine-tRNA ligase activity"	"-0.695"
"GO:0015091"	"ferric iron transmembrane transporter activity"	"-0.696"
"GO:0004368"	"glycerol-3-phosphate dehydrogenase activity"	"-0.703"
"GO:0030296"	"protein tyrosine kinase activator activity"	"-0.703"
"GO:0005055"	"laminin receptor activity"	"-0.708"
"GO:0052811"	"1-phosphatidylinositol-3-phosphate 4-kinase activity"	"-0.71"
"GO:0034602"	"oxoglutarate dehydrogenase (NAD+) activity"	"-0.715"
"GO:0004315"	"3-oxoacyl-[acyl-carrier-protein] synthase activity"	"-0.716"
"GO:0036402"	"proteasome-activating ATPase activity"	"-0.716"
"GO:0000995"	"transcription factor activity, core RNA polymerase III binding"	"-0.717"
"GO:0008079"	"translation termination factor activity"	"-0.717"
"GO:0016149"	"translation release factor activity, codon specific"	"-0.717"
"GO:0004602"	"glutathione peroxidase activity"	"-0.718"
"GO:0030247"	"polysaccharide binding"	"-0.722"
"GO:0004576"	"oligosaccharyl transferase activity"	"-0.724"
"GO:0004372"	"glycine hydroxymethyltransferase activity"	"-0.726"
"GO:0008732"	"L-allo-threonine aldolase activity"	"-0.726"
"GO:0045569"	"TRAIL binding"	"-0.728"
"GO:0042162"	"telomeric DNA binding"	"-0.733"
"GO:0032454"	"histone demethylase activity (H3-K9 specific)"	"-0.739"
"GO:0005315"	"inorganic phosphate transmembrane transporter activity"	"-0.742"
"GO:0004948"	"calcitonin receptor activity"	"-0.744"
"GO:0016846"	"carbon-sulfur lyase activity"	"-0.747"
"GO:0030881"	"beta-2-microglobulin binding"	"-0.755"
"GO:0005042"	"netrin receptor activity"	"-0.76"
"GO:0008020"	"G-protein coupled photoreceptor activity"	"-0.761"
"GO:0031870"	"thromboxane A2 receptor binding"	"-0.761"
"GO:0042134"	"rRNA primary transcript binding"	"-0.762"
"GO:0034235"	"GPI anchor binding"	"-0.764"
"GO:0004001"	"adenosine kinase activity"	"-0.767"
"GO:0001635"	"calcitonin gene-related peptide receptor activity"	"-0.768"
"GO:0035374"	"chondroitin sulfate binding"	"-0.768"
"GO:0050897"	"cobalt ion binding"	"-0.772"
"GO:0008420"	"CTD phosphatase activity"	"-0.774"
"GO:0019905"	"syntaxin binding"	"-0.777"
"GO:0032405"	"MutLalpha complex binding"	"-0.78"
"GO:0008108"	"UDP-glucose:hexose-1-phosphate uridylyltransferase activity"	"-0.784"
"GO:0004653"	"polypeptide N-acetylgalactosaminyltransferase activity"	"-0.79"
"GO:0034714"	"type III transforming growth factor beta receptor binding"	"-0.79"
"GO:0017128"	"phospholipid scramblase activity"	"-0.795"
"GO:0032139"	"dinucleotide insertion or deletion binding"	"-0.797"
"GO:0070061"	"fructose binding"	"-0.802"
"GO:0070026"	"nitric oxide binding"	"-0.807"
"GO:0050662"	"coenzyme binding"	"-0.815"
"GO:0004312"	"fatty acid synthase activity"	"-0.816"
"GO:0004314"	"[acyl-carrier-protein] S-malonyltransferase activity"	"-0.816"
"GO:0005048"	"signal sequence binding"	"-0.818"
"GO:0030623"	"U5 snRNA binding"	"-0.818"
"GO:0051538"	"3 iron, 4 sulfur cluster binding"	"-0.82"
"GO:0004974"	"leukotriene receptor activity"	"-0.822"
"GO:0001161"	"intronic transcription regulatory region sequence-specific DNA binding"	"-0.825"
"GO:0004427"	"inorganic diphosphatase activity"	"-0.828"
"GO:0017091"	"AU-rich element binding"	"-0.828"
"GO:0030976"	"thiamine pyrophosphate binding"	"-0.836"
"GO:0051287"	"NAD binding"	"-0.842"
"GO:0051959"	"dynein light intermediate chain binding"	"-0.843"
"GO:0008184"	"glycogen phosphorylase activity"	"-0.845"
"GO:0102250"	NA	"-0.845"
"GO:0102499"	NA	"-0.845"
"GO:0051536"	"iron-sulfur cluster binding"	"-0.847"
"GO:0034057"	"RNA strand-exchange activity"	"-0.848"
"GO:0031859"	"platelet activating factor receptor binding"	"-0.85"
"GO:0031871"	"proteinase activated receptor binding"	"-0.857"
"GO:0001758"	"retinal dehydrogenase activity"	"-0.859"
"GO:0035241"	"protein-arginine omega-N monomethyltransferase activity"	"-0.859"
"GO:0070087"	"chromo shadow domain binding"	"-0.863"
"GO:0004536"	"deoxyribonuclease activity"	"-0.866"
"GO:0003941"	"L-serine ammonia-lyase activity"	"-0.867"
"GO:0016018"	"cyclosporin A binding"	"-0.869"
"GO:0004528"	"phosphodiesterase I activity"	"-0.871"
"GO:0004614"	"phosphoglucomutase activity"	"-0.871"
"GO:0004637"	"phosphoribosylamine-glycine ligase activity"	"-0.871"
"GO:0004641"	"phosphoribosylformylglycinamidine cyclo-ligase activity"	"-0.871"
"GO:0004644"	"phosphoribosylglycinamide formyltransferase activity"	"-0.871"
"GO:0044390"	"ubiquitin-like protein conjugating enzyme binding"	"-0.874"
"GO:0003684"	"damaged DNA binding"	"-0.876"
"GO:0001147"	"transcription termination site sequence-specific DNA binding"	"-0.878"
"GO:0003987"	"acetate-CoA ligase activity"	"-0.878"
"GO:0000166"	"nucleotide binding"	"-0.879"
"GO:0008093"	"cytoskeletal adaptor activity"	"-0.879"
"GO:0010465"	"nerve growth factor receptor activity"	"-0.881"
"GO:0061649"	"ubiquitinated histone binding"	"-0.89"
"GO:0004615"	"phosphomannomutase activity"	"-0.893"
"GO:0031489"	"myosin V binding"	"-0.895"
"GO:0016279"	"protein-lysine N-methyltransferase activity"	"-0.896"
"GO:0004816"	"asparagine-tRNA ligase activity"	"-0.897"
"GO:0032184"	"SUMO polymer binding"	"-0.9"
"GO:0000386"	"second spliceosomal transesterification activity"	"-0.904"
"GO:0001671"	"ATPase activator activity"	"-0.904"
"GO:0019215"	"intermediate filament binding"	"-0.908"
"GO:0004012"	"phospholipid-translocating ATPase activity"	"-0.918"
"GO:0033858"	"N-acetylgalactosamine kinase activity"	"-0.918"
"GO:0004890"	"GABA-A receptor activity"	"-0.919"
"GO:0004673"	"protein histidine kinase activity"	"-0.936"
"GO:0035500"	"MH2 domain binding"	"-0.938"
"GO:0045159"	"myosin II binding"	"-0.939"
"GO:0005030"	"neurotrophin receptor activity"	"-0.949"
"GO:0008785"	"alkyl hydroperoxide reductase activity"	"-0.955"
"GO:0070883"	"pre-miRNA binding"	"-0.963"
"GO:0001069"	"regulatory region RNA binding"	"-0.967"
"GO:0030983"	"mismatched DNA binding"	"-0.972"
"GO:1990837"	"sequence-specific double-stranded DNA binding"	"-0.972"
"GO:0015410"	"manganese-transporting ATPase activity"	"-0.988"
"GO:0008565"	"protein transporter activity"	"-0.99"
"GO:1990889"	"H4K20me3 modified histone binding"	"-0.991"
"GO:0036459"	"thiol-dependent ubiquitinyl hydrolase activity"	"-0.992"
"GO:0005166"	"neurotrophin p75 receptor binding"	"-0.993"
"GO:0097602"	"cullin family protein binding"	"-0.994"
"GO:0005087"	"Ran guanyl-nucleotide exchange factor activity"	"-0.995"
"GO:0070698"	"type I activin receptor binding"	"-0.997"
"GO:0008553"	"hydrogen-exporting ATPase activity, phosphorylative mechanism"	"-1.003"
"GO:0003906"	"DNA-(apurinic or apyrimidinic site) lyase activity"	"-1.006"
"GO:0031177"	"phosphopantetheine binding"	"-1.009"
"GO:0003923"	"GPI-anchor transamidase activity"	"-1.026"
"GO:0032358"	"oxidized pyrimidine DNA binding"	"-1.033"
"GO:0004775"	"succinate-CoA ligase (ADP-forming) activity"	"-1.041"
"GO:0004815"	"aspartate-tRNA ligase activity"	"-1.043"
"GO:0030371"	"translation repressor activity"	"-1.046"
"GO:1905538"	NA	"-1.049"
"GO:0030627"	"pre-mRNA 5'-splice site binding"	"-1.05"
"GO:0044183"	"protein binding involved in protein folding"	"-1.05"
"GO:0000993"	"RNA polymerase II core binding"	"-1.051"
"GO:0043184"	"vascular endothelial growth factor receptor 2 binding"	"-1.055"
"GO:0008094"	"DNA-dependent ATPase activity"	"-1.059"
"GO:0102391"	"decanoate--CoA ligase activity"	"-1.062"
"GO:0004540"	"ribonuclease activity"	"-1.066"
"GO:0003831"	"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity"	"-1.07"
"GO:0004758"	"serine C-palmitoyltransferase activity"	"-1.075"
