"GO.ID"	"GO.Term"	"zscore"
"GO:0050786"	"RAGE receptor binding"	"-1.307"
"GO:0004982"	"N-formyl peptide receptor activity"	"-1.311"
"GO:0008409"	"5'-3' exonuclease activity"	"-1.311"
"GO:0030623"	"U5 snRNA binding"	"-1.311"
"GO:0042800"	"histone methyltransferase activity (H3-K4 specific)"	"-1.311"
"GO:0051378"	"serotonin binding"	"-1.323"
"GO:0005546"	"phosphatidylinositol-4,5-bisphosphate binding"	"-1.325"
"GO:0004969"	"histamine receptor activity"	"-1.326"
"GO:0004983"	"neuropeptide Y receptor activity"	"-1.328"
"GO:0071208"	"histone pre-mRNA DCP binding"	"-1.329"
"GO:0001607"	"neuromedin U receptor activity"	"-1.336"
"GO:0042924"	"neuromedin U binding"	"-1.336"
"GO:0005544"	"calcium-dependent phospholipid binding"	"-1.339"
"GO:0016684"	"oxidoreductase activity, acting on peroxide as acceptor"	"-1.34"
"GO:0070095"	"fructose-6-phosphate binding"	"-1.34"
"GO:0003924"	"GTPase activity"	"-1.356"
"GO:0060090"	"binding, bridging"	"-1.358"
"GO:0016018"	"cyclosporin A binding"	"-1.362"
"GO:0008649"	"rRNA methyltransferase activity"	"-1.384"
"GO:1990259"	"histone-glutamine methyltransferase activity"	"-1.384"
"GO:0034987"	"immunoglobulin receptor binding"	"-1.403"
"GO:0097157"	"pre-mRNA intronic binding"	"-1.403"
"GO:0015020"	"glucuronosyltransferase activity"	"-1.409"
"GO:0051379"	"epinephrine binding"	"-1.41"
"GO:0045499"	"chemorepellent activity"	"-1.414"
"GO:0070335"	"aspartate binding"	"-1.417"
"GO:0008266"	"poly(U) RNA binding"	"-1.421"
"GO:0004947"	"bradykinin receptor activity"	"-1.433"
"GO:0035718"	"macrophage migration inhibitory factor binding"	"-1.434"
"GO:0051428"	"peptide hormone receptor binding"	"-1.438"
"GO:0035240"	"dopamine binding"	"-1.446"
"GO:0070915"	"lysophosphatidic acid receptor activity"	"-1.455"
"GO:0004864"	"protein phosphatase inhibitor activity"	"-1.459"
"GO:0001164"	"RNA polymerase I CORE element sequence-specific DNA binding"	"-1.46"
"GO:0045309"	"protein phosphorylated amino acid binding"	"-1.46"
"GO:0008527"	"taste receptor activity"	"-1.461"
"GO:0005543"	"phospholipid binding"	"-1.464"
"GO:0045322"	"unmethylated CpG binding"	"-1.466"
"GO:0004459"	"L-lactate dehydrogenase activity"	"-1.486"
"GO:0003676"	"nucleic acid binding"	"-1.495"
"GO:0051959"	"dynein light intermediate chain binding"	"-1.496"
"GO:0004070"	"aspartate carbamoyltransferase activity"	"-1.513"
"GO:0004087"	"carbamoyl-phosphate synthase (ammonia) activity"	"-1.513"
"GO:0004088"	"carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity"	"-1.513"
"GO:0004151"	"dihydroorotase activity"	"-1.513"
"GO:0070061"	"fructose binding"	"-1.518"
"GO:0008308"	"voltage-gated anion channel activity"	"-1.522"
"GO:0031821"	"G-protein coupled serotonin receptor binding"	"-1.523"
"GO:0035851"	"Krueppel-associated box domain binding"	"-1.524"
"GO:0004062"	"aryl sulfotransferase activity"	"-1.555"
"GO:0048019"	"receptor antagonist activity"	"-1.555"
"GO:0036002"	"pre-mRNA binding"	"-1.577"
"GO:0004974"	"leukotriene receptor activity"	"-1.582"
"GO:0003697"	"single-stranded DNA binding"	"-1.603"
"GO:1990837"	"sequence-specific double-stranded DNA binding"	"-1.616"
"GO:0008080"	"N-acetyltransferase activity"	"-1.618"
"GO:0032036"	"myosin heavy chain binding"	"-1.62"
"GO:0000386"	"second spliceosomal transesterification activity"	"-1.624"
"GO:0004004"	"ATP-dependent RNA helicase activity"	"-1.653"
"GO:0005112"	"Notch binding"	"-1.658"
"GO:0101005"	"ubiquitinyl hydrolase activity"	"-1.663"
"GO:0015288"	"porin activity"	"-1.68"
"GO:0020037"	"heme binding"	"-1.694"
"GO:0004526"	"ribonuclease P activity"	"-1.698"
"GO:0003872"	"6-phosphofructokinase activity"	"-1.71"
"GO:0031826"	"type 2A serotonin receptor binding"	"-1.714"
"GO:0031702"	"type 1 angiotensin receptor binding"	"-1.721"
"GO:1990825"	"sequence-specific mRNA binding"	"-1.734"
"GO:0004966"	"galanin receptor activity"	"-1.735"
"GO:0042296"	"ISG15 transferase activity"	"-1.736"
"GO:0001056"	"RNA polymerase III activity"	"-1.737"
"GO:0030621"	"U4 snRNA binding"	"-1.74"
"GO:0042923"	"neuropeptide binding"	"-1.745"
"GO:0017069"	"snRNA binding"	"-1.755"
"GO:0008035"	"high-density lipoprotein particle binding"	"-1.763"
"GO:0048020"	"CCR chemokine receptor binding"	"-1.766"
"GO:0030515"	"snoRNA binding"	"-1.768"
"GO:0045504"	"dynein heavy chain binding"	"-1.778"
"GO:0004957"	"prostaglandin E receptor activity"	"-1.795"
"GO:0048407"	"platelet-derived growth factor binding"	"-1.795"
"GO:0000981"	"RNA polymerase II transcription factor activity, sequence-specific DNA binding"	"-1.83"
"GO:0003727"	"single-stranded RNA binding"	"-1.845"
"GO:0043995"	"histone acetyltransferase activity (H4-K5 specific)"	"-1.847"
"GO:0043996"	"histone acetyltransferase activity (H4-K8 specific)"	"-1.847"
"GO:0046972"	"histone acetyltransferase activity (H4-K16 specific)"	"-1.847"
"GO:0034459"	"ATP-dependent 3'-5' RNA helicase activity"	"-1.855"
"GO:0061631"	"ubiquitin conjugating enzyme activity"	"-1.855"
"GO:0019957"	"C-C chemokine binding"	"-1.86"
"GO:0019905"	"syntaxin binding"	"-1.882"
"GO:0008143"	"poly(A) binding"	"-1.888"
"GO:0016208"	"AMP binding"	"-1.896"
"GO:0005041"	"low-density lipoprotein receptor activity"	"-1.897"
"GO:0003743"	"translation initiation factor activity"	"-1.913"
"GO:0016493"	"C-C chemokine receptor activity"	"-1.914"
"GO:0004535"	"poly(A)-specific ribonuclease activity"	"-1.932"
"GO:0051536"	"iron-sulfur cluster binding"	"-1.934"
"GO:0071987"	"WD40-repeat domain binding"	"-1.94"
"GO:0017147"	"Wnt-protein binding"	"-1.943"
"GO:0019956"	"chemokine binding"	"-1.944"
"GO:0070990"	"snRNP binding"	"-1.953"
"GO:0016303"	"1-phosphatidylinositol-3-kinase activity"	"-1.956"
"GO:0004691"	"cAMP-dependent protein kinase activity"	"-1.968"
"GO:0043015"	"gamma-tubulin binding"	"-1.972"
"GO:1990247"	"N6-methyladenosine-containing RNA binding"	"-1.98"
"GO:0004950"	"chemokine receptor activity"	"-2.012"
"GO:0042813"	"Wnt-activated receptor activity"	"-2.026"
"GO:0019784"	"NEDD8-specific protease activity"	"-2.069"
"GO:0016907"	"G-protein coupled acetylcholine receptor activity"	"-2.078"
"GO:0047391"	"alkylglycerophosphoethanolamine phosphodiesterase activity"	"-2.093"
"GO:0004935"	"adrenergic receptor activity"	"-2.122"
"GO:0038024"	"cargo receptor activity"	"-2.159"
"GO:0033038"	"bitter taste receptor activity"	"-2.16"
"GO:0032050"	"clathrin heavy chain binding"	"-2.169"
"GO:0045505"	"dynein intermediate chain binding"	"-2.192"
"GO:0031208"	"POZ domain binding"	"-2.207"
"GO:0004532"	"exoribonuclease activity"	"-2.24"
"GO:0004435"	"phosphatidylinositol phospholipase C activity"	"-2.293"
"GO:0030620"	"U2 snRNA binding"	"-2.323"
"GO:0030619"	"U1 snRNA binding"	"-2.453"
"GO:0000175"	"3'-5'-exoribonuclease activity"	"-2.475"
"GO:0008009"	"chemokine activity"	"-2.524"
"GO:0045028"	"G-protein coupled purinergic nucleotide receptor activity"	"-2.539"
"GO:0004993"	"G-protein coupled serotonin receptor activity"	"-2.544"
"GO:0042809"	"vitamin D receptor binding"	"-2.565"
"GO:0008146"	"sulfotransferase activity"	"-2.632"
"GO:0003899"	"DNA-directed RNA polymerase activity"	"-2.653"
"GO:0031683"	"G-protein beta/gamma-subunit complex binding"	"-2.735"
"GO:0035615"	"clathrin adaptor activity"	"-2.743"
"GO:0030594"	"neurotransmitter receptor activity"	"-2.812"
"GO:0008188"	"neuropeptide receptor activity"	"-2.876"
"GO:0005506"	"iron ion binding"	"-2.904"
"GO:0030276"	"clathrin binding"	"-2.927"
"GO:0030507"	"spectrin binding"	"-2.972"
"GO:0005109"	"frizzled binding"	"-3.057"
"GO:0001055"	"RNA polymerase II activity"	"-3.145"
"GO:1990446"	"U1 snRNP binding"	"-3.165"
"GO:0017070"	"U6 snRNA binding"	"-3.224"
"GO:0005184"	"neuropeptide hormone activity"	"-3.28"
"GO:0004497"	"monooxygenase activity"	"-3.387"
"GO:0003729"	"mRNA binding"	"-3.67"
"GO:0003677"	"DNA binding"	"-4.108"
"GO:0008528"	"G-protein coupled peptide receptor activity"	"-4.132"
"GO:0005179"	"hormone activity"	"-4.209"
"GO:0017046"	"peptide hormone binding"	"-4.429"
"GO:0003723"	"RNA binding"	"-5.219"
"GO:0046872"	"metal ion binding"	"-5.674"
"GO:0004930"	"G-protein coupled receptor activity"	"-6.949"
