"GO.ID"	"GO.Term"	"zscore"
"GO:0002194"	"hepatocyte cell migration"	"1.768"
"GO:0006127"	"glycerophosphate shuttle"	"1.768"
"GO:0009749"	"response to glucose"	"1.768"
"GO:0019732"	"antifungal humoral response"	"1.768"
"GO:0043049"	"otic placode formation"	"1.768"
"GO:0061114"	"branching involved in pancreas morphogenesis"	"1.768"
"GO:0090425"	"acinar cell differentiation"	"1.768"
"GO:1901978"	"positive regulation of cell cycle checkpoint"	"1.768"
"GO:2000979"	"positive regulation of forebrain neuron differentiation"	"1.768"
"GO:0035249"	"synaptic transmission, glutamatergic"	"1.766"
"GO:1900182"	"positive regulation of protein localization to nucleus"	"1.766"
"GO:1905188"	"positive regulation of metaphase/anaphase transition of meiosis I"	"1.765"
"GO:0035268"	"protein mannosylation"	"1.764"
"GO:1904879"	"positive regulation of calcium ion transmembrane transport via high voltage-gated calcium channel"	"1.764"
"GO:0001755"	"neural crest cell migration"	"1.763"
"GO:0098962"	"regulation of postsynaptic neurotransmitter receptor activity"	"1.763"
"GO:2000369"	"regulation of clathrin-dependent endocytosis"	"1.762"
"GO:0071105"	"response to interleukin-11"	"1.76"
"GO:0071895"	"odontoblast differentiation"	"1.758"
"GO:0015793"	"glycerol transport"	"1.756"
"GO:0031109"	"microtubule polymerization or depolymerization"	"1.755"
"GO:0060049"	"regulation of protein glycosylation"	"1.751"
"GO:0016255"	"attachment of GPI anchor to protein"	"1.748"
"GO:0009408"	"response to heat"	"1.747"
"GO:0019532"	"oxalate transport"	"1.747"
"GO:0060335"	"positive regulation of interferon-gamma-mediated signaling pathway"	"1.746"
"GO:0043538"	"regulation of actin phosphorylation"	"1.743"
"GO:0003058"	"hormonal regulation of the force of heart contraction"	"1.742"
"GO:0003099"	"positive regulation of the force of heart contraction by chemical signal"	"1.742"
"GO:0032332"	"positive regulation of chondrocyte differentiation"	"1.742"
"GO:0050665"	"hydrogen peroxide biosynthetic process"	"1.742"
"GO:0002032"	"desensitization of G-protein coupled receptor protein signaling pathway by arrestin"	"1.741"
"GO:0006548"	"histidine catabolic process"	"1.741"
"GO:0022900"	"electron transport chain"	"1.741"
"GO:1905907"	NA	"1.739"
"GO:0002176"	"male germ cell proliferation"	"1.737"
"GO:0009225"	"nucleotide-sugar metabolic process"	"1.735"
"GO:0032008"	"positive regulation of TOR signaling"	"1.735"
"GO:0002826"	"negative regulation of T-helper 1 type immune response"	"1.733"
"GO:0009607"	"response to biotic stimulus"	"1.732"
"GO:0072181"	"mesonephric duct formation"	"1.732"
"GO:0098914"	"membrane repolarization during atrial cardiac muscle cell action potential"	"1.732"
"GO:0097021"	"lymphocyte migration into lymphoid organs"	"1.73"
"GO:0007522"	"visceral muscle development"	"1.728"
"GO:0046677"	"response to antibiotic"	"1.728"
"GO:0045824"	"negative regulation of innate immune response"	"1.727"
"GO:0006491"	"N-glycan processing"	"1.724"
"GO:0010038"	"response to metal ion"	"1.724"
"GO:2000811"	"negative regulation of anoikis"	"1.722"
"GO:0003091"	"renal water homeostasis"	"1.721"
"GO:0040032"	"post-embryonic body morphogenesis"	"1.721"
"GO:0042994"	"cytoplasmic sequestering of transcription factor"	"1.721"
"GO:0099560"	"synaptic membrane adhesion"	"1.721"
"GO:2000828"	"regulation of parathyroid hormone secretion"	"1.721"
"GO:0071363"	"cellular response to growth factor stimulus"	"1.719"
"GO:0060688"	"regulation of morphogenesis of a branching structure"	"1.718"
"GO:0005980"	"glycogen catabolic process"	"1.717"
"GO:0006178"	"guanine salvage"	"1.717"
"GO:0046038"	"GMP catabolic process"	"1.717"
"GO:0060338"	"regulation of type I interferon-mediated signaling pathway"	"1.714"
"GO:1990264"	"peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity"	"1.713"
"GO:0099173"	NA	"1.712"
"GO:0021782"	"glial cell development"	"1.711"
"GO:0033235"	"positive regulation of protein sumoylation"	"1.711"
"GO:0035904"	"aorta development"	"1.711"
"GO:0071514"	"genetic imprinting"	"1.71"
"GO:0110077"	NA	"1.71"
"GO:0034197"	"triglyceride transport"	"1.709"
"GO:0050718"	"positive regulation of interleukin-1 beta secretion"	"1.709"
"GO:0090648"	"response to environmental enrichment"	"1.709"
"GO:0018894"	"dibenzo-p-dioxin metabolic process"	"1.708"
"GO:0030910"	"olfactory placode formation"	"1.708"
"GO:0048853"	"forebrain morphogenesis"	"1.708"
"GO:1990737"	"response to manganese-induced endoplasmic reticulum stress"	"1.708"
"GO:0051343"	"positive regulation of cyclic-nucleotide phosphodiesterase activity"	"1.706"
"GO:0014728"	"regulation of the force of skeletal muscle contraction"	"1.705"
"GO:0030278"	"regulation of ossification"	"1.705"
"GO:0036159"	"inner dynein arm assembly"	"1.705"
"GO:0010001"	"glial cell differentiation"	"1.704"
"GO:0050870"	"positive regulation of T cell activation"	"1.704"
"GO:2001288"	"positive regulation of caveolin-mediated endocytosis"	"1.704"
"GO:0001757"	"somite specification"	"1.701"
"GO:0046697"	"decidualization"	"1.7"
"GO:0060668"	"regulation of branching involved in salivary gland morphogenesis by extracellular matrix-epithelial cell signaling"	"1.698"
"GO:0010882"	"regulation of cardiac muscle contraction by calcium ion signaling"	"1.697"
"GO:0070295"	"renal water absorption"	"1.697"
"GO:0032764"	"negative regulation of mast cell cytokine production"	"1.694"
"GO:0006399"	"tRNA metabolic process"	"1.693"
"GO:0010621"	"negative regulation of transcription by transcription factor localization"	"1.693"
"GO:0031284"	"positive regulation of guanylate cyclase activity"	"1.692"
"GO:0042789"	"mRNA transcription from RNA polymerase II promoter"	"1.692"
"GO:0050925"	"negative regulation of negative chemotaxis"	"1.69"
"GO:2000327"	"positive regulation of ligand-dependent nuclear receptor transcription coactivator activity"	"1.689"
"GO:0007632"	"visual behavior"	"1.688"
"GO:0043372"	"positive regulation of CD4-positive, alpha-beta T cell differentiation"	"1.685"
"GO:0045162"	"clustering of voltage-gated sodium channels"	"1.681"
"GO:0070257"	"positive regulation of mucus secretion"	"1.68"
"GO:0006045"	"N-acetylglucosamine biosynthetic process"	"1.677"
"GO:0006346"	"methylation-dependent chromatin silencing"	"1.677"
"GO:0006171"	"cAMP biosynthetic process"	"1.675"
"GO:1900748"	"positive regulation of vascular endothelial growth factor signaling pathway"	"1.674"
"GO:0033234"	"negative regulation of protein sumoylation"	"1.673"
"GO:0097114"	"NMDA glutamate receptor clustering"	"1.672"
"GO:0035669"	"TRAM-dependent toll-like receptor 4 signaling pathway"	"1.671"
"GO:0048145"	"regulation of fibroblast proliferation"	"1.671"
"GO:0050808"	"synapse organization"	"1.671"
"GO:0010519"	"negative regulation of phospholipase activity"	"1.67"
"GO:0022604"	"regulation of cell morphogenesis"	"1.67"
"GO:0010454"	"negative regulation of cell fate commitment"	"1.669"
"GO:0015949"	"nucleobase-containing small molecule interconversion"	"1.669"
"GO:0040015"	"negative regulation of multicellular organism growth"	"1.669"
"GO:1901380"	"negative regulation of potassium ion transmembrane transport"	"1.665"
"GO:0002875"	"negative regulation of chronic inflammatory response to antigenic stimulus"	"1.662"
"GO:1903034"	"regulation of response to wounding"	"1.662"
"GO:0010510"	"regulation of acetyl-CoA biosynthetic process from pyruvate"	"1.661"
"GO:0060708"	"spongiotrophoblast differentiation"	"1.66"
"GO:0001738"	"morphogenesis of a polarized epithelium"	"1.659"
"GO:0071866"	"negative regulation of apoptotic process in bone marrow"	"1.659"
"GO:0035926"	"chemokine (C-C motif) ligand 2 secretion"	"1.658"
"GO:0072161"	"mesenchymal cell differentiation involved in kidney development"	"1.658"
"GO:0006882"	"cellular zinc ion homeostasis"	"1.657"
"GO:0019049"	"evasion or tolerance of host defenses by virus"	"1.657"
"GO:0007015"	"actin filament organization"	"1.653"
"GO:0014033"	"neural crest cell differentiation"	"1.653"
"GO:0035993"	"deltoid tuberosity development"	"1.653"
"GO:0002426"	"immunoglobulin production in mucosal tissue"	"1.652"
"GO:0032793"	"positive regulation of CREB transcription factor activity"	"1.652"
"GO:1903070"	"negative regulation of ER-associated ubiquitin-dependent protein catabolic process"	"1.652"
"GO:0001579"	"medium-chain fatty acid transport"	"1.651"
"GO:0021836"	"chemorepulsion involved in postnatal olfactory bulb interneuron migration"	"1.651"
"GO:0002087"	"regulation of respiratory gaseous exchange by neurological system process"	"1.65"
"GO:0070966"	"nuclear-transcribed mRNA catabolic process, no-go decay"	"1.649"
"GO:1903202"	"negative regulation of oxidative stress-induced cell death"	"1.649"
"GO:0006114"	"glycerol biosynthetic process"	"1.648"
"GO:0046683"	"response to organophosphorus"	"1.648"
"GO:0071318"	"cellular response to ATP"	"1.648"
"GO:1905090"	"negative regulation of parkin-mediated mitophagy in response to mitochondrial depolarization"	"1.648"
"GO:0031583"	"phospholipase D-activating G-protein coupled receptor signaling pathway"	"1.643"
"GO:0042313"	"protein kinase C deactivation"	"1.643"
"GO:0043179"	"rhythmic excitation"	"1.643"
"GO:0070075"	"tear secretion"	"1.639"
"GO:0030041"	"actin filament polymerization"	"1.638"
"GO:0061162"	"establishment of monopolar cell polarity"	"1.638"
"GO:2000612"	"regulation of thyroid-stimulating hormone secretion"	"1.637"
"GO:0022400"	"regulation of rhodopsin mediated signaling pathway"	"1.636"
"GO:0043085"	"positive regulation of catalytic activity"	"1.636"
"GO:0070198"	"protein localization to chromosome, telomeric region"	"1.636"
"GO:0072177"	"mesonephric duct development"	"1.636"
"GO:0086014"	"atrial cardiac muscle cell action potential"	"1.636"
"GO:0010273"	"detoxification of copper ion"	"1.635"
"GO:0046477"	"glycosylceramide catabolic process"	"1.635"
"GO:0060272"	"embryonic skeletal joint morphogenesis"	"1.633"
"GO:0034116"	"positive regulation of heterotypic cell-cell adhesion"	"1.63"
"GO:0042723"	"thiamine-containing compound metabolic process"	"1.63"
"GO:0006659"	"phosphatidylserine biosynthetic process"	"1.629"
"GO:0021615"	"glossopharyngeal nerve morphogenesis"	"1.627"
"GO:0002009"	"morphogenesis of an epithelium"	"1.626"
"GO:0002381"	"immunoglobulin production involved in immunoglobulin mediated immune response"	"1.626"
"GO:0006622"	"protein targeting to lysosome"	"1.624"
"GO:0072282"	"metanephric nephron tubule morphogenesis"	"1.624"
"GO:0045003"	"double-strand break repair via synthesis-dependent strand annealing"	"1.623"
"GO:0090329"	"regulation of DNA-dependent DNA replication"	"1.623"
"GO:1903382"	"negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway"	"1.622"
"GO:0001967"	"suckling behavior"	"1.62"
"GO:0042138"	"meiotic DNA double-strand break formation"	"1.618"
"GO:1900745"	"positive regulation of p38MAPK cascade"	"1.618"
"GO:0001889"	"liver development"	"1.616"
"GO:0006438"	"valyl-tRNA aminoacylation"	"1.616"
"GO:0033227"	"dsRNA transport"	"1.616"
"GO:0035544"	"negative regulation of SNARE complex assembly"	"1.616"
"GO:0071486"	"cellular response to high light intensity"	"1.616"
"GO:0097473"	"retinal rod cell apoptotic process"	"1.616"
"GO:0007529"	"establishment of synaptic specificity at neuromuscular junction"	"1.615"
"GO:0010039"	"response to iron ion"	"1.615"
"GO:0071864"	"positive regulation of cell proliferation in bone marrow"	"1.615"
"GO:0030155"	"regulation of cell adhesion"	"1.611"
"GO:0048478"	"replication fork protection"	"1.609"
"GO:0043243"	"positive regulation of protein complex disassembly"	"1.606"
"GO:0060231"	"mesenchymal to epithelial transition"	"1.605"
"GO:1900242"	"regulation of synaptic vesicle endocytosis"	"1.605"
"GO:0006811"	"ion transport"	"1.603"
"GO:0008045"	"motor neuron axon guidance"	"1.603"
"GO:2000009"	"negative regulation of protein localization to cell surface"	"1.603"
"GO:0051878"	"lateral element assembly"	"1.602"
"GO:0044336"	"canonical Wnt signaling pathway involved in negative regulation of apoptotic process"	"1.601"
"GO:0000732"	"strand displacement"	"1.6"
"GO:0046900"	"tetrahydrofolylpolyglutamate metabolic process"	"1.6"
"GO:0034766"	"negative regulation of ion transmembrane transport"	"1.599"
"GO:0043377"	"negative regulation of CD8-positive, alpha-beta T cell differentiation"	"1.599"
"GO:0007271"	"synaptic transmission, cholinergic"	"1.597"
"GO:0001899"	"negative regulation of cytolysis by symbiont of host cells"	"1.595"
"GO:0033624"	"negative regulation of integrin activation"	"1.595"
"GO:0048754"	"branching morphogenesis of an epithelial tube"	"1.595"
"GO:0051801"	"cytolysis in other organism involved in symbiotic interaction"	"1.595"
"GO:0006072"	"glycerol-3-phosphate metabolic process"	"1.593"
"GO:1904430"	"negative regulation of t-circle formation"	"1.589"
"GO:0007156"	"homophilic cell adhesion via plasma membrane adhesion molecules"	"1.586"
"GO:0033262"	"regulation of nuclear cell cycle DNA replication"	"1.586"
"GO:0060409"	"positive regulation of acetylcholine metabolic process"	"1.586"
"GO:0071332"	"cellular response to fructose stimulus"	"1.586"
"GO:0060450"	"positive regulation of hindgut contraction"	"1.585"
"GO:2001256"	"regulation of store-operated calcium entry"	"1.585"
"GO:0035634"	"response to stilbenoid"	"1.583"
"GO:0005978"	"glycogen biosynthetic process"	"1.581"
"GO:0009794"	"regulation of mitotic cell cycle, embryonic"	"1.581"
"GO:0035583"	"sequestering of TGFbeta in extracellular matrix"	"1.581"
"GO:0070202"	"regulation of establishment of protein localization to chromosome"	"1.581"
"GO:0070884"	"regulation of calcineurin-NFAT signaling cascade"	"1.581"
"GO:0072697"	"protein localization to cell cortex"	"1.581"
"GO:0046085"	"adenosine metabolic process"	"1.58"
"GO:0005975"	"carbohydrate metabolic process"	"1.579"
"GO:0010139"	"pyrimidine deoxyribonucleotide salvage"	"1.579"
"GO:0046452"	"dihydrofolate metabolic process"	"1.576"
"GO:0060664"	"epithelial cell proliferation involved in salivary gland morphogenesis"	"1.576"
"GO:0003148"	"outflow tract septum morphogenesis"	"1.575"
"GO:0035803"	"egg coat formation"	"1.572"
"GO:0033561"	"regulation of water loss via skin"	"1.571"
"GO:0046952"	"ketone body catabolic process"	"1.571"
"GO:0090272"	"negative regulation of fibroblast growth factor production"	"1.571"
"GO:0015937"	"coenzyme A biosynthetic process"	"1.57"
"GO:0006744"	"ubiquinone biosynthetic process"	"1.569"
"GO:0045618"	"positive regulation of keratinocyte differentiation"	"1.569"
"GO:0036158"	"outer dynein arm assembly"	"1.568"
"GO:0007517"	"muscle organ development"	"1.567"
"GO:0030217"	"T cell differentiation"	"1.565"
"GO:0046890"	"regulation of lipid biosynthetic process"	"1.565"
"GO:0060368"	"regulation of Fc receptor mediated stimulatory signaling pathway"	"1.565"
"GO:0051249"	"regulation of lymphocyte activation"	"1.564"
"GO:0071600"	"otic vesicle morphogenesis"	"1.564"
"GO:0006875"	"cellular metal ion homeostasis"	"1.563"
"GO:0007260"	"tyrosine phosphorylation of STAT protein"	"1.561"
"GO:0010977"	"negative regulation of neuron projection development"	"1.56"
"GO:0060550"	"positive regulation of fructose 1,6-bisphosphate 1-phosphatase activity"	"1.56"
"GO:0060552"	"positive regulation of fructose 1,6-bisphosphate metabolic process"	"1.56"
"GO:0019915"	"lipid storage"	"1.559"
"GO:0032269"	"negative regulation of cellular protein metabolic process"	"1.558"
"GO:0044380"	"protein localization to cytoskeleton"	"1.557"
"GO:0019800"	"peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan"	"1.556"
"GO:0060322"	"head development"	"1.555"
"GO:0060716"	"labyrinthine layer blood vessel development"	"1.555"
"GO:0031936"	"negative regulation of chromatin silencing"	"1.554"
"GO:0070208"	"protein heterotrimerization"	"1.554"
"GO:0045820"	"negative regulation of glycolytic process"	"1.553"
"GO:0071374"	"cellular response to parathyroid hormone stimulus"	"1.553"
"GO:0002939"	"tRNA N1-guanine methylation"	"1.551"
"GO:0019043"	"establishment of viral latency"	"1.551"
"GO:0034127"	"regulation of MyD88-independent toll-like receptor signaling pathway"	"1.551"
"GO:0061548"	"ganglion development"	"1.549"
"GO:0019056"	"modulation by virus of host transcription"	"1.544"
"GO:0036335"	"intestinal stem cell homeostasis"	"1.544"
"GO:0038179"	"neurotrophin signaling pathway"	"1.544"
"GO:0048691"	"positive regulation of axon extension involved in regeneration"	"1.544"
"GO:0061885"	NA	"1.544"
"GO:0072202"	"cell differentiation involved in metanephros development"	"1.544"
"GO:0006891"	"intra-Golgi vesicle-mediated transport"	"1.541"
"GO:0060333"	"interferon-gamma-mediated signaling pathway"	"1.541"
"GO:0071907"	"determination of digestive tract left/right asymmetry"	"1.541"
"GO:0006900"	"membrane budding"	"1.54"
"GO:0010656"	"negative regulation of muscle cell apoptotic process"	"1.54"
