"GO.ID"	"GO.Term"	"zscore"
"GO:0090659"	"walking behavior"	"1.074"
"GO:0050996"	"positive regulation of lipid catabolic process"	"1.073"
"GO:0071550"	"death-inducing signaling complex assembly"	"1.073"
"GO:0045008"	"depyrimidination"	"1.072"
"GO:0006218"	"uridine catabolic process"	"1.071"
"GO:0008645"	"hexose transport"	"1.07"
"GO:0035094"	"response to nicotine"	"1.07"
"GO:0043330"	"response to exogenous dsRNA"	"1.07"
"GO:0032690"	"negative regulation of interleukin-1 alpha production"	"1.069"
"GO:0042128"	"nitrate assimilation"	"1.069"
"GO:0051041"	"positive regulation of calcium-independent cell-cell adhesion"	"1.069"
"GO:1900450"	"negative regulation of glutamate receptor signaling pathway"	"1.069"
"GO:0033235"	"positive regulation of protein sumoylation"	"1.068"
"GO:0006637"	"acyl-CoA metabolic process"	"1.067"
"GO:0042698"	"ovulation cycle"	"1.067"
"GO:0060395"	"SMAD protein signal transduction"	"1.067"
"GO:0002021"	"response to dietary excess"	"1.066"
"GO:0032695"	"negative regulation of interleukin-12 production"	"1.066"
"GO:0001780"	"neutrophil homeostasis"	"1.063"
"GO:0002731"	"negative regulation of dendritic cell cytokine production"	"1.063"
"GO:0003363"	"lamellipodium assembly involved in ameboidal cell migration"	"1.063"
"GO:0045221"	"negative regulation of FasL biosynthetic process"	"1.063"
"GO:0002866"	"positive regulation of acute inflammatory response to antigenic stimulus"	"1.062"
"GO:0016126"	"sterol biosynthetic process"	"1.061"
"GO:0019511"	"peptidyl-proline hydroxylation"	"1.061"
"GO:0072136"	"metanephric mesenchymal cell proliferation involved in metanephros development"	"1.061"
"GO:1905606"	NA	"1.061"
"GO:0006505"	"GPI anchor metabolic process"	"1.06"
"GO:0016236"	"macroautophagy"	"1.059"
"GO:0050794"	"regulation of cellular process"	"1.056"
"GO:1903202"	"negative regulation of oxidative stress-induced cell death"	"1.056"
"GO:0007160"	"cell-matrix adhesion"	"1.055"
"GO:0070859"	"positive regulation of bile acid biosynthetic process"	"1.055"
"GO:0006663"	"platelet activating factor biosynthetic process"	"1.054"
"GO:0061180"	"mammary gland epithelium development"	"1.054"
"GO:0006895"	"Golgi to endosome transport"	"1.052"
"GO:0098970"	"postsynaptic neurotransmitter receptor diffusion trapping"	"1.052"
"GO:0008272"	"sulfate transport"	"1.051"
"GO:0060043"	"regulation of cardiac muscle cell proliferation"	"1.051"
"GO:0031001"	"response to brefeldin A"	"1.05"
"GO:2000627"	"positive regulation of miRNA catabolic process"	"1.047"
"GO:0046855"	"inositol phosphate dephosphorylation"	"1.045"
"GO:0006178"	"guanine salvage"	"1.044"
"GO:0015904"	"tetracycline transport"	"1.044"
"GO:0046038"	"GMP catabolic process"	"1.044"
"GO:1903543"	"positive regulation of exosomal secretion"	"1.044"
"GO:0044026"	"DNA hypermethylation"	"1.042"
"GO:0031048"	"chromatin silencing by small RNA"	"1.041"
"GO:0015876"	"acetyl-CoA transport"	"1.04"
"GO:0035336"	"long-chain fatty-acyl-CoA metabolic process"	"1.04"
"GO:0045722"	"positive regulation of gluconeogenesis"	"1.04"
"GO:1905168"	"positive regulation of double-strand break repair via homologous recombination"	"1.039"
"GO:0001819"	"positive regulation of cytokine production"	"1.038"
"GO:0016036"	"cellular response to phosphate starvation"	"1.038"
"GO:0045580"	"regulation of T cell differentiation"	"1.038"
"GO:0050668"	"positive regulation of homocysteine metabolic process"	"1.038"
"GO:0042373"	"vitamin K metabolic process"	"1.037"
"GO:0040012"	"regulation of locomotion"	"1.036"
"GO:0048259"	"regulation of receptor-mediated endocytosis"	"1.035"
"GO:0046676"	"negative regulation of insulin secretion"	"1.034"
"GO:0006867"	"asparagine transport"	"1.033"
"GO:2000487"	"positive regulation of glutamine transport"	"1.033"
"GO:0035669"	"TRAM-dependent toll-like receptor 4 signaling pathway"	"1.032"
"GO:0048070"	"regulation of developmental pigmentation"	"1.032"
"GO:1904977"	"lymphatic endothelial cell migration"	"1.032"
"GO:0036114"	"medium-chain fatty-acyl-CoA catabolic process"	"1.031"
"GO:0036116"	"long-chain fatty-acyl-CoA catabolic process"	"1.031"
"GO:0045056"	"transcytosis"	"1.031"
"GO:0010512"	"negative regulation of phosphatidylinositol biosynthetic process"	"1.029"
"GO:0032024"	"positive regulation of insulin secretion"	"1.029"
"GO:0090461"	"glutamate homeostasis"	"1.029"
"GO:0042532"	"negative regulation of tyrosine phosphorylation of STAT protein"	"1.028"
"GO:0048333"	"mesodermal cell differentiation"	"1.028"
"GO:0043921"	"modulation by host of viral transcription"	"1.027"
"GO:0055070"	"copper ion homeostasis"	"1.026"
"GO:0032000"	"positive regulation of fatty acid beta-oxidation"	"1.025"
"GO:0071528"	"tRNA re-export from nucleus"	"1.025"
"GO:0048566"	"embryonic digestive tract development"	"1.024"
"GO:0070145"	"mitochondrial asparaginyl-tRNA aminoacylation"	"1.024"
"GO:0018400"	"peptidyl-proline hydroxylation to 3-hydroxy-L-proline"	"1.023"
"GO:1990441"	"negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"	"1.023"
"GO:0000388"	"spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)"	"1.022"
"GO:0002429"	"immune response-activating cell surface receptor signaling pathway"	"1.022"
"GO:0090200"	"positive regulation of release of cytochrome c from mitochondria"	"1.022"
"GO:0000454"	"snoRNA guided rRNA pseudouridine synthesis"	"1.021"
"GO:2000570"	"positive regulation of T-helper 2 cell activation"	"1.02"
"GO:0034504"	"protein localization to nucleus"	"1.019"
"GO:0009743"	"response to carbohydrate"	"1.018"
"GO:0046777"	"protein autophosphorylation"	"1.017"
"GO:0016485"	"protein processing"	"1.016"
"GO:0038031"	"non-canonical Wnt signaling pathway via JNK cascade"	"1.016"
"GO:0061458"	"reproductive system development"	"1.015"
"GO:0036065"	"fucosylation"	"1.014"
"GO:0060068"	"vagina development"	"1.013"
"GO:2000623"	"negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	"1.013"
"GO:0051463"	"negative regulation of cortisol secretion"	"1.012"
"GO:0060732"	"positive regulation of inositol phosphate biosynthetic process"	"1.012"
"GO:0061582"	"intestinal epithelial cell migration"	"1.012"
"GO:0035794"	"positive regulation of mitochondrial membrane permeability"	"1.01"
"GO:0061931"	NA	"1.01"
"GO:1902838"	"regulation of nuclear migration along microtubule"	"1.01"
"GO:0140014"	NA	"1.009"
"GO:1903892"	"negative regulation of ATF6-mediated unfolded protein response"	"1.008"
"GO:0050902"	"leukocyte adhesive activation"	"1.007"
"GO:0061339"	"establishment or maintenance of monopolar cell polarity"	"1.007"
"GO:1902745"	"positive regulation of lamellipodium organization"	"1.007"
"GO:2000813"	"negative regulation of barbed-end actin filament capping"	"1.007"
"GO:0046827"	"positive regulation of protein export from nucleus"	"1.006"
"GO:2001269"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"1.005"
"GO:0009720"	"detection of hormone stimulus"	"1.004"
"GO:0045084"	"positive regulation of interleukin-12 biosynthetic process"	"1.003"
"GO:0060075"	"regulation of resting membrane potential"	"1.003"
"GO:0097205"	"renal filtration"	"1.003"
"GO:0014728"	"regulation of the force of skeletal muscle contraction"	"1.002"
"GO:0019627"	"urea metabolic process"	"1"
"GO:0043603"	"cellular amide metabolic process"	"1"
"GO:0045088"	"regulation of innate immune response"	"0.999"
"GO:0045887"	"positive regulation of synaptic growth at neuromuscular junction"	"0.999"
"GO:0015826"	"threonine transport"	"0.998"
"GO:0032208"	"negative regulation of telomere maintenance via recombination"	"0.998"
"GO:0034589"	"hydroxyproline transport"	"0.998"
"GO:0035871"	"protein K11-linked deubiquitination"	"0.998"
"GO:0099087"	NA	"0.998"
"GO:1903770"	"negative regulation of beta-galactosidase activity"	"0.998"
"GO:1903824"	"negative regulation of telomere single strand break repair"	"0.998"
"GO:0072573"	"tolerance induction to lipopolysaccharide"	"0.997"
"GO:0008610"	"lipid biosynthetic process"	"0.996"
"GO:0016573"	"histone acetylation"	"0.995"
"GO:0065003"	"macromolecular complex assembly"	"0.994"
"GO:0043949"	"regulation of cAMP-mediated signaling"	"0.992"
"GO:0090188"	"negative regulation of pancreatic juice secretion"	"0.992"
"GO:0032528"	"microvillus organization"	"0.991"
"GO:0017148"	"negative regulation of translation"	"0.99"
"GO:0033629"	"negative regulation of cell adhesion mediated by integrin"	"0.99"
"GO:0048668"	"collateral sprouting"	"0.99"
"GO:0097062"	"dendritic spine maintenance"	"0.989"
"GO:0002729"	"positive regulation of natural killer cell cytokine production"	"0.988"
"GO:1902309"	"negative regulation of peptidyl-serine dephosphorylation"	"0.986"
"GO:0003281"	"ventricular septum development"	"0.984"
"GO:0007611"	"learning or memory"	"0.984"
"GO:0097527"	"necroptotic signaling pathway"	"0.984"
"GO:0001568"	"blood vessel development"	"0.983"
"GO:0051702"	"interaction with symbiont"	"0.983"
"GO:0000132"	"establishment of mitotic spindle orientation"	"0.982"
"GO:0046483"	"heterocycle metabolic process"	"0.982"
"GO:0050974"	"detection of mechanical stimulus involved in sensory perception"	"0.982"
"GO:0010288"	"response to lead ion"	"0.981"
"GO:1904385"	"cellular response to angiotensin"	"0.979"
"GO:0072156"	"distal tubule morphogenesis"	"0.978"
"GO:0006513"	"protein monoubiquitination"	"0.977"
"GO:0007147"	"female meiosis II"	"0.974"
"GO:0019417"	"sulfur oxidation"	"0.974"
"GO:0017085"	"response to insecticide"	"0.973"
"GO:0046486"	"glycerolipid metabolic process"	"0.973"
"GO:1990592"	"protein K69-linked ufmylation"	"0.973"
"GO:0043124"	"negative regulation of I-kappaB kinase/NF-kappaB signaling"	"0.972"
"GO:0006807"	"nitrogen compound metabolic process"	"0.97"
"GO:0036465"	"synaptic vesicle recycling"	"0.97"
"GO:0016080"	"synaptic vesicle targeting"	"0.969"
"GO:0071364"	"cellular response to epidermal growth factor stimulus"	"0.968"
"GO:1901165"	"positive regulation of trophoblast cell migration"	"0.968"
"GO:0061048"	"negative regulation of branching involved in lung morphogenesis"	"0.967"
"GO:0071354"	"cellular response to interleukin-6"	"0.967"
"GO:1904999"	"positive regulation of leukocyte adhesion to arterial endothelial cell"	"0.967"
"GO:0008049"	"male courtship behavior"	"0.965"
"GO:1903416"	"response to glycoside"	"0.965"
"GO:1904938"	"planar cell polarity pathway involved in axon guidance"	"0.965"
"GO:0006686"	"sphingomyelin biosynthetic process"	"0.963"
"GO:0019563"	"glycerol catabolic process"	"0.962"
"GO:2000340"	"positive regulation of chemokine (C-X-C motif) ligand 1 production"	"0.962"
"GO:0006607"	"NLS-bearing protein import into nucleus"	"0.961"
"GO:0030902"	"hindbrain development"	"0.961"
"GO:0003433"	"chondrocyte development involved in endochondral bone morphogenesis"	"0.96"
"GO:0036499"	"PERK-mediated unfolded protein response"	"0.959"
"GO:0006003"	"fructose 2,6-bisphosphate metabolic process"	"0.957"
"GO:0034770"	"histone H4-K20 methylation"	"0.957"
"GO:0098814"	"spontaneous synaptic transmission"	"0.957"
"GO:0099627"	"neurotransmitter receptor cycle"	"0.957"
"GO:0099630"	"postsynaptic neurotransmitter receptor cycle"	"0.957"
"GO:0042424"	"catecholamine catabolic process"	"0.956"
"GO:0070682"	"proteasome regulatory particle assembly"	"0.955"
"GO:0030322"	"stabilization of membrane potential"	"0.954"
"GO:0061025"	"membrane fusion"	"0.954"
"GO:0001912"	"positive regulation of leukocyte mediated cytotoxicity"	"0.953"
"GO:0034157"	"positive regulation of toll-like receptor 7 signaling pathway"	"0.953"
"GO:0046856"	"phosphatidylinositol dephosphorylation"	"0.953"
"GO:0051282"	"regulation of sequestering of calcium ion"	"0.952"
"GO:0097274"	"urea homeostasis"	"0.952"
"GO:0101030"	NA	"0.952"
"GO:0018023"	"peptidyl-lysine trimethylation"	"0.949"
"GO:0061196"	"fungiform papilla development"	"0.948"
"GO:1903319"	"positive regulation of protein maturation"	"0.947"
"GO:0009240"	"isopentenyl diphosphate biosynthetic process"	"0.945"
"GO:0050992"	"dimethylallyl diphosphate biosynthetic process"	"0.945"
"GO:0010232"	"vascular transport"	"0.943"
"GO:0052106"	"quorum sensing involved in interaction with host"	"0.943"
"GO:0060156"	"milk ejection"	"0.943"
"GO:0060731"	"positive regulation of intestinal epithelial structure maintenance"	"0.943"
"GO:0060739"	"mesenchymal-epithelial cell signaling involved in prostate gland development"	"0.943"
"GO:0070715"	"sodium-dependent organic cation transport"	"0.943"
"GO:0020027"	"hemoglobin metabolic process"	"0.942"
"GO:0046596"	"regulation of viral entry into host cell"	"0.941"
"GO:0042493"	"response to drug"	"0.94"
"GO:1903579"	"negative regulation of ATP metabolic process"	"0.94"
"GO:0061418"	"regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"0.939"
"GO:1900242"	"regulation of synaptic vesicle endocytosis"	"0.939"
"GO:0016197"	"endosomal transport"	"0.938"
"GO:1990168"	"protein K33-linked deubiquitination"	"0.937"
"GO:0065005"	"protein-lipid complex assembly"	"0.936"
"GO:0030148"	"sphingolipid biosynthetic process"	"0.935"
"GO:0006890"	"retrograde vesicle-mediated transport, Golgi to ER"	"0.934"
"GO:1902523"	"positive regulation of protein K63-linked ubiquitination"	"0.934"
"GO:1903205"	"regulation of hydrogen peroxide-induced cell death"	"0.934"
"GO:0061564"	"axon development"	"0.932"
"GO:0032649"	"regulation of interferon-gamma production"	"0.931"
"GO:0044265"	"cellular macromolecule catabolic process"	"0.929"
"GO:0035498"	"carnosine metabolic process"	"0.928"
"GO:0019919"	"peptidyl-arginine methylation, to asymmetrical-dimethyl arginine"	"0.927"
"GO:0045332"	"phospholipid translocation"	"0.926"
"GO:2001200"	"positive regulation of dendritic cell differentiation"	"0.926"
"GO:0031930"	"mitochondria-nucleus signaling pathway"	"0.925"
"GO:0090110"	"cargo loading into COPII-coated vesicle"	"0.925"
"GO:1904992"	"positive regulation of adenylate cyclase-inhibiting dopamine receptor signaling pathway"	"0.925"
"GO:0033273"	"response to vitamin"	"0.924"
"GO:0048368"	"lateral mesoderm development"	"0.924"
"GO:0048679"	"regulation of axon regeneration"	"0.924"
"GO:0002333"	"transitional one stage B cell differentiation"	"0.923"
"GO:0031623"	"receptor internalization"	"0.923"
"GO:0046449"	"creatinine metabolic process"	"0.923"
"GO:1904531"	"positive regulation of actin filament binding"	"0.923"
"GO:0031639"	"plasminogen activation"	"0.922"
"GO:0060721"	"regulation of spongiotrophoblast cell proliferation"	"0.922"
"GO:0120049"	NA	"0.922"
"GO:0061097"	"regulation of protein tyrosine kinase activity"	"0.917"
"GO:0005989"	"lactose biosynthetic process"	"0.916"
"GO:0038161"	"prolactin signaling pathway"	"0.914"
"GO:0071387"	"cellular response to cortisol stimulus"	"0.914"
"GO:1905037"	"autophagosome organization"	"0.913"
"GO:0006642"	"triglyceride mobilization"	"0.912"
"GO:0048644"	"muscle organ morphogenesis"	"0.911"
"GO:0072162"	"metanephric mesenchymal cell differentiation"	"0.91"
"GO:2000304"	"positive regulation of ceramide biosynthetic process"	"0.909"
"GO:2000279"	"negative regulation of DNA biosynthetic process"	"0.908"
"GO:0042376"	"phylloquinone catabolic process"	"0.907"
"GO:0043162"	"ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway"	"0.907"
"GO:1905913"	NA	"0.907"
"GO:0045835"	"negative regulation of meiotic nuclear division"	"0.906"
"GO:0048261"	"negative regulation of receptor-mediated endocytosis"	"0.906"
"GO:0001572"	"lactosylceramide biosynthetic process"	"0.905"
"GO:0009305"	"protein biotinylation"	"0.903"
"GO:0031627"	"telomeric loop formation"	"0.903"
"GO:0071110"	"histone biotinylation"	"0.903"
"GO:0042758"	"long-chain fatty acid catabolic process"	"0.902"
"GO:1904398"	"positive regulation of neuromuscular junction development"	"0.9"
"GO:1904778"	"positive regulation of protein localization to cell cortex"	"0.9"
"GO:0019532"	"oxalate transport"	"0.898"
"GO:1902031"	"regulation of NADP metabolic process"	"0.898"
"GO:0035987"	"endodermal cell differentiation"	"0.897"
"GO:0110091"	NA	"0.896"
"GO:2000651"	"positive regulation of sodium ion transmembrane transporter activity"	"0.896"
"GO:0006580"	"ethanolamine metabolic process"	"0.895"
"GO:0032623"	"interleukin-2 production"	"0.895"
"GO:1904681"	"response to 3-methylcholanthrene"	"0.895"
"GO:0072583"	"clathrin-dependent endocytosis"	"0.894"
"GO:1903580"	"positive regulation of ATP metabolic process"	"0.894"
"GO:0030866"	"cortical actin cytoskeleton organization"	"0.893"
"GO:0043653"	"mitochondrial fragmentation involved in apoptotic process"	"0.893"
"GO:0001519"	"peptide amidation"	"0.892"
"GO:0006658"	"phosphatidylserine metabolic process"	"0.892"
"GO:0007231"	"osmosensory signaling pathway"	"0.892"
"GO:0045655"	"regulation of monocyte differentiation"	"0.891"
"GO:0045657"	"positive regulation of monocyte differentiation"	"0.89"
