"GO.ID"	"GO.Term"	"zscore"
"GO:0030292"	"protein tyrosine kinase inhibitor activity"	"-1.63"
"GO:0042056"	"chemoattractant activity"	"-1.631"
"GO:0097109"	"neuroligin family protein binding"	"-1.633"
"GO:0030371"	"translation repressor activity"	"-1.64"
"GO:0035591"	"signaling adaptor activity"	"-1.644"
"GO:0035613"	"RNA stem-loop binding"	"-1.645"
"GO:0017056"	"structural constituent of nuclear pore"	"-1.647"
"GO:0001074"	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding involved in preinitiation complex assembly"	"-1.655"
"GO:0031681"	"G-protein beta-subunit binding"	"-1.661"
"GO:0034452"	"dynactin binding"	"-1.661"
"GO:0016538"	"cyclin-dependent protein serine/threonine kinase regulator activity"	"-1.664"
"GO:0000175"	"3'-5'-exoribonuclease activity"	"-1.671"
"GO:1990825"	"sequence-specific mRNA binding"	"-1.674"
"GO:0032357"	"oxidized purine DNA binding"	"-1.691"
"GO:0001097"	"TFIIH-class transcription factor binding"	"-1.706"
"GO:0005096"	"GTPase activator activity"	"-1.71"
"GO:0008307"	"structural constituent of muscle"	"-1.72"
"GO:0071837"	"HMG box domain binding"	"-1.728"
"GO:0008092"	"cytoskeletal protein binding"	"-1.731"
"GO:0003730"	"mRNA 3'-UTR binding"	"-1.761"
"GO:0071208"	"histone pre-mRNA DCP binding"	"-1.772"
"GO:0045504"	"dynein heavy chain binding"	"-1.777"
"GO:0070087"	"chromo shadow domain binding"	"-1.789"
"GO:0005245"	"voltage-gated calcium channel activity"	"-1.79"
"GO:0098505"	"G-rich strand telomeric DNA binding"	"-1.808"
"GO:0097100"	"supercoiled DNA binding"	"-1.815"
"GO:0070915"	"lysophosphatidic acid receptor activity"	"-1.83"
"GO:0005000"	"vasopressin receptor activity"	"-1.831"
"GO:0031208"	"POZ domain binding"	"-1.854"
"GO:0044547"	"DNA topoisomerase binding"	"-1.87"
"GO:0008502"	"melatonin receptor activity"	"-1.883"
"GO:0004985"	"opioid receptor activity"	"-1.889"
"GO:0019960"	"C-X3-C chemokine binding"	"-1.895"
"GO:0001094"	"TFIID-class transcription factor binding"	"-1.896"
"GO:0017069"	"snRNA binding"	"-1.905"
"GO:0003887"	"DNA-directed DNA polymerase activity"	"-1.917"
"GO:0003688"	"DNA replication origin binding"	"-1.936"
"GO:0031821"	"G-protein coupled serotonin receptor binding"	"-1.943"
"GO:0051379"	"epinephrine binding"	"-1.946"
"GO:0008190"	"eukaryotic initiation factor 4E binding"	"-1.958"
"GO:0008236"	"serine-type peptidase activity"	"-1.962"
"GO:0005089"	"Rho guanyl-nucleotide exchange factor activity"	"-1.963"
"GO:0004222"	"metalloendopeptidase activity"	"-1.97"
"GO:0035197"	"siRNA binding"	"-1.994"
"GO:0015631"	"tubulin binding"	"-1.996"
"GO:0097027"	"ubiquitin-protein transferase activator activity"	"-1.996"
"GO:0051371"	"muscle alpha-actinin binding"	"-2.01"
"GO:0098641"	"cadherin binding involved in cell-cell adhesion"	"-2.01"
"GO:0005201"	"extracellular matrix structural constituent"	"-2.016"
"GO:0048248"	"CXCR3 chemokine receptor binding"	"-2.044"
"GO:0043422"	"protein kinase B binding"	"-2.055"
"GO:0005005"	"transmembrane-ephrin receptor activity"	"-2.057"
"GO:0034046"	"poly(G) binding"	"-2.057"
"GO:0004672"	"protein kinase activity"	"-2.064"
"GO:0019784"	"NEDD8-specific protease activity"	"-2.082"
"GO:0004521"	"endoribonuclease activity"	"-2.102"
"GO:0005484"	"SNAP receptor activity"	"-2.11"
"GO:0048018"	"receptor agonist activity"	"-2.111"
"GO:0019905"	"syntaxin binding"	"-2.123"
"GO:0004867"	"serine-type endopeptidase inhibitor activity"	"-2.124"
"GO:0017091"	"AU-rich element binding"	"-2.124"
"GO:0097322"	"7SK snRNA binding"	"-2.142"
"GO:0046914"	"transition metal ion binding"	"-2.144"
"GO:0015026"	"coreceptor activity"	"-2.156"
"GO:0008139"	"nuclear localization sequence binding"	"-2.164"
"GO:0035718"	"macrophage migration inhibitory factor binding"	"-2.169"
"GO:0030276"	"clathrin binding"	"-2.177"
"GO:0061676"	"importin-alpha family protein binding"	"-2.177"
"GO:0017160"	"Ral GTPase binding"	"-2.216"
"GO:0001965"	"G-protein alpha-subunit binding"	"-2.238"
"GO:0048027"	"mRNA 5'-UTR binding"	"-2.244"
"GO:0045182"	"translation regulator activity"	"-2.272"
"GO:0030507"	"spectrin binding"	"-2.278"
"GO:0051425"	"PTB domain binding"	"-2.285"
"GO:0017134"	"fibroblast growth factor binding"	"-2.287"
"GO:0000149"	"SNARE binding"	"-2.293"
"GO:0030628"	"pre-mRNA 3'-splice site binding"	"-2.299"
"GO:0017048"	"Rho GTPase binding"	"-2.307"
"GO:0008574"	"ATP-dependent microtubule motor activity, plus-end-directed"	"-2.31"
"GO:0043021"	"ribonucleoprotein complex binding"	"-2.319"
"GO:0008017"	"microtubule binding"	"-2.385"
"GO:0005521"	"lamin binding"	"-2.387"
"GO:0042379"	"chemokine receptor binding"	"-2.399"
"GO:0004520"	"endodeoxyribonuclease activity"	"-2.415"
"GO:0000993"	"RNA polymerase II core binding"	"-2.416"
"GO:0070180"	"large ribosomal subunit rRNA binding"	"-2.478"
"GO:0004842"	"ubiquitin-protein transferase activity"	"-2.5"
"GO:0005109"	"frizzled binding"	"-2.502"
"GO:0036002"	"pre-mRNA binding"	"-2.531"
"GO:0008157"	"protein phosphatase 1 binding"	"-2.56"
"GO:0050839"	"cell adhesion molecule binding"	"-2.57"
"GO:0004435"	"phosphatidylinositol phospholipase C activity"	"-2.635"
"GO:0034459"	"ATP-dependent 3'-5' RNA helicase activity"	"-2.689"
"GO:0008066"	"glutamate receptor activity"	"-2.815"
"GO:0004935"	"adrenergic receptor activity"	"-2.819"
"GO:0051378"	"serotonin binding"	"-2.822"
"GO:0051959"	"dynein light intermediate chain binding"	"-2.824"
"GO:1990948"	"ubiquitin ligase inhibitor activity"	"-2.861"
"GO:0035198"	"miRNA binding"	"-2.867"
"GO:0070181"	"small ribosomal subunit rRNA binding"	"-2.877"
"GO:0030515"	"snoRNA binding"	"-2.913"
"GO:0045505"	"dynein intermediate chain binding"	"-3.024"
"GO:0003779"	"actin binding"	"-3.061"
"GO:0003724"	"RNA helicase activity"	"-3.066"
"GO:0031702"	"type 1 angiotensin receptor binding"	"-3.103"
"GO:0031683"	"G-protein beta/gamma-subunit complex binding"	"-3.14"
"GO:0005515"	"protein binding"	"-3.146"
"GO:0048020"	"CCR chemokine receptor binding"	"-3.191"
"GO:0003697"	"single-stranded DNA binding"	"-3.208"
"GO:0008083"	"growth factor activity"	"-3.215"
"GO:0003777"	"microtubule motor activity"	"-3.397"
"GO:0051010"	"microtubule plus-end binding"	"-3.425"
"GO:0035615"	"clathrin adaptor activity"	"-3.439"
"GO:0008201"	"heparin binding"	"-3.682"
"GO:0008137"	"NADH dehydrogenase (ubiquinone) activity"	"-3.906"
"GO:0008528"	"G-protein coupled peptide receptor activity"	"-4.289"
"GO:0017046"	"peptide hormone binding"	"-4.398"
"GO:0019843"	"rRNA binding"	"-4.592"
"GO:0003727"	"single-stranded RNA binding"	"-4.672"
"GO:0004993"	"G-protein coupled serotonin receptor activity"	"-4.735"
"GO:0005179"	"hormone activity"	"-4.747"
"GO:0030594"	"neurotransmitter receptor activity"	"-4.902"
"GO:0003729"	"mRNA binding"	"-4.915"
"GO:0000981"	"RNA polymerase II transcription factor activity, sequence-specific DNA binding"	"-5.292"
"GO:0008009"	"chemokine activity"	"-5.616"
"GO:0046872"	"metal ion binding"	"-6.633"
"GO:0003677"	"DNA binding"	"-7.749"
"GO:0003723"	"RNA binding"	"-8.765"
"GO:0003735"	"structural constituent of ribosome"	"-12.344"
"GO:0004930"	"G-protein coupled receptor activity"	"-12.774"
