"GO.ID"	"GO.Term"	"zscore"
"GO:0033791"	"3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoyl-CoA 24-hydroxylase activity"	"1.105"
"GO:0008349"	"MAP kinase kinase kinase kinase activity"	"1.104"
"GO:0031249"	"denatured protein binding"	"1.101"
"GO:0001888"	"glucuronyl-galactosyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity"	"1.099"
"GO:0005384"	"manganese ion transmembrane transporter activity"	"1.099"
"GO:0015086"	"cadmium ion transmembrane transporter activity"	"1.099"
"GO:0046915"	"transition metal ion transmembrane transporter activity"	"1.099"
"GO:0000155"	"phosphorelay sensor kinase activity"	"1.098"
"GO:0017162"	"aryl hydrocarbon receptor binding"	"1.093"
"GO:0050072"	"m7G(5')pppN diphosphatase activity"	"1.09"
"GO:0019960"	"C-X3-C chemokine binding"	"1.088"
"GO:0019797"	"procollagen-proline 3-dioxygenase activity"	"1.086"
"GO:0004119"	"cGMP-inhibited cyclic-nucleotide phosphodiesterase activity"	"1.083"
"GO:0004334"	"fumarylacetoacetase activity"	"1.082"
"GO:0004883"	"glucocorticoid receptor activity"	"1.079"
"GO:0038050"	"RNA polymerase II transcription factor activity, glucocorticoid-activated sequence-specific DNA binding"	"1.079"
"GO:0050321"	"tau-protein kinase activity"	"1.079"
"GO:0042056"	"chemoattractant activity"	"1.078"
"GO:0047860"	"diiodophenylpyruvate reductase activity"	"1.075"
"GO:0004645"	"phosphorylase activity"	"1.073"
"GO:1990226"	"histone methyltransferase binding"	"1.069"
"GO:0008068"	"extracellular-glutamate-gated chloride channel activity"	"1.067"
"GO:0004335"	"galactokinase activity"	"1.063"
"GO:0010521"	"telomerase inhibitor activity"	"1.06"
"GO:0050692"	"DBD domain binding"	"1.06"
"GO:0004561"	"alpha-N-acetylglucosaminidase activity"	"1.059"
"GO:0002135"	"CTP binding"	"1.058"
"GO:0008157"	"protein phosphatase 1 binding"	"1.058"
"GO:0030971"	"receptor tyrosine kinase binding"	"1.055"
"GO:0005095"	"GTPase inhibitor activity"	"1.052"
"GO:0005007"	"fibroblast growth factor-activated receptor activity"	"1.049"
"GO:0004357"	"glutamate-cysteine ligase activity"	"1.042"
"GO:0061578"	"Lys63-specific deubiquitinase activity"	"1.042"
"GO:0032448"	"DNA hairpin binding"	"1.039"
"GO:0050353"	"trimethyllysine dioxygenase activity"	"1.037"
"GO:0030229"	"very-low-density lipoprotein particle receptor activity"	"1.034"
"GO:0047159"	"1-alkenylglycerophosphocholine O-acyltransferase activity"	"1.033"
"GO:0047191"	"1-alkylglycerophosphocholine O-acyltransferase activity"	"1.033"
"GO:0097162"	"MADS box domain binding"	"1.033"
"GO:0032564"	"dATP binding"	"1.032"
"GO:0004347"	"glucose-6-phosphate isomerase activity"	"1.029"
"GO:0016866"	"intramolecular transferase activity"	"1.029"
"GO:0004092"	"carnitine O-acetyltransferase activity"	"1.025"
"GO:0038191"	"neuropilin binding"	"1.015"
"GO:0030548"	"acetylcholine receptor regulator activity"	"1.014"
"GO:0004972"	"NMDA glutamate receptor activity"	"1.012"
"GO:0000406"	"double-strand/single-strand DNA junction binding"	"1.01"
"GO:0042578"	"phosphoric ester hydrolase activity"	"1.008"
"GO:0050185"	"phosphatidylinositol deacylase activity"	"1.008"
"GO:0034235"	"GPI anchor binding"	"1.007"
"GO:0003688"	"DNA replication origin binding"	"1.005"
"GO:0017098"	"sulfonylurea receptor binding"	"1"
"GO:0043425"	"bHLH transcription factor binding"	"1"
"GO:0004766"	"spermidine synthase activity"	"0.996"
"GO:0015379"	"potassium:chloride symporter activity"	"0.991"
"GO:0098632"	"protein binding involved in cell-cell adhesion"	"0.986"
"GO:0005009"	"insulin-activated receptor activity"	"0.985"
"GO:0008235"	"metalloexopeptidase activity"	"0.985"
"GO:0019788"	"NEDD8 transferase activity"	"0.985"
"GO:0001665"	"alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity"	"0.971"
"GO:0008514"	"organic anion transmembrane transporter activity"	"0.971"
"GO:0001002"	"RNA polymerase III type 1 promoter sequence-specific DNA binding"	"0.969"
"GO:0001003"	"RNA polymerase III type 2 promoter sequence-specific DNA binding"	"0.969"
"GO:0030955"	"potassium ion binding"	"0.968"
"GO:0004363"	"glutathione synthase activity"	"0.966"
"GO:0005151"	"interleukin-1, Type II receptor binding"	"0.965"
"GO:0016411"	"acylglycerol O-acyltransferase activity"	"0.961"
"GO:0070577"	"lysine-acetylated histone binding"	"0.959"
"GO:0004197"	"cysteine-type endopeptidase activity"	"0.957"
"GO:0043120"	"tumor necrosis factor binding"	"0.952"
"GO:0004652"	"polynucleotide adenylyltransferase activity"	"0.951"
"GO:0004356"	"glutamate-ammonia ligase activity"	"0.95"
"GO:0003674"	"molecular_function"	"0.948"
"GO:0008026"	"ATP-dependent helicase activity"	"0.948"
"GO:0008138"	"protein tyrosine/serine/threonine phosphatase activity"	"0.945"
"GO:0030374"	"ligand-dependent nuclear receptor transcription coactivator activity"	"0.945"
"GO:0097199"	"cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"0.945"
"GO:0005141"	"interleukin-10 receptor binding"	"0.944"
"GO:0004900"	"erythropoietin receptor activity"	"0.943"
"GO:0055106"	"ubiquitin-protein transferase regulator activity"	"0.936"
"GO:0008195"	"phosphatidate phosphatase activity"	"0.933"
"GO:0008253"	"5'-nucleotidase activity"	"0.931"
"GO:0008147"	"structural constituent of bone"	"0.929"
"GO:0005102"	"receptor binding"	"0.928"
"GO:0030549"	"acetylcholine receptor activator activity"	"0.928"
"GO:0046523"	"S-methyl-5-thioribose-1-phosphate isomerase activity"	"0.926"
"GO:0008417"	"fucosyltransferase activity"	"0.925"
"GO:0050220"	"prostaglandin-E synthase activity"	"0.923"
"GO:0036132"	"13-prostaglandin reductase activity"	"0.921"
"GO:0047522"	"15-oxoprostaglandin 13-oxidase activity"	"0.921"
"GO:0008117"	"sphinganine-1-phosphate aldolase activity"	"0.918"
"GO:0003908"	"methylated-DNA-[protein]-cysteine S-methyltransferase activity"	"0.914"
"GO:1990833"	"clathrin-uncoating ATPase activity"	"0.913"
"GO:0070697"	"activin receptor binding"	"0.912"
"GO:0034452"	"dynactin binding"	"0.906"
"GO:0042577"	"lipid phosphatase activity"	"0.905"
"GO:0047179"	"platelet-activating factor acetyltransferase activity"	"0.896"
"GO:0004661"	"protein geranylgeranyltransferase activity"	"0.895"
"GO:0004662"	"CAAX-protein geranylgeranyltransferase activity"	"0.895"
"GO:0019865"	"immunoglobulin binding"	"0.895"
"GO:0022849"	"glutamate-gated calcium ion channel activity"	"0.894"
"GO:0003899"	"DNA-directed RNA polymerase activity"	"0.891"
"GO:0034189"	"very-low-density lipoprotein particle binding"	"0.889"
"GO:0070991"	"medium-chain-acyl-CoA dehydrogenase activity"	"0.888"
"GO:0000404"	"heteroduplex DNA loop binding"	"0.887"
"GO:0005174"	"CD40 receptor binding"	"0.885"
"GO:0098772"	"molecular function regulator"	"0.885"
"GO:0035243"	"protein-arginine omega-N symmetric methyltransferase activity"	"0.883"
"GO:0071566"	"UFM1 activating enzyme activity"	"0.883"
"GO:0016531"	"copper chaperone activity"	"0.881"
"GO:0004185"	"serine-type carboxypeptidase activity"	"0.88"
"GO:0042834"	"peptidoglycan binding"	"0.88"
"GO:0004731"	"purine-nucleoside phosphorylase activity"	"0.877"
"GO:0036435"	"K48-linked polyubiquitin binding"	"0.875"
"GO:0034988"	"Fc-gamma receptor I complex binding"	"0.873"
"GO:0046920"	"alpha-(1->3)-fucosyltransferase activity"	"0.873"
"GO:0001681"	"sialate O-acetylesterase activity"	"0.871"
"GO:0019153"	"protein-disulfide reductase (glutathione) activity"	"0.871"
"GO:0019826"	"oxygen sensor activity"	"0.871"
"GO:0016175"	"superoxide-generating NADPH oxidase activity"	"0.866"
"GO:0000976"	"transcription regulatory region sequence-specific DNA binding"	"0.863"
"GO:0019784"	"NEDD8-specific protease activity"	"0.863"
"GO:0043398"	"HLH domain binding"	"0.863"
"GO:0015292"	"uniporter activity"	"0.862"
"GO:0016174"	"NAD(P)H oxidase activity"	"0.861"
"GO:0008469"	"histone-arginine N-methyltransferase activity"	"0.859"
"GO:0048185"	"activin binding"	"0.859"
"GO:0000979"	"RNA polymerase II core promoter sequence-specific DNA binding"	"0.858"
"GO:0003691"	"double-stranded telomeric DNA binding"	"0.855"
"GO:0008781"	"N-acylneuraminate cytidylyltransferase activity"	"0.85"
"GO:1990939"	"ATP-dependent microtubule motor activity"	"0.848"
"GO:0030297"	"transmembrane receptor protein tyrosine kinase activator activity"	"0.84"
"GO:0034237"	"protein kinase A regulatory subunit binding"	"0.837"
"GO:0005072"	"transforming growth factor beta receptor, cytoplasmic mediator activity"	"0.833"
"GO:0008048"	"calcium sensitive guanylate cyclase activator activity"	"0.833"
"GO:0015078"	"hydrogen ion transmembrane transporter activity"	"0.827"
"GO:0031699"	"beta-3 adrenergic receptor binding"	"0.827"
"GO:0070888"	"E-box binding"	"0.826"
"GO:0043812"	"phosphatidylinositol-4-phosphate phosphatase activity"	"0.821"
"GO:0008434"	"calcitriol receptor activity"	"0.818"
"GO:0038186"	"lithocholic acid receptor activity"	"0.818"
"GO:1902098"	"calcitriol binding"	"0.818"
"GO:1902121"	"lithocholic acid binding"	"0.818"
"GO:0035174"	"histone serine kinase activity"	"0.813"
"GO:0004941"	"beta2-adrenergic receptor activity"	"0.812"
"GO:0016723"	"oxidoreductase activity, oxidizing metal ions, NAD or NADP as acceptor"	"0.812"
"GO:0140036"	NA	"0.81"
"GO:0003721"	"telomerase RNA reverse transcriptase activity"	"0.809"
"GO:0098680"	NA	"0.809"
"GO:0004351"	"glutamate decarboxylase activity"	"0.808"
"GO:0004043"	"L-aminoadipate-semialdehyde dehydrogenase activity"	"0.806"
"GO:0004741"	"[pyruvate dehydrogenase (lipoamide)] phosphatase activity"	"0.806"
"GO:0008802"	"betaine-aldehyde dehydrogenase activity"	"0.806"
"GO:0017151"	"DEAD/H-box RNA helicase binding"	"0.806"
"GO:0016722"	"oxidoreductase activity, oxidizing metal ions"	"0.803"
"GO:0022843"	"voltage-gated cation channel activity"	"0.802"
"GO:0045153"	"electron transporter, transferring electrons within CoQH2-cytochrome c reductase complex activity"	"0.802"
"GO:0004849"	"uridine kinase activity"	"0.799"
"GO:0044730"	"bone sialoprotein binding"	"0.794"
"GO:0099511"	"voltage-gated calcium channel activity involved in regulation of cytosolic calcium ion concentration"	"0.794"
"GO:0043023"	"ribosomal large subunit binding"	"0.793"
"GO:0046922"	"peptide-O-fucosyltransferase activity"	"0.793"
"GO:0098770"	"FBXO family protein binding"	"0.791"
"GO:0030616"	"transforming growth factor beta receptor, common-partner cytoplasmic mediator activity"	"0.787"
"GO:0052906"	"tRNA (guanine(37)-N(1))-methyltransferase activity"	"0.786"
"GO:0047273"	"galactosylgalactosylglucosylceramide beta-D-acetylgalactosaminyltransferase activity"	"0.785"
"GO:0032050"	"clathrin heavy chain binding"	"0.784"
"GO:0003964"	"RNA-directed DNA polymerase activity"	"0.783"
"GO:0043546"	"molybdopterin cofactor binding"	"0.782"
"GO:0004588"	"orotate phosphoribosyltransferase activity"	"0.779"
"GO:0004590"	"orotidine-5'-phosphate decarboxylase activity"	"0.779"
"GO:0070976"	"TIR domain binding"	"0.778"
"GO:1904047"	"S-adenosyl-L-methionine binding"	"0.777"
"GO:0016274"	"protein-arginine N-methyltransferase activity"	"0.776"
"GO:0005148"	"prolactin receptor binding"	"0.77"
"GO:0030621"	"U4 snRNA binding"	"0.77"
"GO:0019210"	"kinase inhibitor activity"	"0.767"
"GO:0001094"	"TFIID-class transcription factor binding"	"0.764"
"GO:0005504"	"fatty acid binding"	"0.763"
"GO:0030144"	"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity"	"0.763"
"GO:0016176"	"superoxide-generating NADPH oxidase activator activity"	"0.759"
"GO:0004164"	"diphthine synthase activity"	"0.758"
"GO:0003847"	"1-alkyl-2-acetylglycerophosphocholine esterase activity"	"0.757"
"GO:0005501"	"retinoid binding"	"0.757"
"GO:0004693"	"cyclin-dependent protein serine/threonine kinase activity"	"0.756"
"GO:0099181"	NA	"0.756"
"GO:0008158"	"hedgehog receptor activity"	"0.755"
"GO:0004028"	"3-chloroallyl aldehyde dehydrogenase activity"	"0.754"
"GO:0003878"	"ATP citrate synthase activity"	"0.751"
"GO:0030375"	"thyroid hormone receptor coactivator activity"	"0.751"
"GO:0018025"	"calmodulin-lysine N-methyltransferase activity"	"0.75"
"GO:0003707"	"steroid hormone receptor activity"	"0.748"
"GO:0004921"	"interleukin-11 receptor activity"	"0.748"
"GO:0019970"	"interleukin-11 binding"	"0.748"
"GO:0035718"	"macrophage migration inhibitory factor binding"	"0.746"
"GO:0001134"	"transcription factor activity, transcription factor recruiting"	"0.744"
"GO:0004313"	"[acyl-carrier-protein] S-acetyltransferase activity"	"0.743"
"GO:0004316"	"3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity"	"0.743"
"GO:0047117"	"enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity"	"0.743"
"GO:0047451"	"3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity"	"0.743"
"GO:0102131"	NA	"0.743"
"GO:0102132"	"3-oxo-pimeloyl-[acp] methyl ester reductase activity"	"0.743"
"GO:0008311"	"double-stranded DNA 3'-5' exodeoxyribonuclease activity"	"0.742"
"GO:0047192"	"1-alkylglycerophosphocholine O-acetyltransferase activity"	"0.742"
"GO:0004320"	"oleoyl-[acyl-carrier-protein] hydrolase activity"	"0.741"
"GO:0004516"	"nicotinate phosphoribosyltransferase activity"	"0.741"
"GO:0016295"	"myristoyl-[acyl-carrier-protein] hydrolase activity"	"0.741"
"GO:0016296"	"palmitoyl-[acyl-carrier-protein] hydrolase activity"	"0.741"
"GO:0005381"	"iron ion transmembrane transporter activity"	"0.74"
"GO:0043621"	"protein self-association"	"0.74"
"GO:0102007"	"acyl-L-homoserine-lactone lactonohydrolase activity"	"0.734"
"GO:0003934"	"GTP cyclohydrolase I activity"	"0.731"
"GO:0016896"	"exoribonuclease activity, producing 5'-phosphomonoesters"	"0.731"
"GO:0046933"	"proton-transporting ATP synthase activity, rotational mechanism"	"0.726"
"GO:0004528"	"phosphodiesterase I activity"	"0.725"
"GO:0004611"	"phosphoenolpyruvate carboxykinase activity"	"0.724"
"GO:0035410"	"dihydrotestosterone 17-beta-dehydrogenase activity"	"0.724"
"GO:0036130"	"prostaglandin H2 endoperoxidase reductase activity"	"0.724"
"GO:0036131"	"prostaglandin D2 11-ketoreductase activity"	"0.724"
"GO:0045703"	"ketoreductase activity"	"0.724"
"GO:0047020"	"15-hydroxyprostaglandin-D dehydrogenase (NADP+) activity"	"0.724"
"GO:0140078"	NA	"0.724"
"GO:0001103"	"RNA polymerase II repressing transcription factor binding"	"0.722"
"GO:0016402"	"pristanoyl-CoA oxidase activity"	"0.722"
"GO:0035403"	"histone kinase activity (H3-T6 specific)"	"0.721"
"GO:0008670"	"2,4-dienoyl-CoA reductase (NADPH) activity"	"0.72"
"GO:0005366"	"myo-inositol:proton symporter activity"	"0.719"
"GO:0015168"	"glycerol transmembrane transporter activity"	"0.719"
"GO:0030618"	"transforming growth factor beta receptor, pathway-specific cytoplasmic mediator activity"	"0.718"
"GO:0030622"	"U4atac snRNA binding"	"0.716"
"GO:0043532"	"angiostatin binding"	"0.716"
"GO:0004571"	"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity"	"0.713"
"GO:0008897"	"holo-[acyl-carrier-protein] synthase activity"	"0.712"
"GO:0045183"	"translation factor activity, non-nucleic acid binding"	"0.71"
"GO:0070774"	"phytoceramidase activity"	"0.704"
"GO:0042011"	"interleukin-16 binding"	"0.703"
"GO:0042012"	"interleukin-16 receptor activity"	"0.703"
"GO:0098625"	"methylselenol reductase activity"	"0.697"
"GO:0098626"	"methylseleninic acid reductase activity"	"0.697"
"GO:0008419"	"RNA lariat debranching enzyme activity"	"0.696"
"GO:0044212"	"transcription regulatory region DNA binding"	"0.696"
"GO:0102008"	"cytosolic dipeptidase activity"	"0.692"
"GO:0103046"	NA	"0.692"
"GO:0038102"	"activin receptor antagonist activity"	"0.691"
"GO:0004873"	"asialoglycoprotein receptor activity"	"0.69"
"GO:0043795"	"glyceraldehyde oxidoreductase activity"	"0.685"
"GO:0043295"	"glutathione binding"	"0.684"
"GO:0009383"	"rRNA (cytosine-C5-)-methyltransferase activity"	"0.68"
"GO:0004170"	"dUTP diphosphatase activity"	"0.678"
"GO:0008429"	"phosphatidylethanolamine binding"	"0.678"
"GO:0008143"	"poly(A) binding"	"0.677"
"GO:0004252"	"serine-type endopeptidase activity"	"0.676"
"GO:0005152"	"interleukin-1 receptor antagonist activity"	"0.675"
"GO:0048408"	"epidermal growth factor binding"	"0.675"
"GO:0070579"	"methylcytosine dioxygenase activity"	"0.673"
"GO:0001181"	"transcription factor activity, core RNA polymerase I binding"	"0.672"
"GO:0008330"	"protein tyrosine/threonine phosphatase activity"	"0.672"
"GO:0043739"	"G/U mismatch-specific uracil-DNA glycosylase activity"	"0.672"
"GO:0000250"	"lanosterol synthase activity"	"0.671"
"GO:0015280"	"ligand-gated sodium channel activity"	"0.67"
"GO:0046332"	"SMAD binding"	"0.67"
"GO:0004622"	"lysophospholipase activity"	"0.666"
"GO:0004126"	"cytidine deaminase activity"	"0.665"
"GO:0004180"	"carboxypeptidase activity"	"0.665"
"GO:0016430"	"tRNA (adenine-N6-)-methyltransferase activity"	"0.665"
"GO:0044020"	"histone methyltransferase activity (H4-R3 specific)"	"0.664"
"GO:0005044"	"scavenger receptor activity"	"0.663"
"GO:0008097"	"5S rRNA binding"	"0.662"
"GO:0042296"	"ISG15 transferase activity"	"0.662"
"GO:0019955"	"cytokine binding"	"0.66"
"GO:1990460"	"leptin receptor binding"	"0.658"
"GO:0140031"	NA	"0.657"
"GO:0008428"	"ribonuclease inhibitor activity"	"0.656"
"GO:0033819"	"lipoyl(octanoyl) transferase activity"	"0.655"
"GO:0046935"	"1-phosphatidylinositol-3-kinase regulator activity"	"0.655"
"GO:0102555"	NA	"0.655"
"GO:0004706"	"JUN kinase kinase kinase activity"	"0.654"
"GO:0034188"	"apolipoprotein A-I receptor activity"	"0.654"
"GO:0090556"	"phosphatidylserine-translocating ATPase activity"	"0.654"
"GO:0120170"	NA	"0.654"
"GO:0071820"	"N-box binding"	"0.651"
"GO:1905576"	NA	"0.648"
"GO:0008233"	"peptidase activity"	"0.647"
"GO:0008269"	"JAK pathway signal transduction adaptor activity"	"0.645"
"GO:0010181"	"FMN binding"	"0.644"
"GO:0016423"	"tRNA (guanine) methyltransferase activity"	"0.642"
"GO:0050265"	"RNA uridylyltransferase activity"	"0.642"
"GO:0004465"	"lipoprotein lipase activity"	"0.641"
"GO:0005212"	"structural constituent of eye lens"	"0.639"
"GO:0005216"	"ion channel activity"	"0.639"
"GO:0015184"	"L-cystine transmembrane transporter activity"	"0.639"
"GO:0102121"	NA	"0.637"
"GO:0004595"	"pantetheine-phosphate adenylyltransferase activity"	"0.636"
"GO:0004438"	"phosphatidylinositol-3-phosphatase activity"	"0.635"
"GO:0017040"	"ceramidase activity"	"0.633"
"GO:0035730"	"S-nitrosoglutathione binding"	"0.633"
"GO:0035731"	"dinitrosyl-iron complex binding"	"0.633"
"GO:0001882"	"nucleoside binding"	"0.629"
"GO:0016517"	"interleukin-12 receptor activity"	"0.627"
"GO:0035620"	"ceramide transporter activity"	"0.627"
"GO:1904121"	"phosphatidylethanolamine transporter activity"	"0.627"
"GO:0030676"	"Rac guanyl-nucleotide exchange factor activity"	"0.623"
"GO:0047290"	"(alpha-N-acetylneuraminyl-2,3-beta-galactosyl-1,3)-N-acetyl-galactosaminide 6-alpha-sialyltransferase activity"	"0.62"
"GO:0043139"	"5'-3' DNA helicase activity"	"0.618"
"GO:0019787"	"ubiquitin-like protein transferase activity"	"0.615"
"GO:0038181"	"bile acid receptor activity"	"0.615"
"GO:0001042"	"RNA polymerase I core binding"	"0.614"
"GO:0008504"	"monoamine transmembrane transporter activity"	"0.613"
"GO:0016788"	"hydrolase activity, acting on ester bonds"	"0.613"
"GO:0046875"	"ephrin receptor binding"	"0.613"
"GO:0004461"	"lactose synthase activity"	"0.612"
"GO:0015186"	"L-glutamine transmembrane transporter activity"	"0.612"
"GO:0005355"	"glucose transmembrane transporter activity"	"0.609"
