"GO.ID"	"GO.Term"	"zscore"
"GO:0071158"	"positive regulation of cell cycle arrest"	"3.138"
"GO:0021940"	"positive regulation of cerebellar granule cell precursor proliferation"	"3.135"
"GO:1900625"	"positive regulation of monocyte aggregation"	"3.135"
"GO:0060392"	"negative regulation of SMAD protein import into nucleus"	"3.132"
"GO:1903202"	"negative regulation of oxidative stress-induced cell death"	"3.132"
"GO:0022038"	"corpus callosum development"	"3.131"
"GO:1905349"	"ciliary transition zone assembly"	"3.131"
"GO:0014732"	"skeletal muscle atrophy"	"3.128"
"GO:0002904"	"positive regulation of B cell apoptotic process"	"3.127"
"GO:0010758"	"regulation of macrophage chemotaxis"	"3.124"
"GO:1901203"	"positive regulation of extracellular matrix assembly"	"3.123"
"GO:0051683"	"establishment of Golgi localization"	"3.121"
"GO:0072675"	"osteoclast fusion"	"3.121"
"GO:0006112"	"energy reserve metabolic process"	"3.12"
"GO:0099072"	"regulation of postsynaptic specialization membrane neurotransmitter receptor levels"	"3.12"
"GO:0031115"	"negative regulation of microtubule polymerization"	"3.116"
"GO:0050730"	"regulation of peptidyl-tyrosine phosphorylation"	"3.115"
"GO:1903204"	"negative regulation of oxidative stress-induced neuron death"	"3.113"
"GO:0008366"	"axon ensheathment"	"3.112"
"GO:0070670"	"response to interleukin-4"	"3.112"
"GO:1900121"	"negative regulation of receptor binding"	"3.112"
"GO:0007611"	"learning or memory"	"3.111"
"GO:0070936"	"protein K48-linked ubiquitination"	"3.111"
"GO:0002381"	"immunoglobulin production involved in immunoglobulin mediated immune response"	"3.11"
"GO:0060060"	"post-embryonic retina morphogenesis in camera-type eye"	"3.109"
"GO:1902823"	"negative regulation of late endosome to lysosome transport"	"3.109"
"GO:0045794"	"negative regulation of cell volume"	"3.108"
"GO:0099564"	"modification of synaptic structure, modulating synaptic transmission"	"3.108"
"GO:2000454"	"positive regulation of CD8-positive, alpha-beta cytotoxic T cell extravasation"	"3.108"
"GO:0010544"	"negative regulation of platelet activation"	"3.107"
"GO:0014041"	"regulation of neuron maturation"	"3.107"
"GO:0030719"	"P granule organization"	"3.106"
"GO:0035909"	"aorta morphogenesis"	"3.106"
"GO:0071435"	"potassium ion export"	"3.102"
"GO:0019102"	"male somatic sex determination"	"3.101"
"GO:0045720"	"negative regulation of integrin biosynthetic process"	"3.101"
"GO:0060520"	"activation of prostate induction by androgen receptor signaling pathway"	"3.101"
"GO:1904528"	"positive regulation of microtubule binding"	"3.101"
"GO:0070536"	"protein K63-linked deubiquitination"	"3.097"
"GO:0042832"	"defense response to protozoan"	"3.095"
"GO:0045591"	"positive regulation of regulatory T cell differentiation"	"3.094"
"GO:0034101"	"erythrocyte homeostasis"	"3.091"
"GO:0070970"	"interleukin-2 secretion"	"3.091"
"GO:0030511"	"positive regulation of transforming growth factor beta receptor signaling pathway"	"3.09"
"GO:0006837"	"serotonin transport"	"3.088"
"GO:0010634"	"positive regulation of epithelial cell migration"	"3.088"
"GO:0014064"	"positive regulation of serotonin secretion"	"3.088"
"GO:0051610"	"serotonin uptake"	"3.088"
"GO:0090067"	"regulation of thalamus size"	"3.088"
"GO:0051693"	"actin filament capping"	"3.087"
"GO:0009444"	"pyruvate oxidation"	"3.086"
"GO:0038097"	"positive regulation of mast cell activation by Fc-epsilon receptor signaling pathway"	"3.086"
"GO:2000108"	"positive regulation of leukocyte apoptotic process"	"3.086"
"GO:1904980"	"positive regulation of endosome organization"	"3.081"
"GO:1904646"	"cellular response to beta-amyloid"	"3.08"
"GO:0003382"	"epithelial cell morphogenesis"	"3.076"
"GO:0045578"	"negative regulation of B cell differentiation"	"3.076"
"GO:0070345"	"negative regulation of fat cell proliferation"	"3.076"
"GO:0002418"	"immune response to tumor cell"	"3.075"
"GO:0032232"	"negative regulation of actin filament bundle assembly"	"3.074"
"GO:0060179"	"male mating behavior"	"3.072"
"GO:0060290"	"transdifferentiation"	"3.069"
"GO:0030001"	"metal ion transport"	"3.066"
"GO:0032119"	"sequestering of zinc ion"	"3.066"
"GO:0032226"	"positive regulation of synaptic transmission, dopaminergic"	"3.066"
"GO:0072255"	"metanephric glomerular mesangial cell development"	"3.064"
"GO:1901299"	"negative regulation of hydrogen peroxide-mediated programmed cell death"	"3.064"
"GO:1905176"	"positive regulation of vascular smooth muscle cell dedifferentiation"	"3.064"
"GO:2000591"	"positive regulation of metanephric mesenchymal cell migration"	"3.064"
"GO:0030050"	"vesicle transport along actin filament"	"3.062"
"GO:0090027"	"negative regulation of monocyte chemotaxis"	"3.062"
"GO:1903977"	"positive regulation of glial cell migration"	"3.06"
"GO:0048232"	"male gamete generation"	"3.055"
"GO:0042089"	"cytokine biosynthetic process"	"3.054"
"GO:2001274"	"negative regulation of glucose import in response to insulin stimulus"	"3.054"
"GO:0051016"	"barbed-end actin filament capping"	"3.053"
"GO:0150012"	NA	"3.051"
"GO:0045062"	"extrathymic T cell selection"	"3.05"
"GO:0010694"	"positive regulation of alkaline phosphatase activity"	"3.047"
"GO:1900246"	"positive regulation of RIG-I signaling pathway"	"3.046"
"GO:0003158"	"endothelium development"	"3.043"
"GO:2000348"	"regulation of CD40 signaling pathway"	"3.042"
"GO:0010070"	"zygote asymmetric cell division"	"3.041"
"GO:2000727"	"positive regulation of cardiac muscle cell differentiation"	"3.039"
"GO:0006228"	"UTP biosynthetic process"	"3.038"
"GO:0045069"	"regulation of viral genome replication"	"3.038"
"GO:0015701"	"bicarbonate transport"	"3.036"
"GO:0030223"	"neutrophil differentiation"	"3.036"
"GO:0071801"	"regulation of podosome assembly"	"3.036"
"GO:0030501"	"positive regulation of bone mineralization"	"3.035"
"GO:1902202"	"regulation of hepatocyte growth factor receptor signaling pathway"	"3.034"
"GO:0044650"	"adhesion of symbiont to host cell"	"3.033"
"GO:0046850"	"regulation of bone remodeling"	"3.033"
"GO:0048178"	"negative regulation of hepatocyte growth factor biosynthetic process"	"3.033"
"GO:1904172"	"positive regulation of bleb assembly"	"3.033"
"GO:0045953"	"negative regulation of natural killer cell mediated cytotoxicity"	"3.031"
"GO:0045736"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity"	"3.028"
"GO:0035331"	"negative regulation of hippo signaling"	"3.026"
"GO:0002313"	"mature B cell differentiation involved in immune response"	"3.023"
"GO:2000502"	"negative regulation of natural killer cell chemotaxis"	"3.022"
"GO:0042246"	"tissue regeneration"	"3.02"
"GO:1902037"	"negative regulation of hematopoietic stem cell differentiation"	"3.02"
"GO:0051014"	"actin filament severing"	"3.019"
"GO:0006853"	"carnitine shuttle"	"3.016"
"GO:0014841"	"skeletal muscle satellite cell proliferation"	"3.016"
"GO:0033002"	"muscle cell proliferation"	"3.016"
"GO:2001241"	"positive regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"3.016"
"GO:0030174"	"regulation of DNA-dependent DNA replication initiation"	"3.012"
"GO:1905451"	NA	"3.011"
"GO:0019417"	"sulfur oxidation"	"3.01"
"GO:1902950"	"regulation of dendritic spine maintenance"	"3.009"
"GO:0007171"	"activation of transmembrane receptor protein tyrosine kinase activity"	"3.006"
"GO:1901841"	"regulation of high voltage-gated calcium channel activity"	"3.006"
"GO:1905037"	"autophagosome organization"	"3.006"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"3.003"
"GO:2001020"	"regulation of response to DNA damage stimulus"	"3.002"
"GO:0019043"	"establishment of viral latency"	"3"
"GO:0034127"	"regulation of MyD88-independent toll-like receptor signaling pathway"	"3"
"GO:0060529"	"squamous basal epithelial stem cell differentiation involved in prostate gland acinus development"	"3"
"GO:2000670"	"positive regulation of dendritic cell apoptotic process"	"2.998"
"GO:0097623"	"potassium ion export across plasma membrane"	"2.997"
"GO:0050910"	"detection of mechanical stimulus involved in sensory perception of sound"	"2.996"
"GO:0006771"	"riboflavin metabolic process"	"2.995"
"GO:0010730"	"negative regulation of hydrogen peroxide biosynthetic process"	"2.995"
"GO:0034620"	"cellular response to unfolded protein"	"2.994"
"GO:0075206"	"positive regulation by host of symbiont cAMP-mediated signal transduction"	"2.994"
"GO:0090151"	"establishment of protein localization to mitochondrial membrane"	"2.994"
"GO:0002115"	"store-operated calcium entry"	"2.993"
"GO:0071651"	"positive regulation of chemokine (C-C motif) ligand 5 production"	"2.993"
"GO:0098939"	"dendritic transport of mitochondrion"	"2.991"
"GO:2000377"	"regulation of reactive oxygen species metabolic process"	"2.991"
"GO:0031345"	"negative regulation of cell projection organization"	"2.988"
"GO:0044321"	"response to leptin"	"2.988"
"GO:0035773"	"insulin secretion involved in cellular response to glucose stimulus"	"2.987"
"GO:0071506"	"cellular response to mycophenolic acid"	"2.986"
"GO:2001243"	"negative regulation of intrinsic apoptotic signaling pathway"	"2.984"
"GO:0034115"	"negative regulation of heterotypic cell-cell adhesion"	"2.981"
"GO:0071157"	"negative regulation of cell cycle arrest"	"2.98"
"GO:1990264"	"peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity"	"2.98"
"GO:0006183"	"GTP biosynthetic process"	"2.979"
"GO:0042026"	"protein refolding"	"2.979"
"GO:2000121"	"regulation of removal of superoxide radicals"	"2.979"
"GO:0036499"	"PERK-mediated unfolded protein response"	"2.978"
"GO:0034197"	"triglyceride transport"	"2.975"
"GO:0061077"	"chaperone-mediated protein folding"	"2.972"
"GO:0030856"	"regulation of epithelial cell differentiation"	"2.97"
"GO:0045595"	"regulation of cell differentiation"	"2.97"
"GO:0032431"	"activation of phospholipase A2 activity"	"2.967"
"GO:0010642"	"negative regulation of platelet-derived growth factor receptor signaling pathway"	"2.966"
"GO:1900142"	"negative regulation of oligodendrocyte apoptotic process"	"2.966"
"GO:2000533"	"negative regulation of renal albumin absorption"	"2.966"
"GO:0032897"	"negative regulation of viral transcription"	"2.964"
"GO:1905445"	NA	"2.963"
"GO:0032079"	"positive regulation of endodeoxyribonuclease activity"	"2.962"
"GO:0048730"	"epidermis morphogenesis"	"2.962"
"GO:2001181"	"positive regulation of interleukin-10 secretion"	"2.962"
"GO:0003179"	"heart valve morphogenesis"	"2.961"
"GO:0050717"	"positive regulation of interleukin-1 alpha secretion"	"2.96"
"GO:0090073"	"positive regulation of protein homodimerization activity"	"2.96"
"GO:0071383"	"cellular response to steroid hormone stimulus"	"2.958"
"GO:2000646"	"positive regulation of receptor catabolic process"	"2.957"
"GO:0021819"	"layer formation in cerebral cortex"	"2.956"
"GO:0032483"	"regulation of Rab protein signal transduction"	"2.956"
"GO:0045407"	"positive regulation of interleukin-5 biosynthetic process"	"2.952"
"GO:1903243"	"negative regulation of cardiac muscle hypertrophy in response to stress"	"2.949"
"GO:0021545"	"cranial nerve development"	"2.947"
"GO:0034105"	"positive regulation of tissue remodeling"	"2.947"
"GO:1902949"	"positive regulation of tau-protein kinase activity"	"2.947"
"GO:0070231"	"T cell apoptotic process"	"2.946"
"GO:0044860"	"protein localization to plasma membrane raft"	"2.945"
"GO:1904526"	"regulation of microtubule binding"	"2.945"
"GO:0006007"	"glucose catabolic process"	"2.944"
"GO:0032324"	"molybdopterin cofactor biosynthetic process"	"2.944"
"GO:0150020"	NA	"2.944"
"GO:0006433"	"prolyl-tRNA aminoacylation"	"2.94"
"GO:0010657"	"muscle cell apoptotic process"	"2.939"
"GO:0014722"	"regulation of skeletal muscle contraction by calcium ion signaling"	"2.939"
"GO:0014853"	"regulation of excitatory postsynaptic membrane potential involved in skeletal muscle contraction"	"2.939"
"GO:0048550"	"negative regulation of pinocytosis"	"2.939"
"GO:1903028"	"positive regulation of opsonization"	"2.938"
"GO:0072659"	"protein localization to plasma membrane"	"2.936"
"GO:0010949"	"negative regulation of intestinal phytosterol absorption"	"2.935"
"GO:0045796"	"negative regulation of intestinal cholesterol absorption"	"2.935"
"GO:0042369"	"vitamin D catabolic process"	"2.931"
"GO:0014037"	"Schwann cell differentiation"	"2.93"
"GO:0061767"	"negative regulation of lung blood pressure"	"2.929"
"GO:0001946"	"lymphangiogenesis"	"2.928"
"GO:0043370"	"regulation of CD4-positive, alpha-beta T cell differentiation"	"2.928"
"GO:0031106"	"septin ring organization"	"2.926"
"GO:0043006"	"activation of phospholipase A2 activity by calcium-mediated signaling"	"2.926"
"GO:1904498"	"protein localization to actomyosin contractile ring involved in mitotic cytokinesis"	"2.926"
"GO:2001234"	"negative regulation of apoptotic signaling pathway"	"2.925"
"GO:0035564"	"regulation of kidney size"	"2.924"
"GO:0070585"	"protein localization to mitochondrion"	"2.924"
"GO:1903125"	"negative regulation of thioredoxin peroxidase activity by peptidyl-threonine phosphorylation"	"2.924"
"GO:1904887"	"Wnt signalosome assembly"	"2.924"
"GO:0048147"	"negative regulation of fibroblast proliferation"	"2.921"
"GO:0034352"	"positive regulation of glial cell apoptotic process"	"2.92"
"GO:0060638"	"mesenchymal-epithelial cell signaling"	"2.92"
"GO:0061299"	"retina vasculature morphogenesis in camera-type eye"	"2.92"
"GO:0090037"	"positive regulation of protein kinase C signaling"	"2.92"
"GO:0021511"	"spinal cord patterning"	"2.919"
"GO:0034349"	"glial cell apoptotic process"	"2.919"
"GO:1902078"	"positive regulation of lateral motor column neuron migration"	"2.919"
"GO:0002521"	"leukocyte differentiation"	"2.916"
"GO:0042159"	"lipoprotein catabolic process"	"2.916"
"GO:2001023"	"regulation of response to drug"	"2.913"
"GO:0001889"	"liver development"	"2.912"
"GO:0042953"	"lipoprotein transport"	"2.91"
"GO:1990785"	"response to water-immersion restraint stress"	"2.909"
"GO:0032930"	"positive regulation of superoxide anion generation"	"2.908"
"GO:1902115"	"regulation of organelle assembly"	"2.908"
"GO:0007096"	"regulation of exit from mitosis"	"2.907"
"GO:0097403"	"cellular response to raffinose"	"2.907"
"GO:0002192"	"IRES-dependent translational initiation"	"2.906"
"GO:0016572"	"histone phosphorylation"	"2.904"
"GO:2000278"	"regulation of DNA biosynthetic process"	"2.903"
"GO:0002643"	"regulation of tolerance induction"	"2.902"
"GO:2001223"	"negative regulation of neuron migration"	"2.902"
"GO:0009416"	"response to light stimulus"	"2.9"
"GO:0030516"	"regulation of axon extension"	"2.9"
"GO:1904864"	"negative regulation of beta-catenin-TCF complex assembly"	"2.9"
"GO:1990573"	"potassium ion import across plasma membrane"	"2.9"
"GO:0070377"	"negative regulation of ERK5 cascade"	"2.899"
"GO:0043393"	"regulation of protein binding"	"2.898"
"GO:0046320"	"regulation of fatty acid oxidation"	"2.898"
"GO:0002506"	"polysaccharide assembly with MHC class II protein complex"	"2.897"
"GO:0071219"	"cellular response to molecule of bacterial origin"	"2.896"
"GO:0060800"	"regulation of cell differentiation involved in embryonic placenta development"	"2.895"
"GO:0030865"	"cortical cytoskeleton organization"	"2.891"
"GO:0038002"	"endocrine signaling"	"2.891"
"GO:0008285"	"negative regulation of cell proliferation"	"2.89"
"GO:0061003"	"positive regulation of dendritic spine morphogenesis"	"2.89"
"GO:0003064"	"regulation of heart rate by hormone"	"2.889"
"GO:0006173"	"dADP biosynthetic process"	"2.889"
"GO:0060005"	"vestibular reflex"	"2.889"
"GO:0022409"	"positive regulation of cell-cell adhesion"	"2.888"
"GO:0002792"	"negative regulation of peptide secretion"	"2.886"
"GO:0035691"	"macrophage migration inhibitory factor signaling pathway"	"2.886"
"GO:0071108"	"protein K48-linked deubiquitination"	"2.886"
"GO:1901992"	"positive regulation of mitotic cell cycle phase transition"	"2.886"
"GO:0002576"	"platelet degranulation"	"2.884"
"GO:1900107"	"regulation of nodal signaling pathway"	"2.881"
"GO:0021836"	"chemorepulsion involved in postnatal olfactory bulb interneuron migration"	"2.88"
"GO:0036151"	"phosphatidylcholine acyl-chain remodeling"	"2.88"
"GO:0043988"	"histone H3-S28 phosphorylation"	"2.88"
"GO:0033277"	"abortive mitotic cell cycle"	"2.879"
"GO:0071679"	"commissural neuron axon guidance"	"2.879"
"GO:0072488"	"ammonium transmembrane transport"	"2.879"
