"GO.ID"	"GO.Term"	"Z-score"
"GO:1903347"	"negative regulation of bicellular tight junction assembly"	"3.791"
"GO:0010822"	"positive regulation of mitochondrion organization"	"3.788"
"GO:0071228"	"cellular response to tumor cell"	"3.786"
"GO:0044320"	"cellular response to leptin stimulus"	"3.776"
"GO:0022010"	"central nervous system myelination"	"3.773"
"GO:0060612"	"adipose tissue development"	"3.77"
"GO:2000288"	"positive regulation of myoblast proliferation"	"3.77"
"GO:0007530"	"sex determination"	"3.769"
"GO:0071109"	"superior temporal gyrus development"	"3.768"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"3.766"
"GO:0007283"	"spermatogenesis"	"3.763"
"GO:0048853"	"forebrain morphogenesis"	"3.761"
"GO:0035262"	"gonad morphogenesis"	"3.76"
"GO:0044345"	"stromal-epithelial cell signaling involved in prostate gland development"	"3.76"
"GO:0090246"	"convergent extension involved in somitogenesis"	"3.76"
"GO:0097380"	"dorsal spinal cord interneuron anterior axon guidance"	"3.76"
"GO:2000054"	"negative regulation of Wnt signaling pathway involved in dorsal/ventral axis specification"	"3.76"
"GO:2000080"	"negative regulation of canonical Wnt signaling pathway involved in controlling type B pancreatic cell proliferation"	"3.76"
"GO:0030323"	"respiratory tube development"	"3.759"
"GO:1903428"	"positive regulation of reactive oxygen species biosynthetic process"	"3.757"
"GO:0034243"	"regulation of transcription elongation from RNA polymerase II promoter"	"3.756"
"GO:0060008"	"Sertoli cell differentiation"	"3.755"
"GO:0060244"	"negative regulation of cell proliferation involved in contact inhibition"	"3.753"
"GO:0060197"	"cloacal septation"	"3.752"
"GO:0010870"	"positive regulation of receptor biosynthetic process"	"3.751"
"GO:0060716"	"labyrinthine layer blood vessel development"	"3.751"
"GO:2000156"	"regulation of retrograde vesicle-mediated transport, Golgi to ER"	"3.747"
"GO:0045976"	"negative regulation of mitotic cell cycle, embryonic"	"3.746"
"GO:0071603"	"endothelial cell-cell adhesion"	"3.745"
"GO:0022405"	"hair cycle process"	"3.742"
"GO:0070933"	"histone H4 deacetylation"	"3.741"
"GO:0009786"	"regulation of asymmetric cell division"	"3.74"
"GO:0050855"	"regulation of B cell receptor signaling pathway"	"3.739"
"GO:0014028"	"notochord formation"	"3.738"
"GO:0006959"	"humoral immune response"	"3.737"
"GO:0002009"	"morphogenesis of an epithelium"	"3.735"
"GO:0051574"	"positive regulation of histone H3-K9 methylation"	"3.733"
"GO:0021966"	"corticospinal neuron axon guidance"	"3.73"
"GO:0097722"	"sperm motility"	"3.73"
"GO:1903699"	"tarsal gland development"	"3.73"
"GO:1903709"	"uterine gland development"	"3.73"
"GO:1904798"	"positive regulation of core promoter binding"	"3.73"
"GO:0070141"	"response to UV-A"	"3.729"
"GO:0048145"	"regulation of fibroblast proliferation"	"3.725"
"GO:0048592"	"eye morphogenesis"	"3.723"
"GO:0009948"	"anterior/posterior axis specification"	"3.722"
"GO:0007568"	"aging"	"3.721"
"GO:0032808"	"lacrimal gland development"	"3.718"
"GO:1902966"	"positive regulation of protein localization to early endosome"	"3.717"
"GO:0021960"	"anterior commissure morphogenesis"	"3.716"
"GO:0033601"	"positive regulation of mammary gland epithelial cell proliferation"	"3.716"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"3.715"
"GO:0043552"	"positive regulation of phosphatidylinositol 3-kinase activity"	"3.714"
"GO:0048856"	"anatomical structure development"	"3.711"
"GO:0038114"	"interleukin-21-mediated signaling pathway"	"3.707"
"GO:2000463"	"positive regulation of excitatory postsynaptic potential"	"3.707"
"GO:0001944"	"vasculature development"	"3.705"
"GO:0046827"	"positive regulation of protein export from nucleus"	"3.701"
"GO:0060806"	"negative regulation of cell differentiation involved in embryonic placenta development"	"3.701"
"GO:2000144"	"positive regulation of DNA-templated transcription, initiation"	"3.701"
"GO:0000083"	"regulation of transcription involved in G1/S transition of mitotic cell cycle"	"3.694"
"GO:0032753"	"positive regulation of interleukin-4 production"	"3.694"
"GO:0021696"	"cerebellar cortex morphogenesis"	"3.693"
"GO:1904339"	"negative regulation of dopaminergic neuron differentiation"	"3.693"
"GO:0035024"	"negative regulation of Rho protein signal transduction"	"3.692"
"GO:0007026"	"negative regulation of microtubule depolymerization"	"3.688"
"GO:0042493"	"response to drug"	"3.688"
"GO:0070757"	"interleukin-35-mediated signaling pathway"	"3.683"
"GO:0060769"	"positive regulation of epithelial cell proliferation involved in prostate gland development"	"3.676"
"GO:0006977"	"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	"3.672"
"GO:0062030"	NA	"3.672"
"GO:0033032"	"regulation of myeloid cell apoptotic process"	"3.67"
"GO:1900114"	"positive regulation of histone H3-K9 trimethylation"	"3.666"
"GO:0106028"	NA	"3.665"
"GO:0050999"	"regulation of nitric-oxide synthase activity"	"3.657"
"GO:0099054"	"presynapse assembly"	"3.653"
"GO:0018026"	"peptidyl-lysine monomethylation"	"3.652"
"GO:1902176"	"negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"3.652"
"GO:1903140"	"regulation of establishment of endothelial barrier"	"3.652"
"GO:0006469"	"negative regulation of protein kinase activity"	"3.65"
"GO:0071206"	"establishment of protein localization to juxtaparanode region of axon"	"3.649"
"GO:0071864"	"positive regulation of cell proliferation in bone marrow"	"3.649"
"GO:0097090"	"presynaptic membrane organization"	"3.649"
"GO:0060764"	"cell-cell signaling involved in mammary gland development"	"3.647"
"GO:1901862"	"negative regulation of muscle tissue development"	"3.646"
"GO:1904205"	"negative regulation of skeletal muscle hypertrophy"	"3.646"
"GO:0033159"	"negative regulation of protein import into nucleus, translocation"	"3.644"
"GO:0001885"	"endothelial cell development"	"3.643"
"GO:0060977"	"coronary vasculature morphogenesis"	"3.64"
"GO:0016539"	"intein-mediated protein splicing"	"3.639"
"GO:0048730"	"epidermis morphogenesis"	"3.636"
"GO:1903077"	"negative regulation of protein localization to plasma membrane"	"3.635"
"GO:1990418"	"response to insulin-like growth factor stimulus"	"3.633"
"GO:0070106"	"interleukin-27-mediated signaling pathway"	"3.632"
"GO:1900119"	"positive regulation of execution phase of apoptosis"	"3.632"
"GO:0045087"	"innate immune response"	"3.63"
"GO:0038066"	"p38MAPK cascade"	"3.629"
"GO:0043967"	"histone H4 acetylation"	"3.628"
"GO:0036119"	"response to platelet-derived growth factor"	"3.627"
"GO:0043029"	"T cell homeostasis"	"3.624"
"GO:0001825"	"blastocyst formation"	"3.622"
"GO:0018153"	"isopeptide cross-linking via N6-(L-isoglutamyl)-L-lysine"	"3.62"
"GO:0060363"	"cranial suture morphogenesis"	"3.62"
"GO:0038113"	"interleukin-9-mediated signaling pathway"	"3.618"
"GO:2000048"	"negative regulation of cell-cell adhesion mediated by cadherin"	"3.617"
"GO:0071391"	"cellular response to estrogen stimulus"	"3.611"
"GO:0070417"	"cellular response to cold"	"3.608"
"GO:0021513"	"spinal cord dorsal/ventral patterning"	"3.605"
"GO:0032349"	"positive regulation of aldosterone biosynthetic process"	"3.6"
"GO:0071386"	"cellular response to corticosterone stimulus"	"3.6"
"GO:0010034"	"response to acetate"	"3.599"
"GO:0090279"	"regulation of calcium ion import"	"3.598"
"GO:0030155"	"regulation of cell adhesion"	"3.597"
"GO:0032869"	"cellular response to insulin stimulus"	"3.597"
"GO:0007088"	"regulation of mitotic nuclear division"	"3.594"
"GO:0060041"	"retina development in camera-type eye"	"3.592"
"GO:0035067"	"negative regulation of histone acetylation"	"3.591"
"GO:0002683"	"negative regulation of immune system process"	"3.588"
"GO:0035622"	"intrahepatic bile duct development"	"3.588"
"GO:0035635"	"entry of bacterium into host cell"	"3.588"
"GO:0060517"	"epithelial cell proliferation involved in prostatic bud elongation"	"3.588"
"GO:0060784"	"regulation of cell proliferation involved in tissue homeostasis"	"3.588"
"GO:0061046"	"regulation of branching involved in lung morphogenesis"	"3.588"
"GO:1990504"	"dense core granule exocytosis"	"3.588"
"GO:2000794"	"regulation of epithelial cell proliferation involved in lung morphogenesis"	"3.588"
"GO:0031547"	"brain-derived neurotrophic factor receptor signaling pathway"	"3.584"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"3.584"
"GO:2000773"	"negative regulation of cellular senescence"	"3.584"
"GO:1902268"	"negative regulation of polyamine transmembrane transport"	"3.582"
"GO:0021819"	"layer formation in cerebral cortex"	"3.581"
"GO:0050432"	"catecholamine secretion"	"3.578"
"GO:0010512"	"negative regulation of phosphatidylinositol biosynthetic process"	"3.577"
"GO:0051346"	"negative regulation of hydrolase activity"	"3.577"
"GO:0001755"	"neural crest cell migration"	"3.576"
"GO:0006983"	"ER overload response"	"3.569"
"GO:0018342"	"protein prenylation"	"3.569"
"GO:0070345"	"negative regulation of fat cell proliferation"	"3.568"
"GO:0000186"	"activation of MAPKK activity"	"3.564"
"GO:0060024"	"rhythmic synaptic transmission"	"3.564"
"GO:0003188"	"heart valve formation"	"3.562"
"GO:0060541"	"respiratory system development"	"3.562"
"GO:0046427"	"positive regulation of JAK-STAT cascade"	"3.554"
"GO:0070266"	"necroptotic process"	"3.553"
"GO:0009299"	"mRNA transcription"	"3.55"
"GO:0036304"	"umbilical cord morphogenesis"	"3.549"
"GO:0071691"	"cardiac muscle thin filament assembly"	"3.549"
"GO:0030163"	"protein catabolic process"	"3.548"
"GO:0046849"	"bone remodeling"	"3.548"
"GO:0006625"	"protein targeting to peroxisome"	"3.542"
"GO:1990834"	"response to odorant"	"3.542"
"GO:2001212"	"regulation of vasculogenesis"	"3.541"
"GO:0048536"	"spleen development"	"3.538"
"GO:0019941"	"modification-dependent protein catabolic process"	"3.537"
"GO:0045719"	"negative regulation of glycogen biosynthetic process"	"3.536"
"GO:0060032"	"notochord regression"	"3.535"
"GO:0071464"	"cellular response to hydrostatic pressure"	"3.535"
"GO:0072214"	"metanephric cortex development"	"3.535"
"GO:0072219"	"metanephric cortical collecting duct development"	"3.535"
"GO:0072235"	"metanephric distal tubule development"	"3.535"
"GO:0048742"	"regulation of skeletal muscle fiber development"	"3.534"
"GO:0020027"	"hemoglobin metabolic process"	"3.532"
"GO:0003127"	"detection of nodal flow"	"3.53"
"GO:0046330"	"positive regulation of JNK cascade"	"3.53"
"GO:0034116"	"positive regulation of heterotypic cell-cell adhesion"	"3.529"
"GO:0007420"	"brain development"	"3.528"
"GO:0048545"	"response to steroid hormone"	"3.528"
"GO:1990785"	"response to water-immersion restraint stress"	"3.528"
"GO:0031659"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle"	"3.525"
"GO:0072102"	"glomerulus morphogenesis"	"3.525"
"GO:0072160"	"nephron tubule epithelial cell differentiation"	"3.525"
"GO:0010871"	"negative regulation of receptor biosynthetic process"	"3.522"
"GO:0043113"	"receptor clustering"	"3.522"
"GO:0060948"	"cardiac vascular smooth muscle cell development"	"3.521"
"GO:0006020"	"inositol metabolic process"	"3.52"
"GO:0021847"	"ventricular zone neuroblast division"	"3.513"
"GO:0034105"	"positive regulation of tissue remodeling"	"3.513"
"GO:0035607"	"fibroblast growth factor receptor signaling pathway involved in orbitofrontal cortex development"	"3.512"
"GO:0003085"	"negative regulation of systemic arterial blood pressure"	"3.511"
"GO:0035315"	"hair cell differentiation"	"3.501"
"GO:0060028"	"convergent extension involved in axis elongation"	"3.501"
"GO:0061005"	"cell differentiation involved in kidney development"	"3.499"
"GO:0060019"	"radial glial cell differentiation"	"3.498"
"GO:0055059"	"asymmetric neuroblast division"	"3.494"
"GO:1990440"	"positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"	"3.493"
"GO:1901796"	"regulation of signal transduction by p53 class mediator"	"3.488"
"GO:0046847"	"filopodium assembly"	"3.486"
"GO:1903721"	"positive regulation of I-kappaB phosphorylation"	"3.476"
"GO:0031584"	"activation of phospholipase D activity"	"3.473"
"GO:0051291"	"protein heterooligomerization"	"3.473"
"GO:2000553"	"positive regulation of T-helper 2 cell cytokine production"	"3.47"
"GO:0035509"	"negative regulation of myosin-light-chain-phosphatase activity"	"3.469"
"GO:0003279"	"cardiac septum development"	"3.466"
"GO:0018003"	"peptidyl-lysine N6-acetylation"	"3.462"
"GO:0048878"	"chemical homeostasis"	"3.462"
"GO:0072227"	"metanephric macula densa development"	"3.462"
"GO:0072240"	"metanephric DCT cell differentiation"	"3.462"
"GO:1900181"	"negative regulation of protein localization to nucleus"	"3.462"
"GO:0038123"	"toll-like receptor TLR1:TLR2 signaling pathway"	"3.46"
"GO:0071727"	"cellular response to triacyl bacterial lipopeptide"	"3.46"
"GO:0090036"	"regulation of protein kinase C signaling"	"3.458"
"GO:0008360"	"regulation of cell shape"	"3.457"
"GO:0032535"	"regulation of cellular component size"	"3.456"
"GO:2000808"	"negative regulation of synaptic vesicle clustering"	"3.456"
"GO:0070172"	"positive regulation of tooth mineralization"	"3.45"
"GO:0010800"	"positive regulation of peptidyl-threonine phosphorylation"	"3.448"
"GO:0042496"	"detection of diacyl bacterial lipopeptide"	"3.447"
"GO:0042698"	"ovulation cycle"	"3.447"
"GO:0034138"	"toll-like receptor 3 signaling pathway"	"3.443"
"GO:0070247"	"regulation of natural killer cell apoptotic process"	"3.443"
"GO:0043122"	"regulation of I-kappaB kinase/NF-kappaB signaling"	"3.441"
"GO:0060333"	"interferon-gamma-mediated signaling pathway"	"3.438"
"GO:0043589"	"skin morphogenesis"	"3.437"
"GO:0032507"	"maintenance of protein location in cell"	"3.436"
"GO:0043044"	"ATP-dependent chromatin remodeling"	"3.432"
"GO:0051595"	"response to methylglyoxal"	"3.431"
"GO:1901675"	"negative regulation of histone H3-K27 acetylation"	"3.431"
"GO:0010887"	"negative regulation of cholesterol storage"	"3.43"
"GO:0006858"	"extracellular transport"	"3.424"
"GO:0033007"	"negative regulation of mast cell activation involved in immune response"	"3.423"
"GO:0033233"	"regulation of protein sumoylation"	"3.423"
"GO:0072110"	"glomerular mesangial cell proliferation"	"3.423"
"GO:0072303"	"positive regulation of glomerular metanephric mesangial cell proliferation"	"3.423"
"GO:0098759"	"cellular response to interleukin-8"	"3.423"
"GO:0034983"	"peptidyl-lysine deacetylation"	"3.422"
"GO:0000188"	"inactivation of MAPK activity"	"3.416"
"GO:0003417"	"growth plate cartilage development"	"3.416"
"GO:0072233"	"metanephric thick ascending limb development"	"3.414"
"GO:0050727"	"regulation of inflammatory response"	"3.413"
"GO:0072177"	"mesonephric duct development"	"3.412"
"GO:0008104"	"protein localization"	"3.41"
"GO:0071526"	"semaphorin-plexin signaling pathway"	"3.409"
"GO:0048103"	"somatic stem cell division"	"3.4"
"GO:0002224"	"toll-like receptor signaling pathway"	"3.395"
"GO:0009956"	"radial pattern formation"	"3.393"
"GO:0030099"	"myeloid cell differentiation"	"3.392"
"GO:1990641"	"response to iron ion starvation"	"3.39"
"GO:0010507"	"negative regulation of autophagy"	"3.387"
"GO:0097194"	"execution phase of apoptosis"	"3.382"
"GO:0051128"	"regulation of cellular component organization"	"3.381"
"GO:0070105"	"positive regulation of interleukin-6-mediated signaling pathway"	"3.381"
"GO:0006325"	"chromatin organization"	"3.378"
"GO:0008635"	"activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c"	"3.375"
"GO:2000352"	"negative regulation of endothelial cell apoptotic process"	"3.374"
"GO:0030517"	"negative regulation of axon extension"	"3.373"
"GO:0010934"	"macrophage cytokine production"	"3.372"
"GO:0043931"	"ossification involved in bone maturation"	"3.372"
"GO:0048712"	"negative regulation of astrocyte differentiation"	"3.372"
"GO:0060134"	"prepulse inhibition"	"3.371"
"GO:1904954"	"canonical Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation"	"3.37"
