"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0016747"	"transferase activity, transferring acyl groups other than amino-acyl groups"	"0.793"	"1"	"0.207"	"0.448"
"GO:0046964"	"3'-phosphoadenosine 5'-phosphosulfate transmembrane transporter activity"	"0.792"	"1"	"0.208"	"0.453"
"GO:0016857"	"racemase and epimerase activity, acting on carbohydrates and derivatives"	"0.789"	"1"	"0.211"	"0.446"
"GO:0071617"	"lysophospholipid acyltransferase activity"	"0.783"	"1"	"0.217"	"0.48"
"GO:0019960"	"C-X3-C chemokine binding"	"0.78"	"9"	"7.006"	"2.557"
"GO:0019992"	"diacylglycerol binding"	"0.78"	"3"	"1.927"	"1.375"
"GO:0009931"	"calcium-dependent protein serine/threonine kinase activity"	"0.779"	"7"	"5.247"	"2.251"
"GO:0004113"	"2',3'-cyclic-nucleotide 3'-phosphodiesterase activity"	"0.77"	"1"	"0.23"	"0.473"
"GO:0031750"	"D3 dopamine receptor binding"	"0.766"	"1"	"0.234"	"0.507"
"GO:0016667"	"oxidoreductase activity, acting on a sulfur group of donors"	"0.763"	"1"	"0.237"	"0.464"
"GO:0001665"	"alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity"	"0.762"	"1"	"0.238"	"0.469"
"GO:0003845"	"11-beta-hydroxysteroid dehydrogenase [NAD(P)] activity"	"0.761"	"1"	"0.239"	"0.469"
"GO:0000293"	"ferric-chelate reductase activity"	"0.76"	"1"	"0.24"	"0.507"
"GO:0051373"	"FATZ binding"	"0.76"	"4"	"2.76"	"1.631"
"GO:0003755"	"peptidyl-prolyl cis-trans isomerase activity"	"0.758"	"39"	"34.706"	"5.662"
"GO:0004883"	"glucocorticoid receptor activity"	"0.758"	"3"	"1.993"	"1.329"
"GO:0038050"	"RNA polymerase II transcription factor activity, glucocorticoid-activated sequence-specific DNA binding"	"0.758"	"3"	"1.993"	"1.329"
"GO:0050473"	"arachidonate 15-lipoxygenase activity"	"0.758"	"1"	"0.242"	"0.483"
"GO:0019780"	"FAT10 activating enzyme activity"	"0.755"	"1"	"0.245"	"0.505"
"GO:0000827"	"inositol-1,3,4,5,6-pentakisphosphate kinase activity"	"0.754"	"1"	"0.246"	"0.477"
"GO:0000828"	"inositol hexakisphosphate kinase activity"	"0.754"	"1"	"0.246"	"0.477"
"GO:0000829"	"inositol heptakisphosphate kinase activity"	"0.754"	"1"	"0.246"	"0.477"
"GO:0000832"	"inositol hexakisphosphate 5-kinase activity"	"0.754"	"1"	"0.246"	"0.477"
"GO:0018467"	"formaldehyde dehydrogenase activity"	"0.754"	"1"	"0.246"	"0.496"
"GO:0035718"	"macrophage migration inhibitory factor binding"	"0.754"	"9"	"7.125"	"2.487"
"GO:0051903"	"S-(hydroxymethyl)glutathione dehydrogenase activity"	"0.754"	"1"	"0.246"	"0.496"
"GO:0052723"	"inositol hexakisphosphate 1-kinase activity"	"0.754"	"1"	"0.246"	"0.477"
"GO:0052724"	"inositol hexakisphosphate 3-kinase activity"	"0.754"	"1"	"0.246"	"0.477"
"GO:0004309"	"exopolyphosphatase activity"	"0.753"	"1"	"0.247"	"0.504"
"GO:0032093"	"SAM domain binding"	"0.753"	"1"	"0.247"	"0.498"
"GO:0003874"	"6-pyruvoyltetrahydropterin synthase activity"	"0.75"	"1"	"0.25"	"0.49"
"GO:0004525"	"ribonuclease III activity"	"0.75"	"4"	"2.765"	"1.646"
"GO:0050072"	"m7G(5')pppN diphosphatase activity"	"0.75"	"3"	"1.967"	"1.377"
"GO:0035642"	"histone methyltransferase activity (H3-R17 specific)"	"0.748"	"2"	"1.2"	"1.069"
"GO:0008995"	"ribonuclease E activity"	"0.744"	"1"	"0.256"	"0.495"
"GO:0004666"	"prostaglandin-endoperoxide synthase activity"	"0.739"	"1"	"0.261"	"0.501"
"GO:0033218"	"amide binding"	"0.739"	"3"	"1.989"	"1.368"
"GO:0001226"	"RNA polymerase II transcription corepressor binding"	"0.738"	"2"	"1.21"	"1.07"
"GO:0018738"	"S-formylglutathione hydrolase activity"	"0.734"	"1"	"0.266"	"0.515"
"GO:0034485"	"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity"	"0.733"	"3"	"2.015"	"1.343"
"GO:0005540"	"hyaluronic acid binding"	"0.732"	"5"	"3.698"	"1.779"
"GO:0043924"	"suramin binding"	"0.732"	"1"	"0.268"	"0.512"
"GO:0086040"	"sodium:proton antiporter activity involved in regulation of cardiac muscle cell membrane potential"	"0.732"	"1"	"0.268"	"0.508"
"GO:0005313"	"L-glutamate transmembrane transporter activity"	"0.731"	"3"	"2.001"	"1.367"
"GO:0046525"	"xylosylprotein 4-beta-galactosyltransferase activity"	"0.73"	"1"	"0.27"	"0.523"
"GO:1904455"	"ubiquitin-specific protease activity involved in negative regulation of ERAD pathway"	"0.73"	"1"	"0.27"	"0.525"
"GO:0005172"	"vascular endothelial growth factor receptor binding"	"0.729"	"3"	"1.997"	"1.376"
"GO:0008160"	"protein tyrosine phosphatase activator activity"	"0.727"	"1"	"0.273"	"0.507"
"GO:0008545"	"JUN kinase kinase activity"	"0.727"	"2"	"1.201"	"1.099"
"GO:0052815"	"medium-chain acyl-CoA hydrolase activity"	"0.727"	"1"	"0.273"	"0.509"
"GO:0052816"	"long-chain acyl-CoA hydrolase activity"	"0.727"	"1"	"0.273"	"0.509"
"GO:0004065"	"arylsulfatase activity"	"0.724"	"1"	"0.276"	"0.522"
"GO:0046790"	"virion binding"	"0.723"	"10"	"8.021"	"2.737"
"GO:1902387"	"ceramide 1-phosphate binding"	"0.723"	"1"	"0.277"	"0.514"
"GO:1902388"	"ceramide 1-phosphate transporter activity"	"0.723"	"1"	"0.277"	"0.514"
"GO:1990380"	"Lys48-specific deubiquitinase activity"	"0.72"	"11"	"8.941"	"2.859"
"GO:0097602"	"cullin family protein binding"	"0.719"	"21"	"17.984"	"4.193"
"GO:0031491"	"nucleosome binding"	"0.718"	"43"	"38.792"	"5.861"
"GO:0086060"	"voltage-gated sodium channel activity involved in AV node cell action potential"	"0.715"	"1"	"0.285"	"0.529"
"GO:0086061"	"voltage-gated sodium channel activity involved in bundle of His cell action potential"	"0.715"	"1"	"0.285"	"0.529"
"GO:0086063"	"voltage-gated sodium channel activity involved in SA node cell action potential"	"0.715"	"1"	"0.285"	"0.529"
"GO:0031995"	"insulin-like growth factor II binding"	"0.713"	"4"	"2.805"	"1.676"
"GO:0016936"	"galactoside binding"	"0.71"	"1"	"0.29"	"0.541"
"GO:0099520"	"ion antiporter activity involved in regulation of presynaptic membrane potential"	"0.709"	"2"	"1.234"	"1.08"
"GO:0004867"	"serine-type endopeptidase inhibitor activity"	"0.708"	"31"	"27.635"	"4.752"
"GO:1902122"	"chenodeoxycholic acid binding"	"0.708"	"1"	"0.292"	"0.545"
"GO:0004906"	"interferon-gamma receptor activity"	"0.705"	"1"	"0.295"	"0.531"
"GO:0036326"	"VEGF-A-activated receptor activity"	"0.705"	"1"	"0.295"	"0.526"
"GO:0036327"	"VEGF-B-activated receptor activity"	"0.705"	"1"	"0.295"	"0.526"
"GO:0036332"	"placental growth factor-activated receptor activity"	"0.705"	"1"	"0.295"	"0.526"
"GO:0001156"	"TFIIIC-class transcription factor binding"	"0.704"	"6"	"4.522"	"2.1"
"GO:0003988"	"acetyl-CoA C-acyltransferase activity"	"0.704"	"6"	"4.547"	"2.063"
"GO:0009041"	"uridylate kinase activity"	"0.704"	"1"	"0.296"	"0.547"
"GO:0017091"	"AU-rich element binding"	"0.698"	"28"	"24.714"	"4.71"
"GO:0016860"	"intramolecular oxidoreductase activity"	"0.696"	"1"	"0.304"	"0.546"
"GO:0017129"	"triglyceride binding"	"0.695"	"1"	"0.305"	"0.529"
"GO:0043014"	"alpha-tubulin binding"	"0.694"	"38"	"34.118"	"5.594"
"GO:0004020"	"adenylylsulfate kinase activity"	"0.689"	"1"	"0.311"	"0.564"
"GO:0004781"	"sulfate adenylyltransferase (ATP) activity"	"0.689"	"1"	"0.311"	"0.564"
"GO:0003995"	"acyl-CoA dehydrogenase activity"	"0.688"	"3"	"2.031"	"1.409"
"GO:0008526"	"phosphatidylinositol transporter activity"	"0.688"	"1"	"0.312"	"0.547"
"GO:0008494"	"translation activator activity"	"0.681"	"14"	"11.76"	"3.291"
"GO:0036094"	"small molecule binding"	"0.681"	"1"	"0.319"	"0.556"
"GO:0010314"	"phosphatidylinositol-5-phosphate binding"	"0.679"	"4"	"2.851"	"1.692"
"GO:0097162"	"MADS box domain binding"	"0.678"	"1"	"0.322"	"0.541"
"GO:0005048"	"signal sequence binding"	"0.676"	"11"	"8.985"	"2.982"
"GO:0005497"	"androgen binding"	"0.674"	"10"	"8.225"	"2.633"
"GO:0008330"	"protein tyrosine/threonine phosphatase activity"	"0.672"	"1"	"0.328"	"0.573"
"GO:0016722"	"oxidoreductase activity, oxidizing metal ions"	"0.671"	"1"	"0.329"	"0.606"
"GO:0004549"	"tRNA-specific ribonuclease activity"	"0.667"	"1"	"0.333"	"0.544"
"GO:0030280"	"structural constituent of epidermis"	"0.666"	"5"	"3.677"	"1.987"
"GO:0042289"	"MHC class II protein binding"	"0.66"	"4"	"2.95"	"1.59"
"GO:0032934"	"sterol binding"	"0.657"	"3"	"2.087"	"1.39"
"GO:0005496"	"steroid binding"	"0.655"	"29"	"25.793"	"4.892"
"GO:0050510"	"N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity"	"0.655"	"1"	"0.345"	"0.599"
"GO:0004022"	"alcohol dehydrogenase (NAD) activity"	"0.65"	"1"	"0.35"	"0.593"
"GO:0008456"	"alpha-N-acetylgalactosaminidase activity"	"0.65"	"1"	"0.35"	"0.595"
"GO:0051434"	"BH3 domain binding"	"0.649"	"5"	"3.786"	"1.87"
"GO:0071535"	"RING-like zinc finger domain binding"	"0.648"	"18"	"15.659"	"3.611"
"GO:0099609"	"microtubule lateral binding"	"0.648"	"3"	"2.066"	"1.441"
"GO:0031419"	"cobalamin binding"	"0.645"	"1"	"0.355"	"0.581"
"GO:0008046"	"axon guidance receptor activity"	"0.643"	"5"	"3.739"	"1.961"
"GO:0034039"	"8-oxo-7,8-dihydroguanine DNA N-glycosylase activity"	"0.643"	"1"	"0.357"	"0.607"
"GO:0086057"	"voltage-gated calcium channel activity involved in bundle of His cell action potential"	"0.642"	"1"	"0.358"	"0.576"
"GO:0008353"	"RNA polymerase II carboxy-terminal domain kinase activity"	"0.637"	"42"	"38.15"	"6.047"
"GO:1905576"	NA	"0.634"	"1"	"0.366"	"0.59"
"GO:0017005"	"3'-tyrosyl-DNA phosphodiesterase activity"	"0.632"	"1"	"0.368"	"0.592"
"GO:0016279"	"protein-lysine N-methyltransferase activity"	"0.63"	"10"	"8.31"	"2.682"
"GO:0019778"	"Atg12 activating enzyme activity"	"0.629"	"1"	"0.371"	"0.601"
"GO:0019779"	"Atg8 activating enzyme activity"	"0.629"	"1"	"0.371"	"0.601"
"GO:0008310"	"single-stranded DNA 3'-5' exodeoxyribonuclease activity"	"0.628"	"3"	"2.091"	"1.447"
"GO:0004869"	"cysteine-type endopeptidase inhibitor activity"	"0.627"	"7"	"5.586"	"2.254"
"GO:0016811"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	"0.627"	"1"	"0.373"	"0.595"
"GO:1904713"	"beta-catenin destruction complex binding"	"0.626"	"6"	"4.701"	"2.074"
"GO:0003785"	"actin monomer binding"	"0.625"	"17"	"14.762"	"3.578"
"GO:0016651"	"oxidoreductase activity, acting on NAD(P)H"	"0.625"	"4"	"2.971"	"1.646"
"GO:0008124"	"4-alpha-hydroxytetrahydrobiopterin dehydratase activity"	"0.624"	"2"	"1.304"	"1.115"
"GO:0008170"	"N-methyltransferase activity"	"0.624"	"4"	"2.972"	"1.646"
"GO:0102991"	NA	"0.624"	"1"	"0.376"	"0.619"
"GO:0097363"	"protein O-GlcNAc transferase activity"	"0.623"	"2"	"1.302"	"1.12"
"GO:0004921"	"interleukin-11 receptor activity"	"0.62"	"1"	"0.38"	"0.608"
"GO:0019970"	"interleukin-11 binding"	"0.62"	"1"	"0.38"	"0.608"
"GO:0031492"	"nucleosomal DNA binding"	"0.619"	"105"	"98.787"	"10.036"
"GO:0051371"	"muscle alpha-actinin binding"	"0.617"	"10"	"8.356"	"2.664"
"GO:0043208"	"glycosphingolipid binding"	"0.616"	"4"	"3"	"1.624"
"GO:0030246"	"carbohydrate binding"	"0.614"	"33"	"29.557"	"5.608"
"GO:0008373"	"sialyltransferase activity"	"0.612"	"1"	"0.388"	"0.591"
"GO:0016232"	"HNK-1 sulfotransferase activity"	"0.61"	"1"	"0.39"	"0.653"
"GO:0004438"	"phosphatidylinositol-3-phosphatase activity"	"0.609"	"8"	"6.511"	"2.445"
"GO:0045509"	"interleukin-27 receptor activity"	"0.609"	"1"	"0.391"	"0.612"
"GO:0008311"	"double-stranded DNA 3'-5' exodeoxyribonuclease activity"	"0.607"	"2"	"1.313"	"1.132"
"GO:0015114"	"phosphate ion transmembrane transporter activity"	"0.601"	"1"	"0.399"	"0.612"
"GO:0008466"	"glycogenin glucosyltransferase activity"	"0.597"	"1"	"0.403"	"0.62"
"GO:0102751"	NA	"0.597"	"1"	"0.403"	"0.62"
"GO:0016702"	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen"	"0.596"	"2"	"1.306"	"1.163"
"GO:0036139"	"peptidyl-histidine dioxygenase activity"	"0.589"	"1"	"0.411"	"0.612"
"GO:0036140"	"peptidyl-asparagine 3-dioxygenase activity"	"0.589"	"1"	"0.411"	"0.612"
"GO:0102113"	NA	"0.589"	"1"	"0.411"	"0.612"
"GO:0008970"	"phosphatidylcholine 1-acylhydrolase activity"	"0.586"	"1"	"0.414"	"0.627"
"GO:0030911"	"TPR domain binding"	"0.585"	"34"	"30.906"	"5.289"
"GO:0008397"	"sterol 12-alpha-hydroxylase activity"	"0.582"	"1"	"0.418"	"0.652"
"GO:0033778"	"7alpha-hydroxycholest-4-en-3-one 12alpha-hydroxylase activity"	"0.582"	"1"	"0.418"	"0.652"
"GO:0036004"	"GAF domain binding"	"0.581"	"1"	"0.419"	"0.643"
"GO:0097161"	"DH domain binding"	"0.581"	"1"	"0.419"	"0.66"
"GO:1990175"	"EH domain binding"	"0.577"	"1"	"0.423"	"0.65"
"GO:0043225"	"ATPase-coupled anion transmembrane transporter activity"	"0.574"	"5"	"3.915"	"1.89"
"GO:0004308"	"exo-alpha-sialidase activity"	"0.571"	"1"	"0.429"	"0.63"
"GO:0008080"	"N-acetyltransferase activity"	"0.568"	"10"	"8.427"	"2.767"
"GO:0071532"	"ankyrin repeat binding"	"0.566"	"9"	"7.501"	"2.65"
"GO:0004915"	"interleukin-6 receptor activity"	"0.565"	"1"	"0.435"	"0.66"
"GO:0019981"	"interleukin-6 binding"	"0.565"	"1"	"0.435"	"0.66"
"GO:0000900"	"translation repressor activity, nucleic acid binding"	"0.562"	"7"	"5.733"	"2.255"
"GO:0004687"	"myosin light chain kinase activity"	"0.562"	"1"	"0.438"	"0.676"
"GO:0042043"	"neurexin family protein binding"	"0.561"	"2"	"1.35"	"1.16"
"GO:0101005"	"ubiquitinyl hydrolase activity"	"0.561"	"7"	"5.723"	"2.275"
"GO:1990269"	"RNA polymerase II C-terminal domain phosphoserine binding"	"0.56"	"3"	"2.2"	"1.429"
"GO:0060175"	"brain-derived neurotrophic factor-activated receptor activity"	"0.558"	"1"	"0.442"	"0.67"
"GO:0008267"	"poly-glutamine tract binding"	"0.557"	"1"	"0.443"	"0.651"
"GO:0008386"	"cholesterol monooxygenase (side-chain-cleaving) activity"	"0.553"	"1"	"0.447"	"0.668"
"GO:0070052"	"collagen V binding"	"0.553"	"1"	"0.447"	"0.651"
"GO:0004733"	"pyridoxamine-phosphate oxidase activity"	"0.551"	"1"	"0.449"	"0.649"
"GO:0004896"	"cytokine receptor activity"	"0.551"	"7"	"5.693"	"2.374"
"GO:0003796"	"lysozyme activity"	"0.549"	"1"	"0.451"	"0.686"
"GO:0035925"	"mRNA 3'-UTR AU-rich region binding"	"0.548"	"26"	"23.51"	"4.544"
"GO:0003844"	"1,4-alpha-glucan branching enzyme activity"	"0.541"	"1"	"0.459"	"0.668"
"GO:0102752"	NA	"0.541"	"1"	"0.459"	"0.668"
"GO:0005391"	"sodium:potassium-exchanging ATPase activity"	"0.54"	"7"	"5.756"	"2.302"
"GO:0008349"	"MAP kinase kinase kinase kinase activity"	"0.538"	"1"	"0.462"	"0.64"
"GO:0051400"	"BH domain binding"	"0.538"	"1"	"0.462"	"0.678"
"GO:0035034"	"histone acetyltransferase regulator activity"	"0.534"	"1"	"0.466"	"0.675"
"GO:0047238"	"glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity"	"0.532"	"1"	"0.468"	"0.679"
"GO:0004315"	"3-oxoacyl-[acyl-carrier-protein] synthase activity"	"0.53"	"2"	"1.375"	"1.179"
"GO:1990782"	"protein tyrosine kinase binding"	"0.529"	"28"	"25.477"	"4.767"
"GO:0016278"	"lysine N-methyltransferase activity"	"0.528"	"1"	"0.472"	"0.665"
"GO:0017024"	"myosin I binding"	"0.526"	"1"	"0.474"	"0.694"
"GO:0016262"	"protein N-acetylglucosaminyltransferase activity"	"0.513"	"2"	"1.394"	"1.182"
"GO:0005119"	"smoothened binding"	"0.512"	"4"	"3.123"	"1.714"
"GO:0001032"	"RNA polymerase III type 3 promoter DNA binding"	"0.511"	"6"	"4.902"	"2.148"
"GO:0043028"	"cysteine-type endopeptidase regulator activity involved in apoptotic process"	"0.51"	"1"	"0.49"	"0.72"
"GO:0008525"	"phosphatidylcholine transporter activity"	"0.509"	"1"	"0.491"	"0.668"
"GO:0004827"	"proline-tRNA ligase activity"	"0.508"	"2"	"1.418"	"1.146"
"GO:0015386"	"potassium:proton antiporter activity"	"0.507"	"1"	"0.493"	"0.699"
"GO:0072518"	"Rho-dependent protein serine/threonine kinase activity"	"0.506"	"1"	"0.494"	"0.683"
"GO:0001882"	"nucleoside binding"	"0.505"	"5"	"4.003"	"1.974"
"GO:0008484"	"sulfuric ester hydrolase activity"	"0.505"	"1"	"0.495"	"0.693"
"GO:0005452"	"inorganic anion exchanger activity"	"0.502"	"1"	"0.498"	"0.723"
"GO:0042577"	"lipid phosphatase activity"	"0.502"	"1"	"0.498"	"0.689"
"GO:0008519"	"ammonium transmembrane transporter activity"	"0.5"	"1"	"0.5"	"0.689"
"GO:0097718"	"disordered domain specific binding"	"0.494"	"127"	"121.703"	"10.732"
"GO:0033142"	"progesterone receptor binding"	"0.493"	"1"	"0.507"	"0.686"
"GO:0033746"	"histone demethylase activity (H3-R2 specific)"	"0.488"	"1"	"0.512"	"0.692"
"GO:0033749"	"histone demethylase activity (H4-R3 specific)"	"0.488"	"1"	"0.512"	"0.692"
"GO:0070815"	"peptidyl-lysine 5-dioxygenase activity"	"0.488"	"1"	"0.512"	"0.692"
"GO:0030735"	"carnosine N-methyltransferase activity"	"0.485"	"1"	"0.515"	"0.728"
"GO:0005501"	"retinoid binding"	"0.481"	"1"	"0.519"	"0.72"
"GO:0015385"	"sodium:proton antiporter activity"	"0.48"	"1"	"0.52"	"0.718"
"GO:0035663"	"Toll-like receptor 2 binding"	"0.48"	"1"	"0.52"	"0.707"
"GO:0005138"	"interleukin-6 receptor binding"	"0.478"	"2"	"1.427"	"1.198"
"GO:0004089"	"carbonate dehydratase activity"	"0.473"	"2"	"1.424"	"1.219"
"GO:0008117"	"sphinganine-1-phosphate aldolase activity"	"0.471"	"1"	"0.529"	"0.731"
"GO:0019107"	"myristoyltransferase activity"	"0.47"	"1"	"0.53"	"0.719"
"GO:0044547"	"DNA topoisomerase binding"	"0.47"	"8"	"6.777"	"2.603"
"GO:0086056"	"voltage-gated calcium channel activity involved in AV node cell action potential"	"0.47"	"1"	"0.53"	"0.712"
"GO:0042799"	"histone methyltransferase activity (H4-K20 specific)"	"0.466"	"1"	"0.534"	"0.73"
"GO:0004181"	"metallocarboxypeptidase activity"	"0.464"	"2"	"1.465"	"1.152"
"GO:1904768"	"all-trans-retinol binding"	"0.462"	"1"	"0.538"	"0.725"
"GO:0019785"	"ISG15-specific protease activity"	"0.46"	"1"	"0.54"	"0.76"
"GO:0017057"	"6-phosphogluconolactonase activity"	"0.459"	"1"	"0.541"	"0.74"
"GO:0070181"	"small ribosomal subunit rRNA binding"	"0.458"	"16"	"14.388"	"3.521"
"GO:0097100"	"supercoiled DNA binding"	"0.458"	"10"	"8.716"	"2.806"
"GO:0016773"	"phosphotransferase activity, alcohol group as acceptor"	"0.455"	"1"	"0.545"	"0.712"
"GO:0035242"	"protein-arginine omega-N asymmetric methyltransferase activity"	"0.455"	"9"	"7.754"	"2.736"
"GO:0019200"	"carbohydrate kinase activity"	"0.454"	"1"	"0.546"	"0.714"
"GO:0004408"	"holocytochrome-c synthase activity"	"0.453"	"1"	"0.547"	"0.728"
"GO:0047498"	"calcium-dependent phospholipase A2 activity"	"0.449"	"1"	"0.551"	"0.756"
"GO:0008113"	"peptide-methionine (S)-S-oxide reductase activity"	"0.442"	"1"	"0.558"	"0.745"
"GO:0032090"	"Pyrin domain binding"	"0.439"	"1"	"0.561"	"0.756"
"GO:0042301"	"phosphate ion binding"	"0.437"	"10"	"8.755"	"2.85"
"GO:0045545"	"syndecan binding"	"0.435"	"3"	"2.357"	"1.478"
"GO:0003921"	"GMP synthase activity"	"0.434"	"1"	"0.566"	"0.746"
"GO:0003922"	"GMP synthase (glutamine-hydrolyzing) activity"	"0.434"	"1"	"0.566"	"0.746"
"GO:0002153"	"steroid receptor RNA activator RNA binding"	"0.433"	"2"	"1.492"	"1.174"
"GO:0050780"	"dopamine receptor binding"	"0.433"	"1"	"0.567"	"0.759"
"GO:0016504"	"peptidase activator activity"	"0.432"	"30"	"27.915"	"4.828"
"GO:0015299"	"solute:proton antiporter activity"	"0.429"	"1"	"0.571"	"0.729"
"GO:0035374"	"chondroitin sulfate binding"	"0.426"	"4"	"3.218"	"1.836"
"GO:0005092"	"GDP-dissociation inhibitor activity"	"0.421"	"6"	"5.057"	"2.241"
"GO:0043548"	"phosphatidylinositol 3-kinase binding"	"0.419"	"31"	"28.818"	"5.214"
"GO:0030955"	"potassium ion binding"	"0.415"	"12"	"10.718"	"3.087"
"GO:0004465"	"lipoprotein lipase activity"	"0.398"	"1"	"0.602"	"0.776"
"GO:0032422"	"purine-rich negative regulatory element binding"	"0.397"	"1"	"0.603"	"0.762"
"GO:0001851"	"complement component C3b binding"	"0.395"	"3"	"2.41"	"1.492"
"GO:0004311"	"farnesyltranstransferase activity"	"0.392"	"1"	"0.608"	"0.773"
"GO:0031726"	"CCR1 chemokine receptor binding"	"0.391"	"5"	"4.216"	"2.007"
"GO:0019826"	"oxygen sensor activity"	"0.386"	"1"	"0.614"	"0.763"
"GO:0003993"	"acid phosphatase activity"	"0.384"	"1"	"0.616"	"0.766"
"GO:0038191"	"neuropilin binding"	"0.383"	"7"	"6.103"	"2.34"
"GO:0071164"	"RNA trimethylguanosine synthase activity"	"0.377"	"1"	"0.623"	"0.774"
"GO:0004630"	"phospholipase D activity"	"0.374"	"2"	"1.53"	"1.256"
"GO:0098772"	"molecular function regulator"	"0.374"	"2"	"1.558"	"1.182"
"GO:1904315"	"transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential"	"0.373"	"5"	"4.255"	"1.997"
"GO:0016019"	"peptidoglycan receptor activity"	"0.372"	"2"	"1.54"	"1.237"
"GO:0016596"	"thienylcyclohexylpiperidine binding"	"0.372"	"1"	"0.628"	"0.771"
"GO:0047322"	"[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity"	"0.369"	"6"	"5.194"	"2.185"
"GO:0050405"	"[acetyl-CoA carboxylase] kinase activity"	"0.369"	"6"	"5.194"	"2.185"
"GO:0004505"	"phenylalanine 4-monooxygenase activity"	"0.367"	"2"	"1.549"	"1.228"
"GO:0086089"	"voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization"	"0.366"	"1"	"0.634"	"0.821"
"GO:0035402"	"histone kinase activity (H3-T11 specific)"	"0.363"	"3"	"2.442"	"1.538"
"GO:0051019"	"mitogen-activated protein kinase binding"	"0.361"	"31"	"29.104"	"5.245"
"GO:0010857"	"calcium-dependent protein kinase activity"	"0.358"	"1"	"0.642"	"0.779"
"GO:0033192"	"calmodulin-dependent protein phosphatase activity"	"0.358"	"7"	"6.144"	"2.394"
"GO:0031691"	"alpha-1A adrenergic receptor binding"	"0.357"	"8"	"7.093"	"2.541"
"GO:0031701"	"angiotensin receptor binding"	"0.357"	"8"	"7.093"	"2.541"
"GO:0031762"	"follicle-stimulating hormone receptor binding"	"0.357"	"8"	"7.093"	"2.541"
"GO:0023029"	"MHC class Ib protein binding"	"0.356"	"1"	"0.644"	"0.799"
"GO:0001135"	"transcription factor activity, RNA polymerase II transcription factor recruiting"	"0.355"	"1"	"0.645"	"0.769"
"GO:0003878"	"ATP citrate synthase activity"	"0.353"	"1"	"0.647"	"0.773"
"GO:0004514"	"nicotinate-nucleotide diphosphorylase (carboxylating) activity"	"0.351"	"1"	"0.649"	"0.818"
"GO:0061752"	"telomeric repeat-containing RNA binding"	"0.351"	"9"	"8.035"	"2.745"
"GO:0004143"	"diacylglycerol kinase activity"	"0.346"	"1"	"0.654"	"0.824"
"GO:0016779"	"nucleotidyltransferase activity"	"0.345"	"5"	"4.297"	"2.036"
"GO:0070984"	"SET domain binding"	"0.345"	"1"	"0.655"	"0.805"
"GO:0048408"	"epidermal growth factor binding"	"0.344"	"14"	"12.853"	"3.338"
"GO:0098641"	"cadherin binding involved in cell-cell adhesion"	"0.344"	"19"	"17.59"	"4.102"
"GO:0004814"	"arginine-tRNA ligase activity"	"0.341"	"2"	"1.578"	"1.238"
