"GO.ID"	"GO.Term"	"Z-score"
"GO:1901020"	"negative regulation of calcium ion transmembrane transporter activity"	"1.986"
"GO:1902175"	"regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"1.985"
"GO:0016561"	"protein import into peroxisome matrix, translocation"	"1.983"
"GO:0097411"	"hypoxia-inducible factor-1alpha signaling pathway"	"1.983"
"GO:0045919"	"positive regulation of cytolysis"	"1.982"
"GO:0051250"	"negative regulation of lymphocyte activation"	"1.982"
"GO:0006779"	"porphyrin-containing compound biosynthetic process"	"1.981"
"GO:0006984"	"ER-nucleus signaling pathway"	"1.979"
"GO:1903515"	"calcium ion transport from cytosol to endoplasmic reticulum"	"1.979"
"GO:1990036"	"calcium ion import into sarcoplasmic reticulum"	"1.979"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"1.979"
"GO:0000185"	"activation of MAPKKK activity"	"1.977"
"GO:0032214"	"negative regulation of telomere maintenance via semi-conservative replication"	"1.977"
"GO:1905778"	NA	"1.977"
"GO:1905839"	NA	"1.977"
"GO:0006335"	"DNA replication-dependent nucleosome assembly"	"1.976"
"GO:1902176"	"negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"1.975"
"GO:1904491"	"protein localization to ciliary transition zone"	"1.974"
"GO:0031998"	"regulation of fatty acid beta-oxidation"	"1.973"
"GO:0001568"	"blood vessel development"	"1.971"
"GO:2000377"	"regulation of reactive oxygen species metabolic process"	"1.971"
"GO:0010881"	"regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion"	"1.97"
"GO:0002074"	"extraocular skeletal muscle development"	"1.965"
"GO:0032376"	"positive regulation of cholesterol transport"	"1.964"
"GO:0046068"	"cGMP metabolic process"	"1.962"
"GO:0006431"	"methionyl-tRNA aminoacylation"	"1.961"
"GO:0061090"	"positive regulation of sequestering of zinc ion"	"1.959"
"GO:0017157"	"regulation of exocytosis"	"1.958"
"GO:0016080"	"synaptic vesicle targeting"	"1.956"
"GO:1904960"	"positive regulation of cytochrome-c oxidase activity"	"1.956"
"GO:0042110"	"T cell activation"	"1.954"
"GO:0010940"	"positive regulation of necrotic cell death"	"1.95"
"GO:1903298"	"negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway"	"1.949"
"GO:0071500"	"cellular response to nitrosative stress"	"1.948"
"GO:1901255"	"nucleotide-excision repair involved in interstrand cross-link repair"	"1.946"
"GO:0009410"	"response to xenobiotic stimulus"	"1.944"
"GO:0009070"	"serine family amino acid biosynthetic process"	"1.943"
"GO:0033034"	"positive regulation of myeloid cell apoptotic process"	"1.942"
"GO:0070994"	"detection of oxidative stress"	"1.942"
"GO:0090317"	"negative regulation of intracellular protein transport"	"1.942"
"GO:2000478"	"positive regulation of metanephric glomerular visceral epithelial cell development"	"1.942"
"GO:2000534"	"positive regulation of renal albumin absorption"	"1.942"
"GO:2000590"	"negative regulation of metanephric mesenchymal cell migration"	"1.942"
"GO:0045023"	"G0 to G1 transition"	"1.939"
"GO:0032231"	"regulation of actin filament bundle assembly"	"1.936"
"GO:1903392"	"negative regulation of adherens junction organization"	"1.936"
"GO:0006814"	"sodium ion transport"	"1.935"
"GO:0035246"	"peptidyl-arginine N-methylation"	"1.935"
"GO:0000105"	"histidine biosynthetic process"	"1.931"
"GO:0008150"	"biological_process"	"1.931"
"GO:0034504"	"protein localization to nucleus"	"1.929"
"GO:0046057"	"dADP catabolic process"	"1.921"
"GO:0046067"	"dGDP catabolic process"	"1.921"
"GO:0046712"	"GDP catabolic process"	"1.921"
"GO:0042267"	"natural killer cell mediated cytotoxicity"	"1.919"
"GO:0001541"	"ovarian follicle development"	"1.917"
"GO:0051729"	"germline cell cycle switching, mitotic to meiotic cell cycle"	"1.917"
"GO:1903038"	"negative regulation of leukocyte cell-cell adhesion"	"1.917"
"GO:0018008"	"N-terminal peptidyl-glycine N-myristoylation"	"1.916"
"GO:0006879"	"cellular iron ion homeostasis"	"1.914"
"GO:0009313"	"oligosaccharide catabolic process"	"1.913"
"GO:0061097"	"regulation of protein tyrosine kinase activity"	"1.913"
"GO:0075044"	"autophagy of host cells involved in interaction with symbiont"	"1.913"
"GO:0006548"	"histidine catabolic process"	"1.912"
"GO:0015825"	"L-serine transport"	"1.901"
"GO:0002762"	"negative regulation of myeloid leukocyte differentiation"	"1.9"
"GO:2000266"	"regulation of blood coagulation, intrinsic pathway"	"1.894"
"GO:1901805"	"beta-glucoside catabolic process"	"1.893"
"GO:1904457"	"positive regulation of neuronal action potential"	"1.893"
"GO:0001556"	"oocyte maturation"	"1.892"
"GO:0010887"	"negative regulation of cholesterol storage"	"1.892"
"GO:0097065"	"anterior head development"	"1.89"
"GO:0006778"	"porphyrin-containing compound metabolic process"	"1.884"
"GO:0090219"	"negative regulation of lipid kinase activity"	"1.883"
"GO:0061300"	"cerebellum vasculature development"	"1.88"
"GO:1903862"	"positive regulation of oxidative phosphorylation"	"1.88"
"GO:0055065"	"metal ion homeostasis"	"1.879"
"GO:0022615"	"protein to membrane docking"	"1.878"
"GO:0033033"	"negative regulation of myeloid cell apoptotic process"	"1.878"
"GO:0070365"	"hepatocyte differentiation"	"1.878"
"GO:0036473"	"cell death in response to oxidative stress"	"1.874"
"GO:0016071"	"mRNA metabolic process"	"1.873"
"GO:1901985"	"positive regulation of protein acetylation"	"1.873"
"GO:0000819"	"sister chromatid segregation"	"1.871"
"GO:0032324"	"molybdopterin cofactor biosynthetic process"	"1.869"
"GO:0043489"	"RNA stabilization"	"1.867"
"GO:0061034"	"olfactory bulb mitral cell layer development"	"1.865"
"GO:0046294"	"formaldehyde catabolic process"	"1.863"
"GO:0061015"	"snRNA import into nucleus"	"1.863"
"GO:0035669"	"TRAM-dependent toll-like receptor 4 signaling pathway"	"1.859"
"GO:0000388"	"spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)"	"1.856"
"GO:0051647"	"nucleus localization"	"1.856"
"GO:1905049"	"negative regulation of metallopeptidase activity"	"1.856"
"GO:0044320"	"cellular response to leptin stimulus"	"1.855"
"GO:1904749"	"regulation of protein localization to nucleolus"	"1.854"
"GO:0006521"	"regulation of cellular amino acid metabolic process"	"1.851"
"GO:0002143"	"tRNA wobble position uridine thiolation"	"1.85"
"GO:2000616"	"negative regulation of histone H3-K9 acetylation"	"1.848"
"GO:0048678"	"response to axon injury"	"1.846"
"GO:0051228"	"mitotic spindle disassembly"	"1.846"
"GO:0031585"	"regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity"	"1.843"
"GO:0099089"	NA	"1.843"
"GO:0006420"	"arginyl-tRNA aminoacylation"	"1.842"
"GO:0071899"	"negative regulation of estrogen receptor binding"	"1.838"
"GO:0070377"	"negative regulation of ERK5 cascade"	"1.837"
"GO:0070741"	"response to interleukin-6"	"1.835"
"GO:0035498"	"carnosine metabolic process"	"1.834"
"GO:2000774"	"positive regulation of cellular senescence"	"1.833"
"GO:0019985"	"translesion synthesis"	"1.83"
"GO:0035726"	"common myeloid progenitor cell proliferation"	"1.827"
"GO:0034378"	"chylomicron assembly"	"1.826"
"GO:0009086"	"methionine biosynthetic process"	"1.824"
"GO:0070084"	"protein initiator methionine removal"	"1.823"
"GO:0014835"	"myoblast differentiation involved in skeletal muscle regeneration"	"1.822"
"GO:1902065"	"response to L-glutamate"	"1.822"
"GO:1901098"	"positive regulation of autophagosome maturation"	"1.817"
"GO:0035329"	"hippo signaling"	"1.815"
"GO:2000380"	"regulation of mesoderm development"	"1.815"
"GO:2001288"	"positive regulation of caveolin-mediated endocytosis"	"1.815"
"GO:0006505"	"GPI anchor metabolic process"	"1.814"
"GO:0009651"	"response to salt stress"	"1.814"
"GO:0048096"	"chromatin-mediated maintenance of transcription"	"1.807"
"GO:2000279"	"negative regulation of DNA biosynthetic process"	"1.807"
"GO:0050954"	"sensory perception of mechanical stimulus"	"1.803"
"GO:0071799"	"cellular response to prostaglandin D stimulus"	"1.802"
"GO:0035435"	"phosphate ion transmembrane transport"	"1.799"
"GO:0032364"	"oxygen homeostasis"	"1.795"
"GO:0046677"	"response to antibiotic"	"1.795"
"GO:0030968"	"endoplasmic reticulum unfolded protein response"	"1.794"
"GO:0046579"	"positive regulation of Ras protein signal transduction"	"1.793"
"GO:0019676"	"ammonia assimilation cycle"	"1.791"
"GO:0006468"	"protein phosphorylation"	"1.79"
"GO:1905795"	NA	"1.785"
"GO:0006542"	"glutamine biosynthetic process"	"1.783"
"GO:0001207"	"histone displacement"	"1.782"
"GO:0051039"	"positive regulation of transcription involved in meiotic cell cycle"	"1.782"
"GO:0090291"	"negative regulation of osteoclast proliferation"	"1.782"
"GO:0038083"	"peptidyl-tyrosine autophosphorylation"	"1.78"
"GO:0033387"	"putrescine biosynthetic process from ornithine"	"1.779"
"GO:1904754"	"positive regulation of vascular associated smooth muscle cell migration"	"1.778"
"GO:0046718"	"viral entry into host cell"	"1.775"
"GO:1904426"	"positive regulation of GTP binding"	"1.774"
"GO:0006761"	"dihydrofolate biosynthetic process"	"1.773"
"GO:0046901"	"tetrahydrofolylpolyglutamate biosynthetic process"	"1.773"
"GO:0048793"	"pronephros development"	"1.773"
"GO:0030308"	"negative regulation of cell growth"	"1.77"
"GO:0007270"	"neuron-neuron synaptic transmission"	"1.769"
"GO:0019934"	"cGMP-mediated signaling"	"1.768"
"GO:0086042"	"cardiac muscle cell-cardiac muscle cell adhesion"	"1.766"
"GO:0046940"	"nucleoside monophosphate phosphorylation"	"1.764"
"GO:0051300"	"spindle pole body organization"	"1.763"
"GO:0045793"	"positive regulation of cell size"	"1.76"
"GO:1900264"	"positive regulation of DNA-directed DNA polymerase activity"	"1.76"
"GO:0032735"	"positive regulation of interleukin-12 production"	"1.759"
"GO:0060253"	"negative regulation of glial cell proliferation"	"1.759"
"GO:2001280"	"positive regulation of unsaturated fatty acid biosynthetic process"	"1.758"
"GO:2000158"	"positive regulation of ubiquitin-specific protease activity"	"1.753"
"GO:0036378"	"calcitriol biosynthetic process from calciol"	"1.752"
"GO:0099179"	NA	"1.751"
"GO:0009804"	"coumarin metabolic process"	"1.75"
"GO:0042423"	"catecholamine biosynthetic process"	"1.75"
"GO:0016480"	"negative regulation of transcription from RNA polymerase III promoter"	"1.742"
"GO:0018105"	"peptidyl-serine phosphorylation"	"1.742"
"GO:0002328"	"pro-B cell differentiation"	"1.741"
"GO:2000344"	"positive regulation of acrosome reaction"	"1.741"
"GO:0009116"	"nucleoside metabolic process"	"1.74"
"GO:0045069"	"regulation of viral genome replication"	"1.739"
"GO:0048821"	"erythrocyte development"	"1.735"
"GO:0045075"	"regulation of interleukin-12 biosynthetic process"	"1.734"
"GO:0018063"	"cytochrome c-heme linkage"	"1.732"
"GO:0090494"	"dopamine uptake"	"1.729"
"GO:1903599"	"positive regulation of mitophagy"	"1.728"
"GO:0042359"	"vitamin D metabolic process"	"1.727"
"GO:0043297"	"apical junction assembly"	"1.724"
"GO:0071888"	"macrophage apoptotic process"	"1.724"
"GO:0036499"	"PERK-mediated unfolded protein response"	"1.723"
"GO:0051645"	"Golgi localization"	"1.723"
"GO:0006631"	"fatty acid metabolic process"	"1.717"
"GO:0018885"	"carbon tetrachloride metabolic process"	"1.717"
"GO:0018910"	"benzene metabolic process"	"1.717"
"GO:0042197"	"halogenated hydrocarbon metabolic process"	"1.717"
"GO:0030033"	"microvillus assembly"	"1.714"
"GO:0055074"	"calcium ion homeostasis"	"1.714"
"GO:0006082"	"organic acid metabolic process"	"1.713"
"GO:0042438"	"melanin biosynthetic process"	"1.713"
"GO:0032984"	"macromolecular complex disassembly"	"1.711"
"GO:0061590"	"calcium activated phosphatidylcholine scrambling"	"1.711"
"GO:0061591"	"calcium activated galactosylceramide scrambling"	"1.711"
"GO:0015805"	"S-adenosyl-L-methionine transport"	"1.707"
"GO:1901962"	"S-adenosyl-L-methionine transmembrane transport"	"1.707"
"GO:0006290"	"pyrimidine dimer repair"	"1.705"
"GO:0070489"	"T cell aggregation"	"1.703"
"GO:0002682"	"regulation of immune system process"	"1.702"
"GO:0032471"	"negative regulation of endoplasmic reticulum calcium ion concentration"	"1.701"
"GO:0003131"	"mesodermal-endodermal cell signaling"	"1.698"
"GO:0031052"	"chromosome breakage"	"1.698"
"GO:0035978"	"histone H2A-S139 phosphorylation"	"1.698"
"GO:2000685"	"positive regulation of cellular response to X-ray"	"1.698"
"GO:0006907"	"pinocytosis"	"1.697"
"GO:1900425"	"negative regulation of defense response to bacterium"	"1.696"
"GO:1901671"	"positive regulation of superoxide dismutase activity"	"1.696"
"GO:0007588"	"excretion"	"1.694"
"GO:0021860"	"pyramidal neuron development"	"1.693"
"GO:0009220"	"pyrimidine ribonucleotide biosynthetic process"	"1.692"
"GO:0045646"	"regulation of erythrocyte differentiation"	"1.692"
"GO:0006821"	"chloride transport"	"1.691"
"GO:0007595"	"lactation"	"1.691"
"GO:0006295"	"nucleotide-excision repair, DNA incision, 3'-to lesion"	"1.69"
"GO:0006771"	"riboflavin metabolic process"	"1.687"
"GO:0042148"	"strand invasion"	"1.687"
"GO:2000719"	"negative regulation of maintenance of mitotic sister chromatid cohesion, centromeric"	"1.683"
"GO:0032510"	"endosome to lysosome transport via multivesicular body sorting pathway"	"1.681"
"GO:1902000"	"homogentisate catabolic process"	"1.681"
"GO:1905143"	"eukaryotic translation initiation factor 2 complex assembly"	"1.678"
"GO:0032868"	"response to insulin"	"1.673"
"GO:0032025"	"response to cobalt ion"	"1.672"
"GO:0051493"	"regulation of cytoskeleton organization"	"1.67"
"GO:0051593"	"response to folic acid"	"1.669"
"GO:0035878"	"nail development"	"1.666"
"GO:0006706"	"steroid catabolic process"	"1.665"
"GO:0051592"	"response to calcium ion"	"1.665"
"GO:0021559"	"trigeminal nerve development"	"1.663"
"GO:0042594"	"response to starvation"	"1.663"
"GO:0046341"	"CDP-diacylglycerol metabolic process"	"1.661"
"GO:0006488"	"dolichol-linked oligosaccharide biosynthetic process"	"1.66"
"GO:0002021"	"response to dietary excess"	"1.659"
"GO:0043068"	"positive regulation of programmed cell death"	"1.659"
"GO:0032264"	"IMP salvage"	"1.656"
"GO:0032298"	"positive regulation of DNA-dependent DNA replication initiation"	"1.655"
"GO:0019532"	"oxalate transport"	"1.653"
"GO:0045081"	"negative regulation of interleukin-10 biosynthetic process"	"1.652"
"GO:0007178"	"transmembrane receptor protein serine/threonine kinase signaling pathway"	"1.651"
"GO:0034766"	"negative regulation of ion transmembrane transport"	"1.651"
"GO:0042532"	"negative regulation of tyrosine phosphorylation of STAT protein"	"1.645"
"GO:0050966"	"detection of mechanical stimulus involved in sensory perception of pain"	"1.643"
"GO:0099151"	NA	"1.643"
"GO:0001779"	"natural killer cell differentiation"	"1.642"
"GO:0001824"	"blastocyst development"	"1.641"
"GO:0060003"	"copper ion export"	"1.641"
"GO:0000023"	"maltose metabolic process"	"1.64"
"GO:0006782"	"protoporphyrinogen IX biosynthetic process"	"1.639"
"GO:0051560"	"mitochondrial calcium ion homeostasis"	"1.639"
"GO:0006605"	"protein targeting"	"1.638"
"GO:0006432"	"phenylalanyl-tRNA aminoacylation"	"1.636"
"GO:0043567"	"regulation of insulin-like growth factor receptor signaling pathway"	"1.633"
"GO:0061088"	"regulation of sequestering of zinc ion"	"1.633"
"GO:0086036"	"regulation of cardiac muscle cell membrane potential"	"1.633"
"GO:0097267"	"omega-hydroxylase P450 pathway"	"1.633"
"GO:0042407"	"cristae formation"	"1.628"
"GO:0098719"	"sodium ion import across plasma membrane"	"1.626"
"GO:0006585"	"dopamine biosynthetic process from tyrosine"	"1.625"
"GO:0016137"	"glycoside metabolic process"	"1.625"
"GO:0042214"	"terpene metabolic process"	"1.625"
"GO:0006409"	"tRNA export from nucleus"	"1.624"
"GO:0006271"	"DNA strand elongation involved in DNA replication"	"1.622"
"GO:0072684"	"mitochondrial tRNA 3'-trailer cleavage, endonucleolytic"	"1.622"
"GO:0010470"	"regulation of gastrulation"	"1.618"
"GO:0044752"	"response to human chorionic gonadotropin"	"1.616"
"GO:0071528"	"tRNA re-export from nucleus"	"1.616"
"GO:0097069"	"cellular response to thyroxine stimulus"	"1.616"
"GO:0009257"	"10-formyltetrahydrofolate biosynthetic process"	"1.613"
"GO:0014009"	"glial cell proliferation"	"1.613"
"GO:0071166"	"ribonucleoprotein complex localization"	"1.613"
"GO:0042495"	"detection of triacyl bacterial lipopeptide"	"1.611"
"GO:1902613"	"negative regulation of anti-Mullerian hormone signaling pathway"	"1.611"
"GO:0072606"	"interleukin-8 secretion"	"1.609"
"GO:0001787"	"natural killer cell proliferation"	"1.608"
"GO:0007256"	"activation of JNKK activity"	"1.606"
"GO:1904271"	"L-proline import across plasma membrane"	"1.603"
"GO:1904556"	"L-tryptophan transmembrane transport"	"1.603"
"GO:0060945"	"cardiac neuron differentiation"	"1.601"
"GO:0042496"	"detection of diacyl bacterial lipopeptide"	"1.594"
"GO:0006163"	"purine nucleotide metabolic process"	"1.593"
"GO:0035556"	"intracellular signal transduction"	"1.593"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.591"
"GO:0016576"	"histone dephosphorylation"	"1.59"
"GO:0051683"	"establishment of Golgi localization"	"1.586"
"GO:0019371"	"cyclooxygenase pathway"	"1.584"
"GO:0039529"	"RIG-I signaling pathway"	"1.583"
"GO:0042297"	"vocal learning"	"1.581"
"GO:0071480"	"cellular response to gamma radiation"	"1.578"
"GO:0006309"	"apoptotic DNA fragmentation"	"1.576"
"GO:0035093"	"spermatogenesis, exchange of chromosomal proteins"	"1.575"
"GO:0010763"	"positive regulation of fibroblast migration"	"1.574"
