"GO.ID"	"GO.Term"	"zscore"
"GO:0060389"	"pathway-restricted SMAD protein phosphorylation"	"2.082"
"GO:0060346"	"bone trabecula formation"	"2.08"
"GO:0071732"	"cellular response to nitric oxide"	"2.08"
"GO:0002088"	"lens development in camera-type eye"	"2.079"
"GO:1902339"	"positive regulation of apoptotic process involved in morphogenesis"	"2.078"
"GO:0071072"	"negative regulation of phospholipid biosynthetic process"	"2.076"
"GO:0009651"	"response to salt stress"	"2.075"
"GO:0030299"	"intestinal cholesterol absorption"	"2.075"
"GO:0032581"	"ER-dependent peroxisome organization"	"2.074"
"GO:0106101"	NA	"2.074"
"GO:0030216"	"keratinocyte differentiation"	"2.073"
"GO:0045730"	"respiratory burst"	"2.073"
"GO:2000611"	"positive regulation of thyroid hormone generation"	"2.073"
"GO:0019371"	"cyclooxygenase pathway"	"2.071"
"GO:0035585"	"calcium-mediated signaling using extracellular calcium source"	"2.071"
"GO:0015810"	"aspartate transport"	"2.07"
"GO:0033514"	"L-lysine catabolic process to acetyl-CoA via L-pipecolate"	"2.07"
"GO:0097502"	"mannosylation"	"2.069"
"GO:0044795"	"trans-Golgi network to recycling endosome transport"	"2.065"
"GO:1902043"	"positive regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"2.065"
"GO:0046626"	"regulation of insulin receptor signaling pathway"	"2.064"
"GO:0048102"	"autophagic cell death"	"2.064"
"GO:0090259"	"regulation of retinal ganglion cell axon guidance"	"2.064"
"GO:1990264"	"peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity"	"2.064"
"GO:0032094"	"response to food"	"2.062"
"GO:1903670"	"regulation of sprouting angiogenesis"	"2.062"
"GO:0003332"	"negative regulation of extracellular matrix constituent secretion"	"2.061"
"GO:1904325"	"positive regulation of inhibitory G-protein coupled receptor phosphorylation"	"2.057"
"GO:0031579"	"membrane raft organization"	"2.056"
"GO:0070899"	"mitochondrial tRNA wobble uridine modification"	"2.056"
"GO:0021534"	"cell proliferation in hindbrain"	"2.055"
"GO:0043482"	"cellular pigment accumulation"	"2.055"
"GO:0097066"	"response to thyroid hormone"	"2.055"
"GO:2000195"	"negative regulation of female gonad development"	"2.054"
"GO:0009988"	"cell-cell recognition"	"2.053"
"GO:2000016"	"negative regulation of determination of dorsal identity"	"2.052"
"GO:0010039"	"response to iron ion"	"2.051"
"GO:0007089"	"traversing start control point of mitotic cell cycle"	"2.05"
"GO:0031398"	"positive regulation of protein ubiquitination"	"2.05"
"GO:0038044"	"transforming growth factor-beta secretion"	"2.049"
"GO:0018008"	"N-terminal peptidyl-glycine N-myristoylation"	"2.047"
"GO:0032310"	"prostaglandin secretion"	"2.047"
"GO:0061136"	"regulation of proteasomal protein catabolic process"	"2.047"
"GO:0017183"	"peptidyl-diphthamide biosynthetic process from peptidyl-histidine"	"2.046"
"GO:0035021"	"negative regulation of Rac protein signal transduction"	"2.046"
"GO:0051224"	"negative regulation of protein transport"	"2.046"
"GO:0051957"	"positive regulation of amino acid transport"	"2.046"
"GO:0033327"	"Leydig cell differentiation"	"2.045"
"GO:0038178"	"complement component C5a signaling pathway"	"2.045"
"GO:2000679"	"positive regulation of transcription regulatory region DNA binding"	"2.045"
"GO:0006937"	"regulation of muscle contraction"	"2.043"
"GO:0048513"	"animal organ development"	"2.043"
"GO:0002690"	"positive regulation of leukocyte chemotaxis"	"2.042"
"GO:0033216"	"ferric iron import"	"2.04"
"GO:0060977"	"coronary vasculature morphogenesis"	"2.04"
"GO:0010948"	"negative regulation of cell cycle process"	"2.039"
"GO:0030264"	"nuclear fragmentation involved in apoptotic nuclear change"	"2.039"
"GO:0043268"	"positive regulation of potassium ion transport"	"2.039"
"GO:0051053"	"negative regulation of DNA metabolic process"	"2.039"
"GO:0046836"	"glycolipid transport"	"2.038"
"GO:0071482"	"cellular response to light stimulus"	"2.038"
"GO:0072676"	"lymphocyte migration"	"2.038"
"GO:1990535"	"neuron projection maintenance"	"2.038"
"GO:0043086"	"negative regulation of catalytic activity"	"2.037"
"GO:0097114"	"NMDA glutamate receptor clustering"	"2.037"
"GO:2000194"	"regulation of female gonad development"	"2.037"
"GO:0031117"	"positive regulation of microtubule depolymerization"	"2.036"
"GO:0060447"	"bud outgrowth involved in lung branching"	"2.036"
"GO:0033631"	"cell-cell adhesion mediated by integrin"	"2.034"
"GO:0050767"	"regulation of neurogenesis"	"2.034"
"GO:0016239"	"positive regulation of macroautophagy"	"2.033"
"GO:0060628"	"regulation of ER to Golgi vesicle-mediated transport"	"2.033"
"GO:0071638"	"negative regulation of monocyte chemotactic protein-1 production"	"2.031"
"GO:0100057"	"regulation of phenotypic switching by transcription from RNA polymerase II promoter"	"2.031"
"GO:1904828"	"positive regulation of hydrogen sulfide biosynthetic process"	"2.031"
"GO:0061670"	"evoked neurotransmitter secretion"	"2.029"
"GO:0006693"	"prostaglandin metabolic process"	"2.028"
"GO:0031643"	"positive regulation of myelination"	"2.028"
"GO:0032455"	"nerve growth factor processing"	"2.025"
"GO:0046486"	"glycerolipid metabolic process"	"2.025"
"GO:0048841"	"regulation of axon extension involved in axon guidance"	"2.025"
"GO:1901846"	"positive regulation of cell communication by electrical coupling involved in cardiac conduction"	"2.025"
"GO:1903045"	"neural crest cell migration involved in sympathetic nervous system development"	"2.025"
"GO:0016202"	"regulation of striated muscle tissue development"	"2.022"
"GO:0051089"	"constitutive protein ectodomain proteolysis"	"2.021"
"GO:0035945"	"mitochondrial ncRNA surveillance"	"2.019"
"GO:0035946"	"mitochondrial mRNA surveillance"	"2.019"
"GO:0046415"	"urate metabolic process"	"2.019"
"GO:2000827"	"mitochondrial RNA surveillance"	"2.019"
"GO:0003081"	"regulation of systemic arterial blood pressure by renin-angiotensin"	"2.016"
"GO:0072606"	"interleukin-8 secretion"	"2.015"
"GO:0061642"	"chemoattraction of axon"	"2.014"
"GO:0006661"	"phosphatidylinositol biosynthetic process"	"2.013"
"GO:0002084"	"protein depalmitoylation"	"2.01"
"GO:0009409"	"response to cold"	"2.01"
"GO:0071691"	"cardiac muscle thin filament assembly"	"2.01"
"GO:0072218"	"metanephric ascending thin limb development"	"2.01"
"GO:0002885"	"positive regulation of hypersensitivity"	"2.009"
"GO:0038115"	"chemokine (C-C motif) ligand 19 signaling pathway"	"2.009"
"GO:0038116"	"chemokine (C-C motif) ligand 21 signaling pathway"	"2.009"
"GO:0060545"	"positive regulation of necroptotic process"	"2.009"
"GO:0060754"	"positive regulation of mast cell chemotaxis"	"2.009"
"GO:0097022"	"lymphocyte migration into lymph node"	"2.009"
"GO:2000522"	"positive regulation of immunological synapse formation"	"2.009"
"GO:2000525"	"positive regulation of T cell costimulation"	"2.009"
"GO:2000526"	"positive regulation of glycoprotein biosynthetic process involved in immunological synapse formation"	"2.009"
"GO:2000547"	"regulation of dendritic cell dendrite assembly"	"2.009"
"GO:0048149"	"behavioral response to ethanol"	"2.008"
"GO:0018230"	"peptidyl-L-cysteine S-palmitoylation"	"2.007"
"GO:0031584"	"activation of phospholipase D activity"	"2.007"
"GO:0042760"	"very long-chain fatty acid catabolic process"	"2.007"
"GO:0045165"	"cell fate commitment"	"2.007"
"GO:0061371"	"determination of heart left/right asymmetry"	"2.007"
"GO:0002695"	"negative regulation of leukocyte activation"	"2.006"
"GO:0043490"	"malate-aspartate shuttle"	"2.006"
"GO:0071281"	"cellular response to iron ion"	"2.005"
"GO:2000156"	"regulation of retrograde vesicle-mediated transport, Golgi to ER"	"2.005"
"GO:0021612"	"facial nerve structural organization"	"2.003"
"GO:0060080"	"inhibitory postsynaptic potential"	"2.003"
"GO:0010717"	"regulation of epithelial to mesenchymal transition"	"2.002"
"GO:0042167"	"heme catabolic process"	"2.002"
"GO:2000147"	"positive regulation of cell motility"	"2.002"
"GO:0032796"	"uropod organization"	"2.001"
"GO:0033386"	"geranylgeranyl diphosphate biosynthetic process"	"2.001"
"GO:0150019"	NA	"2.001"
"GO:0070207"	"protein homotrimerization"	"1.999"
"GO:0070970"	"interleukin-2 secretion"	"1.999"
"GO:0072075"	"metanephric mesenchyme development"	"1.999"
"GO:1903672"	"positive regulation of sprouting angiogenesis"	"1.998"
"GO:0035705"	"T-helper 17 cell chemotaxis"	"1.997"
"GO:0043310"	"negative regulation of eosinophil degranulation"	"1.997"
"GO:0061756"	"leukocyte adhesion to vascular endothelial cell"	"1.997"
"GO:0071372"	"cellular response to follicle-stimulating hormone stimulus"	"1.997"
"GO:0090265"	"positive regulation of immune complex clearance by monocytes and macrophages"	"1.997"
"GO:2000451"	"positive regulation of CD8-positive, alpha-beta T cell extravasation"	"1.997"
"GO:2000464"	"positive regulation of astrocyte chemotaxis"	"1.997"
"GO:0010734"	"negative regulation of protein glutathionylation"	"1.995"
"GO:0002518"	"lymphocyte chemotaxis across high endothelial venule"	"1.994"
"GO:0035768"	"endothelial cell chemotaxis to fibroblast growth factor"	"1.994"
"GO:2000545"	"negative regulation of endothelial cell chemotaxis to fibroblast growth factor"	"1.994"
"GO:2000563"	"positive regulation of CD4-positive, alpha-beta T cell proliferation"	"1.994"
"GO:0035872"	"nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway"	"1.993"
"GO:0071378"	"cellular response to growth hormone stimulus"	"1.993"
"GO:2000374"	"regulation of oxygen metabolic process"	"1.993"
"GO:0060405"	"regulation of penile erection"	"1.992"
"GO:0003181"	"atrioventricular valve morphogenesis"	"1.991"
"GO:2000404"	"regulation of T cell migration"	"1.99"
"GO:1903358"	"regulation of Golgi organization"	"1.989"
"GO:1990966"	"ATP generation from poly-ADP-D-ribose"	"1.988"
"GO:0010642"	"negative regulation of platelet-derived growth factor receptor signaling pathway"	"1.986"
"GO:0031508"	"pericentric heterochromatin assembly"	"1.986"
"GO:0055064"	"chloride ion homeostasis"	"1.986"
"GO:0051466"	"positive regulation of corticotropin-releasing hormone secretion"	"1.984"
"GO:0002296"	"T-helper 1 cell lineage commitment"	"1.983"
"GO:0070473"	"negative regulation of uterine smooth muscle contraction"	"1.983"
"GO:0030163"	"protein catabolic process"	"1.982"
"GO:0030517"	"negative regulation of axon extension"	"1.982"
"GO:1904434"	"positive regulation of ferrous iron binding"	"1.981"
"GO:1904437"	"positive regulation of transferrin receptor binding"	"1.981"
"GO:0021771"	"lateral geniculate nucleus development"	"1.979"
"GO:0042320"	"regulation of circadian sleep/wake cycle, REM sleep"	"1.979"
"GO:2001273"	"regulation of glucose import in response to insulin stimulus"	"1.978"
"GO:0043666"	"regulation of phosphoprotein phosphatase activity"	"1.977"
"GO:0001963"	"synaptic transmission, dopaminergic"	"1.976"
"GO:0030277"	"maintenance of gastrointestinal epithelium"	"1.975"
"GO:0032244"	"positive regulation of nucleoside transport"	"1.974"
"GO:0032900"	"negative regulation of neurotrophin production"	"1.974"
"GO:0048627"	"myoblast development"	"1.974"
"GO:0051867"	"general adaptation syndrome, behavioral process"	"1.974"
"GO:2001028"	"positive regulation of endothelial cell chemotaxis"	"1.974"
"GO:0001991"	"regulation of systemic arterial blood pressure by circulatory renin-angiotensin"	"1.973"
"GO:0002033"	"vasodilation by angiotensin involved in regulation of systemic arterial blood pressure"	"1.973"
"GO:0002035"	"brain renin-angiotensin system"	"1.973"
"GO:0035932"	"aldosterone secretion"	"1.973"
"GO:0050726"	"positive regulation of interleukin-1 alpha biosynthetic process"	"1.973"
"GO:0090050"	"positive regulation of cell migration involved in sprouting angiogenesis"	"1.973"
"GO:1903546"	"protein localization to photoreceptor outer segment"	"1.973"
"GO:0002920"	"regulation of humoral immune response"	"1.972"
"GO:0048715"	"negative regulation of oligodendrocyte differentiation"	"1.972"
"GO:0051024"	"positive regulation of immunoglobulin secretion"	"1.972"
"GO:0031017"	"exocrine pancreas development"	"1.971"
"GO:0036494"	"positive regulation of translation initiation in response to endoplasmic reticulum stress"	"1.971"
"GO:0002507"	"tolerance induction"	"1.97"
"GO:0072173"	"metanephric tubule morphogenesis"	"1.97"
"GO:0000023"	"maltose metabolic process"	"1.969"
"GO:0022409"	"positive regulation of cell-cell adhesion"	"1.968"
"GO:0030103"	"vasopressin secretion"	"1.968"
"GO:0051548"	"negative regulation of keratinocyte migration"	"1.968"
"GO:0060988"	"lipid tube assembly"	"1.968"
"GO:0031340"	"positive regulation of vesicle fusion"	"1.966"
"GO:1900221"	"regulation of beta-amyloid clearance"	"1.966"
"GO:0048845"	"venous blood vessel morphogenesis"	"1.964"
"GO:0072657"	"protein localization to membrane"	"1.964"
"GO:1902891"	"negative regulation of root hair elongation"	"1.961"
"GO:2000549"	"positive regulation of dendritic cell dendrite assembly"	"1.961"
"GO:1900273"	"positive regulation of long-term synaptic potentiation"	"1.96"
"GO:0030916"	"otic vesicle formation"	"1.957"
"GO:0086010"	"membrane depolarization during action potential"	"1.955"
"GO:0001502"	"cartilage condensation"	"1.954"
"GO:0006777"	"Mo-molybdopterin cofactor biosynthetic process"	"1.954"
"GO:0015833"	"peptide transport"	"1.953"
"GO:0071493"	"cellular response to UV-B"	"1.951"
"GO:0060183"	"apelin receptor signaling pathway"	"1.95"
"GO:1904022"	"positive regulation of G-protein coupled receptor internalization"	"1.95"
"GO:0006392"	"transcription elongation from mitochondrial promoter"	"1.948"
"GO:1900029"	"positive regulation of ruffle assembly"	"1.948"
"GO:0071651"	"positive regulation of chemokine (C-C motif) ligand 5 production"	"1.947"
"GO:0043383"	"negative T cell selection"	"1.945"
"GO:0043616"	"keratinocyte proliferation"	"1.945"
"GO:1903572"	"positive regulation of protein kinase D signaling"	"1.945"
"GO:0007097"	"nuclear migration"	"1.943"
"GO:0006486"	"protein glycosylation"	"1.941"
"GO:0001941"	"postsynaptic membrane organization"	"1.939"
"GO:0003180"	"aortic valve morphogenesis"	"1.939"
"GO:0035947"	"regulation of gluconeogenesis by regulation of transcription from RNA polymerase II promoter"	"1.939"
"GO:0048843"	"negative regulation of axon extension involved in axon guidance"	"1.939"
"GO:0048754"	"branching morphogenesis of an epithelial tube"	"1.938"
"GO:0060312"	"regulation of blood vessel remodeling"	"1.938"
"GO:2000529"	"positive regulation of myeloid dendritic cell chemotaxis"	"1.938"
"GO:2000548"	"negative regulation of dendritic cell dendrite assembly"	"1.938"
"GO:0021793"	"chemorepulsion of branchiomotor axon"	"1.937"
"GO:0046470"	"phosphatidylcholine metabolic process"	"1.937"
"GO:0050923"	"regulation of negative chemotaxis"	"1.937"
"GO:0014003"	"oligodendrocyte development"	"1.936"
"GO:0044752"	"response to human chorionic gonadotropin"	"1.936"
"GO:0060744"	"mammary gland branching involved in thelarche"	"1.936"
"GO:0097069"	"cellular response to thyroxine stimulus"	"1.936"
"GO:0032447"	"protein urmylation"	"1.933"
"GO:0034227"	"tRNA thio-modification"	"1.933"
"GO:0060252"	"positive regulation of glial cell proliferation"	"1.933"
"GO:0009396"	"folic acid-containing compound biosynthetic process"	"1.932"
"GO:0006579"	"amino-acid betaine catabolic process"	"1.931"
"GO:0048814"	"regulation of dendrite morphogenesis"	"1.931"
"GO:0050666"	"regulation of homocysteine metabolic process"	"1.931"
"GO:1900039"	"positive regulation of cellular response to hypoxia"	"1.931"
"GO:0042178"	"xenobiotic catabolic process"	"1.93"
"GO:0031591"	"wybutosine biosynthetic process"	"1.929"
"GO:0045919"	"positive regulation of cytolysis"	"1.929"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"1.928"
"GO:0050951"	"sensory perception of temperature stimulus"	"1.928"
"GO:0051604"	"protein maturation"	"1.927"
"GO:0032793"	"positive regulation of CREB transcription factor activity"	"1.924"
"GO:0043029"	"T cell homeostasis"	"1.924"
"GO:0060330"	"regulation of response to interferon-gamma"	"1.924"
"GO:0033151"	"V(D)J recombination"	"1.923"
"GO:0048790"	"maintenance of presynaptic active zone structure"	"1.922"
"GO:0061580"	"colon epithelial cell migration"	"1.922"
"GO:0003161"	"cardiac conduction system development"	"1.921"
"GO:0072221"	"metanephric distal convoluted tubule development"	"1.921"
"GO:0086030"	"adrenergic receptor signaling pathway involved in cardiac muscle relaxation"	"1.921"
"GO:0051650"	"establishment of vesicle localization"	"1.92"
