"GO.ID"	"GO.Term"	"zscore"
"GO:0060997"	"dendritic spine morphogenesis"	"0.734"
"GO:0003142"	"cardiogenic plate morphogenesis"	"0.733"
"GO:0006144"	"purine nucleobase metabolic process"	"0.733"
"GO:0046007"	"negative regulation of activated T cell proliferation"	"0.733"
"GO:0046325"	"negative regulation of glucose import"	"0.733"
"GO:0060807"	"regulation of transcription from RNA polymerase II promoter involved in definitive endodermal cell fate specification"	"0.733"
"GO:2000043"	"regulation of cardiac cell fate specification"	"0.733"
"GO:2000678"	"negative regulation of transcription regulatory region DNA binding"	"0.733"
"GO:0035585"	"calcium-mediated signaling using extracellular calcium source"	"0.731"
"GO:0002038"	"positive regulation of L-glutamate transport"	"0.73"
"GO:0002803"	"positive regulation of antibacterial peptide production"	"0.729"
"GO:0035711"	"T-helper 1 cell activation"	"0.729"
"GO:0048566"	"embryonic digestive tract development"	"0.729"
"GO:1901726"	"negative regulation of histone deacetylase activity"	"0.729"
"GO:0031283"	"negative regulation of guanylate cyclase activity"	"0.728"
"GO:0032714"	"negative regulation of interleukin-5 production"	"0.728"
"GO:0019518"	"L-threonine catabolic process to glycine"	"0.727"
"GO:0060844"	"arterial endothelial cell fate commitment"	"0.727"
"GO:0097101"	"blood vessel endothelial cell fate specification"	"0.727"
"GO:1901186"	"positive regulation of ERBB signaling pathway"	"0.727"
"GO:1901189"	"positive regulation of ephrin receptor signaling pathway"	"0.727"
"GO:1901297"	"positive regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment"	"0.727"
"GO:0051232"	"meiotic spindle elongation"	"0.726"
"GO:0070672"	"response to interleukin-15"	"0.726"
"GO:0001302"	"replicative cell aging"	"0.725"
"GO:0034087"	"establishment of mitotic sister chromatid cohesion"	"0.725"
"GO:0070842"	"aggresome assembly"	"0.724"
"GO:0071356"	"cellular response to tumor necrosis factor"	"0.724"
"GO:0006771"	"riboflavin metabolic process"	"0.723"
"GO:0032402"	"melanosome transport"	"0.723"
"GO:0032782"	"bile acid secretion"	"0.722"
"GO:0033306"	"phytol metabolic process"	"0.721"
"GO:0072205"	"metanephric collecting duct development"	"0.721"
"GO:0045446"	"endothelial cell differentiation"	"0.72"
"GO:0039536"	"negative regulation of RIG-I signaling pathway"	"0.719"
"GO:0071870"	"cellular response to catecholamine stimulus"	"0.719"
"GO:1904428"	"negative regulation of tubulin deacetylation"	"0.719"
"GO:0002084"	"protein depalmitoylation"	"0.718"
"GO:0031448"	"positive regulation of fast-twitch skeletal muscle fiber contraction"	"0.718"
"GO:0035284"	"brain segmentation"	"0.717"
"GO:0000117"	"regulation of transcription involved in G2/M transition of mitotic cell cycle"	"0.716"
"GO:0086016"	"AV node cell action potential"	"0.716"
"GO:0009087"	"methionine catabolic process"	"0.715"
"GO:0033539"	"fatty acid beta-oxidation using acyl-CoA dehydrogenase"	"0.715"
"GO:0120094"	NA	"0.715"
"GO:0002903"	"negative regulation of B cell apoptotic process"	"0.714"
"GO:0006157"	"deoxyadenosine catabolic process"	"0.714"
"GO:0032261"	"purine nucleotide salvage"	"0.714"
"GO:0046111"	"xanthine biosynthetic process"	"0.714"
"GO:0060169"	"negative regulation of adenosine receptor signaling pathway"	"0.714"
"GO:0060407"	"negative regulation of penile erection"	"0.714"
"GO:0097029"	"mature conventional dendritic cell differentiation"	"0.714"
"GO:0150019"	NA	"0.714"
"GO:0010823"	"negative regulation of mitochondrion organization"	"0.713"
"GO:0051306"	"mitotic sister chromatid separation"	"0.713"
"GO:0016233"	"telomere capping"	"0.711"
"GO:0002418"	"immune response to tumor cell"	"0.71"
"GO:0044065"	"regulation of respiratory system process"	"0.71"
"GO:1901222"	"regulation of NIK/NF-kappaB signaling"	"0.71"
"GO:0017085"	"response to insecticide"	"0.709"
"GO:0007260"	"tyrosine phosphorylation of STAT protein"	"0.708"
"GO:0032205"	"negative regulation of telomere maintenance"	"0.708"
"GO:0043516"	"regulation of DNA damage response, signal transduction by p53 class mediator"	"0.708"
"GO:0045744"	"negative regulation of G-protein coupled receptor protein signaling pathway"	"0.708"
"GO:0043153"	"entrainment of circadian clock by photoperiod"	"0.707"
"GO:1905461"	NA	"0.707"
"GO:0002931"	"response to ischemia"	"0.705"
"GO:0031987"	"locomotion involved in locomotory behavior"	"0.705"
"GO:0033489"	"cholesterol biosynthetic process via desmosterol"	"0.705"
"GO:0033490"	"cholesterol biosynthetic process via lathosterol"	"0.705"
"GO:0007034"	"vacuolar transport"	"0.703"
"GO:0019725"	"cellular homeostasis"	"0.703"
"GO:0045859"	"regulation of protein kinase activity"	"0.702"
"GO:0098719"	"sodium ion import across plasma membrane"	"0.702"
"GO:1901350"	"cell-cell signaling involved in cell-cell junction organization"	"0.702"
"GO:0009437"	"carnitine metabolic process"	"0.7"
"GO:0048638"	"regulation of developmental growth"	"0.699"
"GO:0033211"	"adiponectin-activated signaling pathway"	"0.697"
"GO:0032930"	"positive regulation of superoxide anion generation"	"0.696"
"GO:0045830"	"positive regulation of isotype switching"	"0.695"
"GO:1901143"	"insulin catabolic process"	"0.694"
"GO:0048538"	"thymus development"	"0.693"
"GO:0006543"	"glutamine catabolic process"	"0.691"
"GO:0006612"	"protein targeting to membrane"	"0.691"
"GO:0072711"	"cellular response to hydroxyurea"	"0.691"
"GO:0090187"	"positive regulation of pancreatic juice secretion"	"0.691"
"GO:0002003"	"angiotensin maturation"	"0.69"
"GO:1990966"	"ATP generation from poly-ADP-D-ribose"	"0.69"
"GO:1903753"	"negative regulation of p38MAPK cascade"	"0.689"
"GO:0007405"	"neuroblast proliferation"	"0.688"
"GO:0042254"	"ribosome biogenesis"	"0.688"
"GO:0071395"	"cellular response to jasmonic acid stimulus"	"0.688"
"GO:0035095"	"behavioral response to nicotine"	"0.687"
"GO:0010878"	"cholesterol storage"	"0.686"
"GO:0031622"	"positive regulation of fever generation"	"0.686"
"GO:0042976"	"activation of Janus kinase activity"	"0.686"
"GO:2000643"	"positive regulation of early endosome to late endosome transport"	"0.686"
"GO:0048659"	"smooth muscle cell proliferation"	"0.685"
"GO:0048747"	"muscle fiber development"	"0.684"
"GO:0006517"	"protein deglycosylation"	"0.683"
"GO:0032743"	"positive regulation of interleukin-2 production"	"0.682"
"GO:0090108"	"positive regulation of high-density lipoprotein particle assembly"	"0.682"
"GO:0090340"	"positive regulation of secretion of lysosomal enzymes"	"0.682"
"GO:0006154"	"adenosine catabolic process"	"0.681"
"GO:0042351"	"'de novo' GDP-L-fucose biosynthetic process"	"0.681"
"GO:0046103"	"inosine biosynthetic process"	"0.681"
"GO:0033044"	"regulation of chromosome organization"	"0.68"
"GO:0008630"	"intrinsic apoptotic signaling pathway in response to DNA damage"	"0.679"
"GO:0017158"	"regulation of calcium ion-dependent exocytosis"	"0.679"
"GO:0033280"	"response to vitamin D"	"0.679"
"GO:0046331"	"lateral inhibition"	"0.679"
"GO:2000116"	"regulation of cysteine-type endopeptidase activity"	"0.679"
"GO:0016344"	"meiotic chromosome movement towards spindle pole"	"0.678"
"GO:0032696"	"negative regulation of interleukin-13 production"	"0.678"
"GO:0033206"	"meiotic cytokinesis"	"0.678"
"GO:0098967"	"exocytic insertion of neurotransmitter receptor to postsynaptic membrane"	"0.678"
"GO:0000266"	"mitochondrial fission"	"0.677"
"GO:1903751"	"negative regulation of intrinsic apoptotic signaling pathway in response to hydrogen peroxide"	"0.677"
"GO:0001887"	"selenium compound metabolic process"	"0.675"
"GO:0015910"	"peroxisomal long-chain fatty acid import"	"0.675"
"GO:0019408"	"dolichol biosynthetic process"	"0.675"
"GO:0033342"	"negative regulation of collagen binding"	"0.675"
"GO:0048793"	"pronephros development"	"0.675"
"GO:0006359"	"regulation of transcription from RNA polymerase III promoter"	"0.674"
"GO:0010469"	"regulation of receptor activity"	"0.674"
"GO:2000107"	"negative regulation of leukocyte apoptotic process"	"0.674"
"GO:0042552"	"myelination"	"0.673"
"GO:0006622"	"protein targeting to lysosome"	"0.671"
"GO:0008090"	"retrograde axonal transport"	"0.671"
"GO:0016031"	"tRNA import into mitochondrion"	"0.671"
"GO:0045176"	"apical protein localization"	"0.671"
"GO:0070096"	"mitochondrial outer membrane translocase complex assembly"	"0.671"
"GO:0019061"	"uncoating of virus"	"0.67"
"GO:0035459"	"cargo loading into vesicle"	"0.67"
"GO:0045191"	"regulation of isotype switching"	"0.67"
"GO:0051256"	"mitotic spindle midzone assembly"	"0.67"
"GO:0099558"	"maintenance of synapse structure"	"0.67"
"GO:0045792"	"negative regulation of cell size"	"0.669"
"GO:0050925"	"negative regulation of negative chemotaxis"	"0.669"
"GO:0006364"	"rRNA processing"	"0.668"
"GO:0010121"	"arginine catabolic process to proline via ornithine"	"0.668"
"GO:0019544"	"arginine catabolic process to glutamate"	"0.668"
"GO:0044782"	"cilium organization"	"0.668"
"GO:0007568"	"aging"	"0.667"
"GO:0035721"	"intraciliary retrograde transport"	"0.667"
"GO:0055092"	"sterol homeostasis"	"0.667"
"GO:0034220"	"ion transmembrane transport"	"0.666"
"GO:0046622"	"positive regulation of organ growth"	"0.666"
"GO:0048144"	"fibroblast proliferation"	"0.666"
"GO:0060675"	"ureteric bud morphogenesis"	"0.666"
"GO:0060478"	"acrosomal vesicle exocytosis"	"0.665"
"GO:1904550"	"response to arachidonic acid"	"0.665"
"GO:0032469"	"endoplasmic reticulum calcium ion homeostasis"	"0.664"
"GO:1903526"	"negative regulation of membrane tubulation"	"0.664"
"GO:0043382"	"positive regulation of memory T cell differentiation"	"0.663"
"GO:0071248"	"cellular response to metal ion"	"0.663"
"GO:0031659"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle"	"0.662"
"GO:0071476"	"cellular hypotonic response"	"0.662"
"GO:0071847"	"TNFSF11-mediated signaling pathway"	"0.662"
"GO:0051000"	"positive regulation of nitric-oxide synthase activity"	"0.66"
"GO:0071435"	"potassium ion export"	"0.66"
"GO:0006796"	"phosphate-containing compound metabolic process"	"0.657"
"GO:0030278"	"regulation of ossification"	"0.657"
"GO:0032735"	"positive regulation of interleukin-12 production"	"0.657"
"GO:0042491"	"auditory receptor cell differentiation"	"0.657"
"GO:0070602"	"regulation of centromeric sister chromatid cohesion"	"0.657"
"GO:0071449"	"cellular response to lipid hydroperoxide"	"0.657"
"GO:0035845"	"photoreceptor cell outer segment organization"	"0.656"
"GO:0045836"	"positive regulation of meiotic nuclear division"	"0.656"
"GO:0060315"	"negative regulation of ryanodine-sensitive calcium-release channel activity"	"0.656"
"GO:0002865"	"negative regulation of acute inflammatory response to antigenic stimulus"	"0.653"
"GO:0042985"	"negative regulation of amyloid precursor protein biosynthetic process"	"0.652"
"GO:0043651"	"linoleic acid metabolic process"	"0.651"
"GO:2000111"	"positive regulation of macrophage apoptotic process"	"0.651"
"GO:0000733"	"DNA strand renaturation"	"0.65"
"GO:0038202"	"TORC1 signaling"	"0.65"
"GO:0043489"	"RNA stabilization"	"0.65"
"GO:0046834"	"lipid phosphorylation"	"0.65"
"GO:1902983"	"DNA strand elongation involved in mitotic DNA replication"	"0.65"
"GO:0031460"	"glycine betaine transport"	"0.649"
"GO:0042147"	"retrograde transport, endosome to Golgi"	"0.649"
"GO:0034613"	"cellular protein localization"	"0.648"
"GO:0009744"	"response to sucrose"	"0.647"
"GO:0071394"	"cellular response to testosterone stimulus"	"0.646"
"GO:0072302"	"negative regulation of metanephric glomerular mesangial cell proliferation"	"0.646"
"GO:0007252"	"I-kappaB phosphorylation"	"0.645"
"GO:0003096"	"renal sodium ion transport"	"0.644"
"GO:0006984"	"ER-nucleus signaling pathway"	"0.644"
"GO:0032415"	"regulation of sodium:proton antiporter activity"	"0.644"
"GO:0034635"	"glutathione transport"	"0.644"
"GO:0097291"	"renal phosphate ion absorption"	"0.644"
"GO:1902031"	"regulation of NADP metabolic process"	"0.644"
"GO:1903515"	"calcium ion transport from cytosol to endoplasmic reticulum"	"0.644"
"GO:1990036"	"calcium ion import into sarcoplasmic reticulum"	"0.644"
"GO:0099171"	NA	"0.643"
"GO:1903382"	"negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway"	"0.643"
"GO:0031937"	"positive regulation of chromatin silencing"	"0.642"
"GO:0030575"	"nuclear body organization"	"0.641"
"GO:0060306"	"regulation of membrane repolarization"	"0.641"
"GO:0071396"	"cellular response to lipid"	"0.641"
"GO:1902220"	"positive regulation of intrinsic apoptotic signaling pathway in response to osmotic stress"	"0.641"
"GO:0019284"	"L-methionine biosynthetic process from S-adenosylmethionine"	"0.64"
"GO:0035973"	"aggrephagy"	"0.639"
"GO:1903206"	"negative regulation of hydrogen peroxide-induced cell death"	"0.638"
"GO:0006106"	"fumarate metabolic process"	"0.637"
"GO:1903899"	"positive regulation of PERK-mediated unfolded protein response"	"0.637"
"GO:1905572"	NA	"0.637"
"GO:0019226"	"transmission of nerve impulse"	"0.636"
"GO:1904781"	"positive regulation of protein localization to centrosome"	"0.636"
"GO:0001824"	"blastocyst development"	"0.635"
"GO:0035627"	"ceramide transport"	"0.635"
"GO:0061370"	"testosterone biosynthetic process"	"0.635"
"GO:0043550"	"regulation of lipid kinase activity"	"0.634"
"GO:0071340"	"skeletal muscle acetylcholine-gated channel clustering"	"0.634"
"GO:1900365"	"positive regulation of mRNA polyadenylation"	"0.634"
"GO:0071908"	"determination of intestine left/right asymmetry"	"0.633"
"GO:0071909"	"determination of stomach left/right asymmetry"	"0.633"
"GO:2000167"	"regulation of planar cell polarity pathway involved in neural tube closure"	"0.633"
"GO:1990410"	"adrenomedullin receptor signaling pathway"	"0.632"
"GO:0010891"	"negative regulation of sequestering of triglyceride"	"0.631"
"GO:0019367"	"fatty acid elongation, saturated fatty acid"	"0.63"
"GO:0034625"	"fatty acid elongation, monounsaturated fatty acid"	"0.63"
"GO:0034626"	"fatty acid elongation, polyunsaturated fatty acid"	"0.63"
"GO:1901984"	"negative regulation of protein acetylation"	"0.63"
"GO:0031333"	"negative regulation of protein complex assembly"	"0.629"
"GO:0010870"	"positive regulation of receptor biosynthetic process"	"0.628"
"GO:0014898"	"cardiac muscle hypertrophy in response to stress"	"0.627"
"GO:0006111"	"regulation of gluconeogenesis"	"0.626"
"GO:0014029"	"neural crest formation"	"0.626"
"GO:0016577"	"histone demethylation"	"0.625"
"GO:0032458"	"slow endocytic recycling"	"0.625"
"GO:0060044"	"negative regulation of cardiac muscle cell proliferation"	"0.625"
"GO:0033577"	"protein glycosylation in endoplasmic reticulum"	"0.624"
"GO:0071168"	"protein localization to chromatin"	"0.624"
"GO:0097698"	"telomere maintenance via base-excision repair"	"0.624"
"GO:1903052"	"positive regulation of proteolysis involved in cellular protein catabolic process"	"0.624"
"GO:2001264"	"negative regulation of C-C chemokine binding"	"0.624"
"GO:0032328"	"alanine transport"	"0.623"
"GO:0032770"	"positive regulation of monooxygenase activity"	"0.623"
"GO:0070179"	"D-serine biosynthetic process"	"0.623"
"GO:0010881"	"regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion"	"0.622"
"GO:0060252"	"positive regulation of glial cell proliferation"	"0.622"
"GO:0000461"	"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	"0.62"
"GO:0000463"	"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	"0.62"
"GO:0010464"	"regulation of mesenchymal cell proliferation"	"0.62"
"GO:0046755"	"viral budding"	"0.62"
"GO:0019395"	"fatty acid oxidation"	"0.619"
"GO:0098883"	"synapse disassembly"	"0.619"
"GO:0030578"	"PML body organization"	"0.618"
"GO:0000413"	"protein peptidyl-prolyl isomerization"	"0.616"
"GO:0048866"	"stem cell fate specification"	"0.616"
"GO:0051304"	"chromosome separation"	"0.615"
"GO:0061709"	"reticulophagy"	"0.615"
"GO:0140018"	NA	"0.614"
"GO:0006222"	"UMP biosynthetic process"	"0.613"
"GO:0009991"	"response to extracellular stimulus"	"0.613"
"GO:0031102"	"neuron projection regeneration"	"0.612"
"GO:0090648"	"response to environmental enrichment"	"0.612"
"GO:0006743"	"ubiquinone metabolic process"	"0.611"
"GO:0018095"	"protein polyglutamylation"	"0.611"
"GO:0002031"	"G-protein coupled receptor internalization"	"0.609"
"GO:0070178"	"D-serine metabolic process"	"0.609"
"GO:0002682"	"regulation of immune system process"	"0.607"
"GO:0016139"	"glycoside catabolic process"	"0.607"
"GO:0060415"	"muscle tissue morphogenesis"	"0.606"
"GO:0014813"	"skeletal muscle satellite cell commitment"	"0.605"
"GO:0032929"	"negative regulation of superoxide anion generation"	"0.605"
"GO:0010868"	"negative regulation of triglyceride biosynthetic process"	"0.604"
