"GO.ID"	"GO.Term"	"zscore"
"GO:0016712"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	"-3.093"
"GO:0048018"	"receptor agonist activity"	"-3.095"
"GO:0005044"	"scavenger receptor activity"	"-3.101"
"GO:0019871"	"sodium channel inhibitor activity"	"-3.11"
"GO:0008013"	"beta-catenin binding"	"-3.113"
"GO:0001664"	"G-protein coupled receptor binding"	"-3.114"
"GO:0005159"	"insulin-like growth factor receptor binding"	"-3.133"
"GO:0043565"	"sequence-specific DNA binding"	"-3.135"
"GO:0033130"	"acetylcholine receptor binding"	"-3.138"
"GO:0051380"	"norepinephrine binding"	"-3.144"
"GO:0019903"	"protein phosphatase binding"	"-3.175"
"GO:0036312"	"phosphatidylinositol 3-kinase regulatory subunit binding"	"-3.181"
"GO:0051022"	"Rho GDP-dissociation inhibitor binding"	"-3.188"
"GO:0031697"	"beta-1 adrenergic receptor binding"	"-3.225"
"GO:0000149"	"SNARE binding"	"-3.227"
"GO:0047391"	"alkylglycerophosphoethanolamine phosphodiesterase activity"	"-3.232"
"GO:0004252"	"serine-type endopeptidase activity"	"-3.237"
"GO:0005484"	"SNAP receptor activity"	"-3.24"
"GO:0048365"	"Rac GTPase binding"	"-3.243"
"GO:0031681"	"G-protein beta-subunit binding"	"-3.262"
"GO:0031748"	"D1 dopamine receptor binding"	"-3.283"
"GO:0005161"	"platelet-derived growth factor receptor binding"	"-3.29"
"GO:0008395"	"steroid hydroxylase activity"	"-3.29"
"GO:0004994"	"somatostatin receptor activity"	"-3.307"
"GO:0030276"	"clathrin binding"	"-3.344"
"GO:0001085"	"RNA polymerase II transcription factor binding"	"-3.354"
"GO:0004866"	"endopeptidase inhibitor activity"	"-3.374"
"GO:0046935"	"1-phosphatidylinositol-3-kinase regulator activity"	"-3.41"
"GO:0042162"	"telomeric DNA binding"	"-3.443"
"GO:0042802"	"identical protein binding"	"-3.46"
"GO:0005518"	"collagen binding"	"-3.508"
"GO:0042379"	"chemokine receptor binding"	"-3.519"
"GO:0035091"	"phosphatidylinositol binding"	"-3.531"
"GO:0070330"	"aromatase activity"	"-3.532"
"GO:0042605"	"peptide antigen binding"	"-3.554"
"GO:0051428"	"peptide hormone receptor binding"	"-3.593"
"GO:0008574"	"ATP-dependent microtubule motor activity, plus-end-directed"	"-3.597"
"GO:0005096"	"GTPase activator activity"	"-3.605"
"GO:0019003"	"GDP binding"	"-3.626"
"GO:0005164"	"tumor necrosis factor receptor binding"	"-3.65"
"GO:0015276"	"ligand-gated ion channel activity"	"-3.655"
"GO:0051379"	"epinephrine binding"	"-3.794"
"GO:0005178"	"integrin binding"	"-3.814"
"GO:0035255"	"ionotropic glutamate receptor binding"	"-3.816"
"GO:0004888"	"transmembrane signaling receptor activity"	"-3.817"
"GO:0001056"	"RNA polymerase III activity"	"-3.821"
"GO:0070064"	"proline-rich region binding"	"-3.829"
"GO:0005168"	"neurotrophin TRKA receptor binding"	"-3.86"
"GO:0005158"	"insulin receptor binding"	"-3.874"
"GO:0008092"	"cytoskeletal protein binding"	"-3.905"
"GO:0048306"	"calcium-dependent protein binding"	"-3.913"
"GO:0015026"	"coreceptor activity"	"-3.991"
"GO:0008083"	"growth factor activity"	"-3.995"
"GO:0051378"	"serotonin binding"	"-4.101"
"GO:0031702"	"type 1 angiotensin receptor binding"	"-4.104"
"GO:0043548"	"phosphatidylinositol 3-kinase binding"	"-4.127"
"GO:0042056"	"chemoattractant activity"	"-4.137"
"GO:0031624"	"ubiquitin conjugating enzyme binding"	"-4.21"
"GO:0043621"	"protein self-association"	"-4.24"
"GO:0004497"	"monooxygenase activity"	"-4.244"
"GO:0035615"	"clathrin adaptor activity"	"-4.298"
"GO:0008022"	"protein C-terminus binding"	"-4.332"
"GO:0043560"	"insulin receptor substrate binding"	"-4.346"
"GO:0004966"	"galanin receptor activity"	"-4.36"
"GO:0008201"	"heparin binding"	"-4.409"
"GO:0008144"	"drug binding"	"-4.423"
"GO:0001965"	"G-protein alpha-subunit binding"	"-4.442"
"GO:0031996"	"thioesterase binding"	"-4.537"
"GO:0005102"	"receptor binding"	"-4.591"
"GO:0044877"	"macromolecular complex binding"	"-4.617"
"GO:0001540"	"beta-amyloid binding"	"-4.646"
"GO:0048020"	"CCR chemokine receptor binding"	"-4.646"
"GO:0004935"	"adrenergic receptor activity"	"-4.672"
"GO:0044325"	"ion channel binding"	"-4.71"
"GO:0030374"	"ligand-dependent nuclear receptor transcription coactivator activity"	"-4.711"
"GO:0061630"	"ubiquitin protein ligase activity"	"-4.724"
"GO:0020037"	"heme binding"	"-4.794"
"GO:0004435"	"phosphatidylinositol phospholipase C activity"	"-4.887"
"GO:0003823"	"antigen binding"	"-4.947"
"GO:0030507"	"spectrin binding"	"-4.972"
"GO:0005154"	"epidermal growth factor receptor binding"	"-5.017"
"GO:0008289"	"lipid binding"	"-5.054"
"GO:0005543"	"phospholipid binding"	"-5.067"
"GO:0003700"	"transcription factor activity, sequence-specific DNA binding"	"-5.153"
"GO:0001055"	"RNA polymerase II activity"	"-5.209"
"GO:0004715"	"non-membrane spanning protein tyrosine kinase activity"	"-5.504"
"GO:0005184"	"neuropeptide hormone activity"	"-5.531"
"GO:0038023"	"signaling receptor activity"	"-5.59"
"GO:0030165"	"PDZ domain binding"	"-5.614"
"GO:0005509"	"calcium ion binding"	"-5.726"
"GO:0031683"	"G-protein beta/gamma-subunit complex binding"	"-5.804"
"GO:0008270"	"zinc ion binding"	"-5.894"
"GO:0001784"	"phosphotyrosine binding"	"-6.021"
"GO:0004993"	"G-protein coupled serotonin receptor activity"	"-6.073"
"GO:0046934"	"phosphatidylinositol-4,5-bisphosphate 3-kinase activity"	"-6.169"
"GO:0005070"	"SH3/SH2 adaptor activity"	"-6.172"
"GO:0042923"	"neuropeptide binding"	"-6.2"
"GO:0016303"	"1-phosphatidylinositol-3-kinase activity"	"-6.229"
"GO:0030594"	"neurotransmitter receptor activity"	"-6.317"
"GO:0017046"	"peptide hormone binding"	"-6.492"
"GO:0008528"	"G-protein coupled peptide receptor activity"	"-6.551"
"GO:0019957"	"C-C chemokine binding"	"-6.559"
"GO:0046875"	"ephrin receptor binding"	"-6.592"
"GO:0004713"	"protein tyrosine kinase activity"	"-6.602"
"GO:0003779"	"actin binding"	"-7.12"
"GO:0005179"	"hormone activity"	"-7.391"
"GO:0004842"	"ubiquitin-protein transferase activity"	"-7.466"
"GO:0017124"	"SH3 domain binding"	"-7.477"
"GO:0008009"	"chemokine activity"	"-7.741"
"GO:0005088"	"Ras guanyl-nucleotide exchange factor activity"	"-8.476"
"GO:0046872"	"metal ion binding"	"-12.941"
"GO:0000981"	"RNA polymerase II transcription factor activity, sequence-specific DNA binding"	"-15.887"
"GO:0004930"	"G-protein coupled receptor activity"	"-15.956"
