"GO.ID"	"GO.Term"	"zscore"
"GO:0050760"	"negative regulation of thymidylate synthase biosynthetic process"	"0.878"
"GO:0150012"	NA	"0.877"
"GO:0060484"	"lung-associated mesenchyme development"	"0.876"
"GO:0003143"	"embryonic heart tube morphogenesis"	"0.875"
"GO:0043377"	"negative regulation of CD8-positive, alpha-beta T cell differentiation"	"0.874"
"GO:0032469"	"endoplasmic reticulum calcium ion homeostasis"	"0.873"
"GO:0072182"	"regulation of nephron tubule epithelial cell differentiation"	"0.87"
"GO:0014733"	"regulation of skeletal muscle adaptation"	"0.869"
"GO:0015709"	"thiosulfate transport"	"0.869"
"GO:0015729"	"oxaloacetate transport"	"0.869"
"GO:0016132"	"brassinosteroid biosynthetic process"	"0.869"
"GO:0036289"	"peptidyl-serine autophosphorylation"	"0.869"
"GO:0051782"	"negative regulation of cell division"	"0.869"
"GO:0071423"	"malate transmembrane transport"	"0.869"
"GO:1905419"	"sperm flagellum movement involved in flagellated sperm motility"	"0.868"
"GO:0010955"	"negative regulation of protein processing"	"0.867"
"GO:0030513"	"positive regulation of BMP signaling pathway"	"0.867"
"GO:0060674"	"placenta blood vessel development"	"0.864"
"GO:0071422"	"succinate transmembrane transport"	"0.863"
"GO:0042921"	"glucocorticoid receptor signaling pathway"	"0.861"
"GO:0001954"	"positive regulation of cell-matrix adhesion"	"0.86"
"GO:0071486"	"cellular response to high light intensity"	"0.859"
"GO:0097473"	"retinal rod cell apoptotic process"	"0.859"
"GO:0002032"	"desensitization of G-protein coupled receptor protein signaling pathway by arrestin"	"0.858"
"GO:0002262"	"myeloid cell homeostasis"	"0.857"
"GO:0048853"	"forebrain morphogenesis"	"0.855"
"GO:0006497"	"protein lipidation"	"0.854"
"GO:0043043"	"peptide biosynthetic process"	"0.854"
"GO:0086001"	"cardiac muscle cell action potential"	"0.852"
"GO:0019050"	"suppression by virus of host apoptotic process"	"0.851"
"GO:0032958"	"inositol phosphate biosynthetic process"	"0.849"
"GO:0015822"	"ornithine transport"	"0.847"
"GO:1903400"	"L-arginine transmembrane transport"	"0.847"
"GO:0061408"	"positive regulation of transcription from RNA polymerase II promoter in response to heat stress"	"0.846"
"GO:0007283"	"spermatogenesis"	"0.845"
"GO:0019082"	"viral protein processing"	"0.845"
"GO:0032904"	"negative regulation of nerve growth factor production"	"0.845"
"GO:0090472"	"dibasic protein processing"	"0.845"
"GO:0045650"	"negative regulation of macrophage differentiation"	"0.844"
"GO:1902823"	"negative regulation of late endosome to lysosome transport"	"0.844"
"GO:2000727"	"positive regulation of cardiac muscle cell differentiation"	"0.844"
"GO:0001569"	"patterning of blood vessels"	"0.842"
"GO:0008406"	"gonad development"	"0.842"
"GO:0051904"	"pigment granule transport"	"0.842"
"GO:0043507"	"positive regulation of JUN kinase activity"	"0.841"
"GO:0051153"	"regulation of striated muscle cell differentiation"	"0.84"
"GO:1903775"	"regulation of DNA double-strand break processing"	"0.84"
"GO:1905461"	NA	"0.84"
"GO:0048022"	"negative regulation of melanin biosynthetic process"	"0.839"
"GO:0072697"	"protein localization to cell cortex"	"0.837"
"GO:1903422"	"negative regulation of synaptic vesicle recycling"	"0.836"
"GO:0002456"	"T cell mediated immunity"	"0.835"
"GO:0032417"	"positive regulation of sodium:proton antiporter activity"	"0.833"
"GO:0034729"	"histone H3-K79 methylation"	"0.833"
"GO:2000677"	"regulation of transcription regulatory region DNA binding"	"0.833"
"GO:0070734"	"histone H3-K27 methylation"	"0.832"
"GO:0071377"	"cellular response to glucagon stimulus"	"0.832"
"GO:0001550"	"ovarian cumulus expansion"	"0.831"
"GO:0033364"	"mast cell secretory granule organization"	"0.83"
"GO:0061087"	"positive regulation of histone H3-K27 methylation"	"0.829"
"GO:0060134"	"prepulse inhibition"	"0.827"
"GO:0019060"	"intracellular transport of viral protein in host cell"	"0.826"
"GO:0051798"	"positive regulation of hair follicle development"	"0.825"
"GO:0071468"	"cellular response to acidic pH"	"0.824"
"GO:1904025"	"positive regulation of glucose catabolic process to lactate via pyruvate"	"0.822"
"GO:0035426"	"extracellular matrix-cell signaling"	"0.821"
"GO:0003252"	"negative regulation of cell proliferation involved in heart valve morphogenesis"	"0.82"
"GO:0007506"	"gonadal mesoderm development"	"0.82"
"GO:0045836"	"positive regulation of meiotic nuclear division"	"0.82"
"GO:0043017"	"positive regulation of lymphotoxin A biosynthetic process"	"0.819"
"GO:0045963"	"negative regulation of dopamine metabolic process"	"0.819"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"0.818"
"GO:0051343"	"positive regulation of cyclic-nucleotide phosphodiesterase activity"	"0.817"
"GO:0030718"	"germ-line stem cell population maintenance"	"0.816"
"GO:1901030"	"positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway"	"0.816"
"GO:1904845"	"cellular response to L-glutamine"	"0.816"
"GO:0034197"	"triglyceride transport"	"0.813"
"GO:0051384"	"response to glucocorticoid"	"0.813"
"GO:0071786"	"endoplasmic reticulum tubular network organization"	"0.813"
"GO:0051096"	"positive regulation of helicase activity"	"0.812"
"GO:0060702"	"negative regulation of endoribonuclease activity"	"0.812"
"GO:0014067"	"negative regulation of phosphatidylinositol 3-kinase signaling"	"0.811"
"GO:0061056"	"sclerotome development"	"0.81"
"GO:1901731"	"positive regulation of platelet aggregation"	"0.81"
"GO:0010034"	"response to acetate"	"0.809"
"GO:0019358"	"nicotinate nucleotide salvage"	"0.809"
"GO:0021633"	"optic nerve structural organization"	"0.809"
"GO:0022028"	"tangential migration from the subventricular zone to the olfactory bulb"	"0.809"
"GO:0034355"	"NAD salvage"	"0.809"
"GO:0009449"	"gamma-aminobutyric acid biosynthetic process"	"0.808"
"GO:0042701"	"progesterone secretion"	"0.808"
"GO:0071494"	"cellular response to UV-C"	"0.807"
"GO:0031591"	"wybutosine biosynthetic process"	"0.804"
"GO:0045077"	"negative regulation of interferon-gamma biosynthetic process"	"0.804"
"GO:0048312"	"intracellular distribution of mitochondria"	"0.802"
"GO:0021873"	"forebrain neuroblast division"	"0.8"
"GO:1904037"	"positive regulation of epithelial cell apoptotic process"	"0.8"
"GO:0017038"	"protein import"	"0.799"
"GO:0042276"	"error-prone translesion synthesis"	"0.798"
"GO:0060629"	"regulation of homologous chromosome segregation"	"0.798"
"GO:0045022"	"early endosome to late endosome transport"	"0.797"
"GO:0051924"	"regulation of calcium ion transport"	"0.797"
"GO:1903401"	"L-lysine transmembrane transport"	"0.797"
"GO:0019068"	"virion assembly"	"0.796"
"GO:0060056"	"mammary gland involution"	"0.795"
"GO:0008643"	"carbohydrate transport"	"0.794"
"GO:1900451"	"positive regulation of glutamate receptor signaling pathway"	"0.793"
"GO:0035265"	"organ growth"	"0.792"
"GO:0032801"	"receptor catabolic process"	"0.791"
"GO:0035437"	"maintenance of protein localization in endoplasmic reticulum"	"0.79"
"GO:0032633"	"interleukin-4 production"	"0.788"
"GO:0051413"	"response to cortisone"	"0.788"
"GO:0060644"	"mammary gland epithelial cell differentiation"	"0.788"
"GO:1902043"	"positive regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"0.788"
"GO:0045651"	"positive regulation of macrophage differentiation"	"0.787"
"GO:0042558"	"pteridine-containing compound metabolic process"	"0.785"
"GO:0051621"	"regulation of norepinephrine uptake"	"0.785"
"GO:0060717"	"chorion development"	"0.785"
"GO:1901215"	"negative regulation of neuron death"	"0.785"
"GO:0060716"	"labyrinthine layer blood vessel development"	"0.784"
"GO:0071247"	"cellular response to chromate"	"0.783"
"GO:0071218"	"cellular response to misfolded protein"	"0.781"
"GO:2000286"	"receptor internalization involved in canonical Wnt signaling pathway"	"0.781"
"GO:0015746"	"citrate transport"	"0.78"
"GO:0019934"	"cGMP-mediated signaling"	"0.778"
"GO:0099132"	NA	"0.778"
"GO:0030859"	"polarized epithelial cell differentiation"	"0.777"
"GO:0098582"	"innate vocalization behavior"	"0.777"
"GO:0015980"	"energy derivation by oxidation of organic compounds"	"0.776"
"GO:0045671"	"negative regulation of osteoclast differentiation"	"0.776"
"GO:0006844"	"acyl carnitine transport"	"0.774"
"GO:0034085"	"establishment of sister chromatid cohesion"	"0.774"
"GO:1903895"	"negative regulation of IRE1-mediated unfolded protein response"	"0.774"
"GO:1990700"	"nucleolar chromatin organization"	"0.774"
"GO:0006843"	"mitochondrial citrate transport"	"0.773"
"GO:0006307"	"DNA dealkylation involved in DNA repair"	"0.772"
"GO:0035853"	"chromosome passenger complex localization to spindle midzone"	"0.772"
"GO:0045112"	"integrin biosynthetic process"	"0.772"
"GO:1900163"	"positive regulation of phospholipid scramblase activity"	"0.77"
"GO:2000753"	"positive regulation of glucosylceramide catabolic process"	"0.77"
"GO:2000755"	"positive regulation of sphingomyelin catabolic process"	"0.77"
"GO:0044029"	"hypomethylation of CpG island"	"0.769"
"GO:0043462"	"regulation of ATPase activity"	"0.768"
"GO:0060665"	"regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling"	"0.768"
"GO:0085032"	"modulation by symbiont of host I-kappaB kinase/NF-kappaB cascade"	"0.767"
"GO:1990314"	"cellular response to insulin-like growth factor stimulus"	"0.767"
"GO:0032252"	"secretory granule localization"	"0.766"
"GO:0071454"	"cellular response to anoxia"	"0.766"
"GO:1990426"	"mitotic recombination-dependent replication fork processing"	"0.766"
"GO:0032386"	"regulation of intracellular transport"	"0.765"
"GO:0060128"	"corticotropin hormone secreting cell differentiation"	"0.764"
"GO:0006041"	"glucosamine metabolic process"	"0.762"
"GO:0030517"	"negative regulation of axon extension"	"0.762"
"GO:1904030"	"negative regulation of cyclin-dependent protein kinase activity"	"0.762"
"GO:0032148"	"activation of protein kinase B activity"	"0.76"
"GO:0033091"	"positive regulation of immature T cell proliferation"	"0.76"
"GO:0033617"	"mitochondrial respiratory chain complex IV assembly"	"0.759"
"GO:0045445"	"myoblast differentiation"	"0.759"
"GO:0070221"	"sulfide oxidation, using sulfide:quinone oxidoreductase"	"0.758"
"GO:0035128"	"post-embryonic forelimb morphogenesis"	"0.757"
"GO:1901581"	"negative regulation of telomeric RNA transcription from RNA pol II promoter"	"0.757"
"GO:1901582"	"positive regulation of telomeric RNA transcription from RNA pol II promoter"	"0.757"
"GO:0019217"	"regulation of fatty acid metabolic process"	"0.754"
"GO:0060739"	"mesenchymal-epithelial cell signaling involved in prostate gland development"	"0.754"
"GO:0003311"	"pancreatic D cell differentiation"	"0.753"
"GO:0015761"	"mannose transport"	"0.753"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"0.753"
"GO:0090104"	"pancreatic epsilon cell differentiation"	"0.753"
"GO:0032713"	"negative regulation of interleukin-4 production"	"0.751"
"GO:0042036"	"negative regulation of cytokine biosynthetic process"	"0.751"
"GO:0061642"	"chemoattraction of axon"	"0.75"
"GO:1904954"	"canonical Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation"	"0.75"
"GO:1902842"	"negative regulation of netrin-activated signaling pathway"	"0.749"
"GO:0070192"	"chromosome organization involved in meiotic cell cycle"	"0.746"
"GO:0001913"	"T cell mediated cytotoxicity"	"0.745"
"GO:0006576"	"cellular biogenic amine metabolic process"	"0.745"
"GO:0038168"	"epidermal growth factor receptor signaling pathway via I-kappaB kinase/NF-kappaB cascade"	"0.744"
"GO:0070550"	"rDNA condensation"	"0.743"
"GO:1905406"	"positive regulation of mitotic cohesin loading"	"0.743"
"GO:0089709"	"L-histidine transmembrane transport"	"0.741"
"GO:0033003"	"regulation of mast cell activation"	"0.74"
"GO:0048791"	"calcium ion-regulated exocytosis of neurotransmitter"	"0.739"
"GO:0070987"	"error-free translesion synthesis"	"0.739"
"GO:1901631"	"positive regulation of presynaptic membrane organization"	"0.737"
"GO:0016036"	"cellular response to phosphate starvation"	"0.736"
"GO:0050668"	"positive regulation of homocysteine metabolic process"	"0.736"
"GO:0038156"	"interleukin-3-mediated signaling pathway"	"0.735"
"GO:2000051"	"negative regulation of non-canonical Wnt signaling pathway"	"0.735"
"GO:0033032"	"regulation of myeloid cell apoptotic process"	"0.734"
"GO:0042424"	"catecholamine catabolic process"	"0.733"
"GO:1903955"	"positive regulation of protein targeting to mitochondrion"	"0.733"
"GO:0071624"	"positive regulation of granulocyte chemotaxis"	"0.731"
"GO:1990418"	"response to insulin-like growth factor stimulus"	"0.73"
"GO:0001547"	"antral ovarian follicle growth"	"0.728"
"GO:0038063"	"collagen-activated tyrosine kinase receptor signaling pathway"	"0.728"
"GO:0048302"	"regulation of isotype switching to IgG isotypes"	"0.728"
"GO:0070202"	"regulation of establishment of protein localization to chromosome"	"0.727"
"GO:0006687"	"glycosphingolipid metabolic process"	"0.726"
"GO:0045645"	"positive regulation of eosinophil differentiation"	"0.725"
"GO:0001941"	"postsynaptic membrane organization"	"0.724"
"GO:0060449"	"bud elongation involved in lung branching"	"0.723"
"GO:0032571"	"response to vitamin K"	"0.722"
"GO:0021545"	"cranial nerve development"	"0.721"
"GO:0097623"	"potassium ion export across plasma membrane"	"0.721"
"GO:1903551"	"regulation of extracellular exosome assembly"	"0.721"
"GO:0001865"	"NK T cell differentiation"	"0.72"
"GO:2000077"	"negative regulation of type B pancreatic cell development"	"0.72"
"GO:0071300"	"cellular response to retinoic acid"	"0.719"
"GO:0006515"	"misfolded or incompletely synthesized protein catabolic process"	"0.718"
"GO:0048505"	"regulation of timing of cell differentiation"	"0.718"
"GO:2000256"	"positive regulation of male germ cell proliferation"	"0.718"
"GO:0090398"	"cellular senescence"	"0.716"
"GO:0000920"	"cell separation after cytokinesis"	"0.715"
"GO:0031034"	"myosin filament assembly"	"0.715"
"GO:0071375"	"cellular response to peptide hormone stimulus"	"0.715"
"GO:0021670"	"lateral ventricle development"	"0.713"
"GO:1902512"	"positive regulation of apoptotic DNA fragmentation"	"0.712"
"GO:0038031"	"non-canonical Wnt signaling pathway via JNK cascade"	"0.711"
"GO:0006607"	"NLS-bearing protein import into nucleus"	"0.71"
"GO:0008625"	"extrinsic apoptotic signaling pathway via death domain receptors"	"0.71"
"GO:0048844"	"artery morphogenesis"	"0.709"
"GO:0071109"	"superior temporal gyrus development"	"0.708"
"GO:1903285"	"positive regulation of hydrogen peroxide catabolic process"	"0.707"
"GO:0050994"	"regulation of lipid catabolic process"	"0.706"
"GO:0060820"	"inactivation of X chromosome by heterochromatin assembly"	"0.706"
"GO:0060821"	"inactivation of X chromosome by DNA methylation"	"0.706"
"GO:0061188"	"negative regulation of chromatin silencing at rDNA"	"0.706"
"GO:0070868"	"heterochromatin organization involved in chromatin silencing"	"0.706"
"GO:0000737"	"DNA catabolic process, endonucleolytic"	"0.705"
"GO:0019402"	"galactitol metabolic process"	"0.704"
"GO:0045588"	"positive regulation of gamma-delta T cell differentiation"	"0.704"
"GO:0061623"	"glycolytic process from galactose"	"0.704"
"GO:0010876"	"lipid localization"	"0.703"
"GO:0046929"	"negative regulation of neurotransmitter secretion"	"0.703"
"GO:0090297"	"positive regulation of mitochondrial DNA replication"	"0.703"
"GO:1990046"	"stress-induced mitochondrial fusion"	"0.703"
"GO:0050869"	"negative regulation of B cell activation"	"0.702"
"GO:0070889"	"platelet alpha granule organization"	"0.701"
"GO:0042492"	"gamma-delta T cell differentiation"	"0.7"
"GO:1990134"	"epithelial cell apoptotic process involved in palatal shelf morphogenesis"	"0.7"
"GO:0046318"	"negative regulation of glucosylceramide biosynthetic process"	"0.697"
"GO:1901563"	"response to camptothecin"	"0.697"
"GO:1903109"	"positive regulation of transcription from mitochondrial promoter"	"0.697"
"GO:0016080"	"synaptic vesicle targeting"	"0.693"
"GO:0070900"	"mitochondrial tRNA modification"	"0.693"
"GO:2000348"	"regulation of CD40 signaling pathway"	"0.693"
"GO:0035750"	"protein localization to myelin sheath abaxonal region"	"0.692"
"GO:0032535"	"regulation of cellular component size"	"0.691"
"GO:0071171"	"site-specific DNA replication termination at RTS1 barrier"	"0.691"
"GO:1900483"	"regulation of protein targeting to vacuolar membrane"	"0.691"
"GO:1902979"	"mitotic DNA replication termination"	"0.691"
"GO:2000808"	"negative regulation of synaptic vesicle clustering"	"0.691"
