"GO.ID"	"GO.Term"	"Z-score"
"GO:0004675"	"transmembrane receptor protein serine/threonine kinase activity"	"-0.924"
"GO:0046969"	"NAD-dependent histone deacetylase activity (H3-K9 specific)"	"-0.927"
"GO:0003696"	"satellite DNA binding"	"-0.929"
"GO:0005540"	"hyaluronic acid binding"	"-0.933"
"GO:0050544"	"arachidonic acid binding"	"-0.934"
"GO:0005031"	"tumor necrosis factor-activated receptor activity"	"-0.935"
"GO:0008191"	"metalloendopeptidase inhibitor activity"	"-0.94"
"GO:0090624"	"endoribonuclease activity, cleaving miRNA-paired mRNA"	"-0.94"
"GO:0050839"	"cell adhesion molecule binding"	"-0.942"
"GO:0008656"	"cysteine-type endopeptidase activator activity involved in apoptotic process"	"-0.945"
"GO:0016671"	"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	"-0.945"
"GO:0005159"	"insulin-like growth factor receptor binding"	"-0.946"
"GO:0070181"	"small ribosomal subunit rRNA binding"	"-0.948"
"GO:0017080"	"sodium channel regulator activity"	"-0.953"
"GO:0048027"	"mRNA 5'-UTR binding"	"-0.953"
"GO:0004979"	"beta-endorphin receptor activity"	"-0.954"
"GO:0038047"	"morphine receptor activity"	"-0.954"
"GO:0031962"	"mineralocorticoid receptor binding"	"-0.955"
"GO:0042162"	"telomeric DNA binding"	"-0.957"
"GO:0031995"	"insulin-like growth factor II binding"	"-0.964"
"GO:0070491"	"repressing transcription factor binding"	"-0.967"
"GO:0043208"	"glycosphingolipid binding"	"-0.969"
"GO:0022857"	"transmembrane transporter activity"	"-0.97"
"GO:0046332"	"SMAD binding"	"-0.971"
"GO:0030295"	"protein kinase activator activity"	"-0.975"
"GO:0005537"	"mannose binding"	"-0.981"
"GO:0050115"	"myosin-light-chain-phosphatase activity"	"-0.981"
"GO:0017076"	"purine nucleotide binding"	"-0.984"
"GO:0008327"	"methyl-CpG binding"	"-0.986"
"GO:0097100"	"supercoiled DNA binding"	"-0.99"
"GO:0032027"	"myosin light chain binding"	"-0.994"
"GO:0008503"	"benzodiazepine receptor activity"	"-1.003"
"GO:0008200"	"ion channel inhibitor activity"	"-1.012"
"GO:0005391"	"sodium:potassium-exchanging ATPase activity"	"-1.015"
"GO:0004532"	"exoribonuclease activity"	"-1.017"
"GO:0008066"	"glutamate receptor activity"	"-1.017"
"GO:0060090"	"binding, bridging"	"-1.018"
"GO:0035662"	"Toll-like receptor 4 binding"	"-1.022"
"GO:0004709"	"MAP kinase kinase kinase activity"	"-1.023"
"GO:0097153"	"cysteine-type endopeptidase activity involved in apoptotic process"	"-1.024"
"GO:0019960"	"C-X3-C chemokine binding"	"-1.025"
"GO:1990254"	"keratin filament binding"	"-1.025"
"GO:0016651"	"oxidoreductase activity, acting on NAD(P)H"	"-1.026"
"GO:0001664"	"G-protein coupled receptor binding"	"-1.027"
"GO:0002162"	"dystroglycan binding"	"-1.029"
"GO:0016005"	"phospholipase A2 activator activity"	"-1.029"
"GO:0035591"	"signaling adaptor activity"	"-1.031"
"GO:0051525"	"NFAT protein binding"	"-1.033"
"GO:0080025"	"phosphatidylinositol-3,5-bisphosphate binding"	"-1.033"
"GO:0030515"	"snoRNA binding"	"-1.034"
"GO:0030284"	"estrogen receptor activity"	"-1.038"
"GO:0000978"	"RNA polymerase II core promoter proximal region sequence-specific DNA binding"	"-1.039"
"GO:0034485"	"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity"	"-1.044"
"GO:0005143"	"interleukin-12 receptor binding"	"-1.047"
"GO:0005119"	"smoothened binding"	"-1.052"
"GO:0030616"	"transforming growth factor beta receptor, common-partner cytoplasmic mediator activity"	"-1.054"
"GO:0005502"	"11-cis retinal binding"	"-1.059"
"GO:0019959"	"interleukin-8 binding"	"-1.06"
"GO:0005010"	"insulin-like growth factor-activated receptor activity"	"-1.07"
"GO:0001848"	"complement binding"	"-1.077"
"GO:0004890"	"GABA-A receptor activity"	"-1.08"
"GO:0033558"	"protein deacetylase activity"	"-1.08"
"GO:0017091"	"AU-rich element binding"	"-1.083"
"GO:0042609"	"CD4 receptor binding"	"-1.083"
"GO:0034459"	"ATP-dependent 3'-5' RNA helicase activity"	"-1.085"
"GO:0017049"	"GTP-Rho binding"	"-1.086"
"GO:0001030"	"RNA polymerase III type 1 promoter DNA binding"	"-1.088"
"GO:0001031"	"RNA polymerase III type 2 promoter DNA binding"	"-1.088"
"GO:0005086"	"ARF guanyl-nucleotide exchange factor activity"	"-1.092"
"GO:0033612"	"receptor serine/threonine kinase binding"	"-1.095"
"GO:0004801"	"sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity"	"-1.097"
"GO:0004726"	"non-membrane spanning protein tyrosine phosphatase activity"	"-1.099"
"GO:0005518"	"collagen binding"	"-1.099"
"GO:0019865"	"immunoglobulin binding"	"-1.1"
"GO:0043548"	"phosphatidylinositol 3-kinase binding"	"-1.101"
"GO:0031826"	"type 2A serotonin receptor binding"	"-1.104"
"GO:0046933"	"proton-transporting ATP synthase activity, rotational mechanism"	"-1.105"
"GO:0004984"	"olfactory receptor activity"	"-1.107"
"GO:0046974"	"histone methyltransferase activity (H3-K9 specific)"	"-1.108"
"GO:0004445"	"inositol-polyphosphate 5-phosphatase activity"	"-1.109"
"GO:0004867"	"serine-type endopeptidase inhibitor activity"	"-1.109"
"GO:0005178"	"integrin binding"	"-1.109"
"GO:0004857"	"enzyme inhibitor activity"	"-1.114"
"GO:0005113"	"patched binding"	"-1.116"
"GO:0001641"	"group II metabotropic glutamate receptor activity"	"-1.117"
"GO:0004704"	"NF-kappaB-inducing kinase activity"	"-1.117"
"GO:0032795"	"heterotrimeric G-protein binding"	"-1.119"
"GO:0031692"	"alpha-1B adrenergic receptor binding"	"-1.12"
"GO:0008158"	"hedgehog receptor activity"	"-1.124"
"GO:0030623"	"U5 snRNA binding"	"-1.125"
"GO:0070905"	"serine binding"	"-1.129"
"GO:0030881"	"beta-2-microglobulin binding"	"-1.134"
"GO:0030291"	"protein serine/threonine kinase inhibitor activity"	"-1.138"
"GO:0097372"	"NAD-dependent histone deacetylase activity (H3-K18 specific)"	"-1.138"
"GO:0000980"	"RNA polymerase II distal enhancer sequence-specific DNA binding"	"-1.147"
"GO:0031730"	"CCR5 chemokine receptor binding"	"-1.152"
"GO:0004579"	"dolichyl-diphosphooligosaccharide-protein glycotransferase activity"	"-1.157"
"GO:0008157"	"protein phosphatase 1 binding"	"-1.167"
"GO:0000175"	"3'-5'-exoribonuclease activity"	"-1.171"
"GO:0004111"	"creatine kinase activity"	"-1.171"
"GO:0005544"	"calcium-dependent phospholipid binding"	"-1.176"
"GO:0005154"	"epidermal growth factor receptor binding"	"-1.177"
"GO:0008301"	"DNA binding, bending"	"-1.177"
"GO:0005044"	"scavenger receptor activity"	"-1.18"
"GO:0018024"	"histone-lysine N-methyltransferase activity"	"-1.18"
"GO:0035851"	"Krueppel-associated box domain binding"	"-1.18"
"GO:0070053"	"thrombospondin receptor activity"	"-1.185"
"GO:0045236"	"CXCR chemokine receptor binding"	"-1.189"
"GO:0017081"	"chloride channel regulator activity"	"-1.193"
"GO:0045545"	"syndecan binding"	"-1.197"
"GO:0004004"	"ATP-dependent RNA helicase activity"	"-1.198"
"GO:0070087"	"chromo shadow domain binding"	"-1.201"
"GO:1990459"	"transferrin receptor binding"	"-1.204"
"GO:1990188"	"euchromatin binding"	"-1.217"
"GO:0070888"	"E-box binding"	"-1.223"
"GO:0004180"	"carboxypeptidase activity"	"-1.224"
"GO:0042610"	"CD8 receptor binding"	"-1.224"
"GO:1990763"	"arrestin family protein binding"	"-1.224"
"GO:0003724"	"RNA helicase activity"	"-1.231"
"GO:0005068"	"transmembrane receptor protein tyrosine kinase adaptor activity"	"-1.231"
"GO:0005153"	"interleukin-8 receptor binding"	"-1.232"
"GO:0005546"	"phosphatidylinositol-4,5-bisphosphate binding"	"-1.232"
"GO:0035727"	"lysophosphatidic acid binding"	"-1.232"
"GO:0001156"	"TFIIIC-class transcription factor binding"	"-1.236"
"GO:0004540"	"ribonuclease activity"	"-1.237"
"GO:0036312"	"phosphatidylinositol 3-kinase regulatory subunit binding"	"-1.239"
"GO:0070412"	"R-SMAD binding"	"-1.242"
"GO:0030169"	"low-density lipoprotein particle binding"	"-1.243"
"GO:0001055"	"RNA polymerase II activity"	"-1.244"
"GO:0005112"	"Notch binding"	"-1.244"
"GO:0043522"	"leucine zipper domain binding"	"-1.251"
"GO:0005124"	"scavenger receptor binding"	"-1.254"
"GO:0070679"	"inositol 1,4,5 trisphosphate binding"	"-1.255"
"GO:0004937"	"alpha1-adrenergic receptor activity"	"-1.257"
"GO:0005523"	"tropomyosin binding"	"-1.259"
"GO:0031435"	"mitogen-activated protein kinase kinase kinase binding"	"-1.265"
"GO:1990247"	"N6-methyladenosine-containing RNA binding"	"-1.265"
"GO:0030371"	"translation repressor activity"	"-1.269"
"GO:0045322"	"unmethylated CpG binding"	"-1.272"
"GO:0071532"	"ankyrin repeat binding"	"-1.279"
"GO:0001162"	"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding"	"-1.281"
"GO:0010385"	"double-stranded methylated DNA binding"	"-1.285"
"GO:0004521"	"endoribonuclease activity"	"-1.287"
"GO:0048408"	"epidermal growth factor binding"	"-1.288"
"GO:0000247"	"C-8 sterol isomerase activity"	"-1.29"
"GO:0035612"	"AP-2 adaptor complex binding"	"-1.29"
"GO:0097159"	"organic cyclic compound binding"	"-1.298"
"GO:0003705"	"transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding"	"-1.304"
"GO:0004965"	"G-protein coupled GABA receptor activity"	"-1.307"
"GO:1990782"	"protein tyrosine kinase binding"	"-1.313"
"GO:0005025"	"transforming growth factor beta receptor activity, type I"	"-1.32"
"GO:0005026"	"transforming growth factor beta receptor activity, type II"	"-1.327"
"GO:0001078"	"transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding"	"-1.338"
"GO:0004861"	"cyclin-dependent protein serine/threonine kinase inhibitor activity"	"-1.347"
"GO:0035402"	"histone kinase activity (H3-T11 specific)"	"-1.35"
"GO:0042500"	"aspartic endopeptidase activity, intramembrane cleaving"	"-1.351"
"GO:1990450"	"linear polyubiquitin binding"	"-1.352"
"GO:0031994"	"insulin-like growth factor I binding"	"-1.362"
"GO:0043394"	"proteoglycan binding"	"-1.367"
"GO:0046625"	"sphingolipid binding"	"-1.368"
"GO:0008026"	"ATP-dependent helicase activity"	"-1.369"
"GO:0044547"	"DNA topoisomerase binding"	"-1.37"
"GO:0004864"	"protein phosphatase inhibitor activity"	"-1.371"
"GO:0099122"	NA	"-1.372"
"GO:0051575"	"5'-deoxyribose-5-phosphate lyase activity"	"-1.376"
"GO:0004372"	"glycine hydroxymethyltransferase activity"	"-1.387"
"GO:0008732"	"L-allo-threonine aldolase activity"	"-1.387"
"GO:0008234"	"cysteine-type peptidase activity"	"-1.396"
"GO:0035925"	"mRNA 3'-UTR AU-rich region binding"	"-1.397"
"GO:0001875"	"lipopolysaccharide receptor activity"	"-1.4"
"GO:0019843"	"rRNA binding"	"-1.401"
"GO:0008187"	"poly-pyrimidine tract binding"	"-1.404"
"GO:0005048"	"signal sequence binding"	"-1.413"
"GO:0050897"	"cobalt ion binding"	"-1.417"
"GO:1990837"	"sequence-specific double-stranded DNA binding"	"-1.42"
"GO:0005246"	"calcium channel regulator activity"	"-1.422"
"GO:0005160"	"transforming growth factor beta receptor binding"	"-1.425"
"GO:0036033"	"mediator complex binding"	"-1.428"
"GO:0050699"	"WW domain binding"	"-1.428"
"GO:0017154"	"semaphorin receptor activity"	"-1.43"
"GO:0035325"	"Toll-like receptor binding"	"-1.44"
"GO:0016504"	"peptidase activator activity"	"-1.448"
"GO:0001968"	"fibronectin binding"	"-1.45"
"GO:0005161"	"platelet-derived growth factor receptor binding"	"-1.453"
"GO:0017147"	"Wnt-protein binding"	"-1.459"
"GO:0043425"	"bHLH transcription factor binding"	"-1.461"
"GO:0035198"	"miRNA binding"	"-1.462"
"GO:0030898"	"actin-dependent ATPase activity"	"-1.463"
"GO:0005131"	"growth hormone receptor binding"	"-1.472"
"GO:0030332"	"cyclin binding"	"-1.473"
"GO:0003682"	"chromatin binding"	"-1.475"
"GO:0051020"	"GTPase binding"	"-1.476"
"GO:0038024"	"cargo receptor activity"	"-1.485"
"GO:0042289"	"MHC class II protein binding"	"-1.485"
"GO:0070330"	"aromatase activity"	"-1.485"
"GO:0050733"	"RS domain binding"	"-1.49"
"GO:1990948"	"ubiquitin ligase inhibitor activity"	"-1.492"
"GO:0061676"	"importin-alpha family protein binding"	"-1.495"
"GO:0043422"	"protein kinase B binding"	"-1.497"
"GO:0051434"	"BH3 domain binding"	"-1.501"
"GO:0030020"	"extracellular matrix structural constituent conferring tensile strength"	"-1.507"
"GO:0019209"	"kinase activator activity"	"-1.515"
"GO:0043560"	"insulin receptor substrate binding"	"-1.532"
"GO:0031726"	"CCR1 chemokine receptor binding"	"-1.536"
"GO:0071209"	"U7 snRNA binding"	"-1.546"
"GO:0061752"	"telomeric repeat-containing RNA binding"	"-1.557"
"GO:0031870"	"thromboxane A2 receptor binding"	"-1.564"
"GO:0008017"	"microtubule binding"	"-1.566"
"GO:0019903"	"protein phosphatase binding"	"-1.567"
"GO:0046875"	"ephrin receptor binding"	"-1.567"
"GO:0003954"	"NADH dehydrogenase activity"	"-1.571"
"GO:0031005"	"filamin binding"	"-1.572"
"GO:0017048"	"Rho GTPase binding"	"-1.573"
"GO:0051959"	"dynein light intermediate chain binding"	"-1.58"
"GO:0008375"	"acetylglucosaminyltransferase activity"	"-1.583"
"GO:0000386"	"second spliceosomal transesterification activity"	"-1.588"
"GO:0045504"	"dynein heavy chain binding"	"-1.589"
"GO:0070851"	"growth factor receptor binding"	"-1.589"
"GO:0005547"	"phosphatidylinositol-3,4,5-trisphosphate binding"	"-1.59"
"GO:0004749"	"ribose phosphate diphosphokinase activity"	"-1.593"
"GO:0005545"	"1-phosphatidylinositol binding"	"-1.596"
"GO:0000983"	"transcription factor activity, RNA polymerase II core promoter sequence-specific"	"-1.607"
"GO:0015108"	"chloride transmembrane transporter activity"	"-1.607"
"GO:0019210"	"kinase inhibitor activity"	"-1.61"
"GO:0003723"	"RNA binding"	"-1.616"
"GO:0005520"	"insulin-like growth factor binding"	"-1.621"
"GO:0030292"	"protein tyrosine kinase inhibitor activity"	"-1.625"
"GO:0008186"	"RNA-dependent ATPase activity"	"-1.634"
"GO:0061649"	"ubiquitinated histone binding"	"-1.635"
"GO:0000976"	"transcription regulatory region sequence-specific DNA binding"	"-1.636"
"GO:0005543"	"phospholipid binding"	"-1.638"
"GO:0035064"	"methylated histone binding"	"-1.643"
"GO:0005506"	"iron ion binding"	"-1.648"
"GO:0046914"	"transition metal ion binding"	"-1.654"
"GO:0004526"	"ribonuclease P activity"	"-1.664"
"GO:0030159"	"receptor signaling complex scaffold activity"	"-1.684"
"GO:0035374"	"chondroitin sulfate binding"	"-1.685"
"GO:0004672"	"protein kinase activity"	"-1.687"
"GO:0052659"	"inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity"	"-1.694"
"GO:0045503"	"dynein light chain binding"	"-1.704"
"GO:0004866"	"endopeptidase inhibitor activity"	"-1.715"
"GO:0031821"	"G-protein coupled serotonin receptor binding"	"-1.716"
"GO:0045505"	"dynein intermediate chain binding"	"-1.716"
"GO:0004985"	"opioid receptor activity"	"-1.723"
"GO:0015095"	"magnesium ion transmembrane transporter activity"	"-1.728"
"GO:0034046"	"poly(G) binding"	"-1.732"
"GO:0005001"	"transmembrane receptor protein tyrosine phosphatase activity"	"-1.734"
"GO:0003779"	"actin binding"	"-1.739"
"GO:0005254"	"chloride channel activity"	"-1.77"
"GO:0043995"	"histone acetyltransferase activity (H4-K5 specific)"	"-1.772"
"GO:0043996"	"histone acetyltransferase activity (H4-K8 specific)"	"-1.772"
"GO:0046972"	"histone acetyltransferase activity (H4-K16 specific)"	"-1.772"
"GO:0047391"	"alkylglycerophosphoethanolamine phosphodiesterase activity"	"-1.777"
"GO:0043021"	"ribonucleoprotein complex binding"	"-1.784"
"GO:0017134"	"fibroblast growth factor binding"	"-1.785"
"GO:0017070"	"U6 snRNA binding"	"-1.787"
"GO:0004652"	"polynucleotide adenylyltransferase activity"	"-1.795"
"GO:0030942"	"endoplasmic reticulum signal peptide binding"	"-1.801"
"GO:0035368"	"selenocysteine insertion sequence binding"	"-1.803"
"GO:0031694"	"alpha-2A adrenergic receptor binding"	"-1.824"
"GO:0034452"	"dynactin binding"	"-1.827"
"GO:0005047"	"signal recognition particle binding"	"-1.832"
"GO:0005521"	"lamin binding"	"-1.838"
"GO:0032427"	"GBD domain binding"	"-1.847"
"GO:0035614"	"snRNA stem-loop binding"	"-1.854"
"GO:0033613"	"activating transcription factor binding"	"-1.866"
"GO:0008574"	"ATP-dependent microtubule motor activity, plus-end-directed"	"-1.875"
"GO:0140031"	NA	"-1.877"
"GO:0017069"	"snRNA binding"	"-1.899"
"GO:0051380"	"norepinephrine binding"	"-1.912"
"GO:0032050"	"clathrin heavy chain binding"	"-1.913"
"GO:0019958"	"C-X-C chemokine binding"	"-1.926"
"GO:0005024"	"transforming growth factor beta-activated receptor activity"	"-1.93"
"GO:0001077"	"transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding"	"-1.947"
"GO:0001012"	"RNA polymerase II regulatory region DNA binding"	"-1.956"
"GO:0034987"	"immunoglobulin receptor binding"	"-1.964"
"GO:0004012"	"phospholipid-translocating ATPase activity"	"-1.977"
"GO:0008093"	"cytoskeletal adaptor activity"	"-1.987"
"GO:0070411"	"I-SMAD binding"	"-1.989"
"GO:0005114"	"type II transforming growth factor beta receptor binding"	"-1.994"
"GO:0048306"	"calcium-dependent protein binding"	"-2.004"
"GO:0019869"	"chloride channel inhibitor activity"	"-2.006"
"GO:0042056"	"chemoattractant activity"	"-2.018"
"GO:0005201"	"extracellular matrix structural constituent"	"-2.039"
"GO:0005168"	"neurotrophin TRKA receptor binding"	"-2.049"
"GO:0031748"	"D1 dopamine receptor binding"	"-2.055"
"GO:0097371"	"MDM2/MDM4 family protein binding"	"-2.062"
"GO:1990841"	"promoter-specific chromatin binding"	"-2.073"
"GO:0001205"	"transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding"	"-2.1"
"GO:0004888"	"transmembrane signaling receptor activity"	"-2.107"
"GO:0004994"	"somatostatin receptor activity"	"-2.123"
"GO:0042800"	"histone methyltransferase activity (H3-K4 specific)"	"-2.133"
"GO:0030620"	"U2 snRNA binding"	"-2.146"
"GO:0015057"	"thrombin receptor activity"	"-2.149"
"GO:0042562"	"hormone binding"	"-2.163"
"GO:0071208"	"histone pre-mRNA DCP binding"	"-2.164"
"GO:0019834"	"phospholipase A2 inhibitor activity"	"-2.182"
"GO:0051219"	"phosphoprotein binding"	"-2.182"
"GO:0019838"	"growth factor binding"	"-2.195"
"GO:0003727"	"single-stranded RNA binding"	"-2.202"
"GO:0050786"	"RAGE receptor binding"	"-2.211"
"GO:0048365"	"Rac GTPase binding"	"-2.212"
"GO:0042169"	"SH2 domain binding"	"-2.213"
"GO:0046935"	"1-phosphatidylinositol-3-kinase regulator activity"	"-2.218"
"GO:0005539"	"glycosaminoglycan binding"	"-2.222"
"GO:0001784"	"phosphotyrosine binding"	"-2.227"
"GO:0051011"	"microtubule minus-end binding"	"-2.229"
"GO:0004957"	"prostaglandin E receptor activity"	"-2.23"
"GO:0004860"	"protein kinase inhibitor activity"	"-2.235"
"GO:0051428"	"peptide hormone receptor binding"	"-2.241"
"GO:0051059"	"NF-kappaB binding"	"-2.249"
"GO:0004969"	"histamine receptor activity"	"-2.254"
"GO:0048018"	"receptor agonist activity"	"-2.265"
"GO:0051022"	"Rho GDP-dissociation inhibitor binding"	"-2.269"
"GO:0042608"	"T cell receptor binding"	"-2.29"
"GO:0051425"	"PTB domain binding"	"-2.297"
"GO:0008502"	"melatonin receptor activity"	"-2.311"
"GO:0035240"	"dopamine binding"	"-2.315"
"GO:0001158"	"enhancer sequence-specific DNA binding"	"-2.329"
"GO:0001591"	"dopamine neurotransmitter receptor activity, coupled via Gi/Go"	"-2.343"
"GO:0031996"	"thioesterase binding"	"-2.347"
"GO:0048185"	"activin binding"	"-2.379"
"GO:0016712"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	"-2.394"
"GO:0050840"	"extracellular matrix binding"	"-2.397"
"GO:0003729"	"mRNA binding"	"-2.427"
"GO:0097027"	"ubiquitin-protein transferase activator activity"	"-2.443"
"GO:0008312"	"7S RNA binding"	"-2.482"
"GO:0019901"	"protein kinase binding"	"-2.493"
"GO:0000149"	"SNARE binding"	"-2.507"
"GO:0008392"	"arachidonic acid epoxygenase activity"	"-2.509"
"GO:0048019"	"receptor antagonist activity"	"-2.566"
"GO:0005070"	"SH3/SH2 adaptor activity"	"-2.6"
"GO:0030628"	"pre-mRNA 3'-splice site binding"	"-2.615"
"GO:0008395"	"steroid hydroxylase activity"	"-2.63"
"GO:0005164"	"tumor necrosis factor receptor binding"	"-2.641"
"GO:0030507"	"spectrin binding"	"-2.646"
"GO:0051379"	"epinephrine binding"	"-2.677"
"GO:0042605"	"peptide antigen binding"	"-2.686"
"GO:0032395"	"MHC class II receptor activity"	"-2.699"
"GO:0035615"	"clathrin adaptor activity"	"-2.702"
"GO:0031681"	"G-protein beta-subunit binding"	"-2.719"
"GO:0043515"	"kinetochore binding"	"-2.719"
"GO:0004407"	"histone deacetylase activity"	"-2.734"
"GO:0036002"	"pre-mRNA binding"	"-2.744"
"GO:0001965"	"G-protein alpha-subunit binding"	"-2.747"
"GO:0017124"	"SH3 domain binding"	"-2.747"
"GO:0050431"	"transforming growth factor beta binding"	"-2.754"
"GO:0004715"	"non-membrane spanning protein tyrosine kinase activity"	"-2.761"
"GO:0001228"	"transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding"	"-2.767"
"GO:0005000"	"vasopressin receptor activity"	"-2.767"
"GO:0097157"	"pre-mRNA intronic binding"	"-2.776"
"GO:0010997"	"anaphase-promoting complex binding"	"-2.786"
"GO:0017160"	"Ral GTPase binding"	"-2.789"
"GO:0030246"	"carbohydrate binding"	"-2.844"
"GO:0004298"	"threonine-type endopeptidase activity"	"-2.934"
"GO:0004175"	"endopeptidase activity"	"-2.985"
"GO:0051010"	"microtubule plus-end binding"	"-2.998"
"GO:0070915"	"lysophosphatidic acid receptor activity"	"-3.026"
"GO:0030276"	"clathrin binding"	"-3.039"
"GO:0003823"	"antigen binding"	"-3.04"
"GO:0030619"	"U1 snRNA binding"	"-3.048"
"GO:0038036"	"sphingosine-1-phosphate receptor activity"	"-3.094"
"GO:0048248"	"CXCR3 chemokine receptor binding"	"-3.138"
"GO:0003777"	"microtubule motor activity"	"-3.189"
"GO:0005109"	"frizzled binding"	"-3.213"
"GO:0019905"	"syntaxin binding"	"-3.251"
"GO:0004935"	"adrenergic receptor activity"	"-3.253"
"GO:0031683"	"G-protein beta/gamma-subunit complex binding"	"-3.262"
"GO:0051378"	"serotonin binding"	"-3.273"
"GO:0043015"	"gamma-tubulin binding"	"-3.308"
"GO:0005484"	"SNAP receptor activity"	"-3.473"
"GO:0016907"	"G-protein coupled acetylcholine receptor activity"	"-3.489"
"GO:0031702"	"type 1 angiotensin receptor binding"	"-3.666"
"GO:0015026"	"coreceptor activity"	"-3.87"
"GO:0003700"	"transcription factor activity, sequence-specific DNA binding"	"-3.966"
"GO:0048020"	"CCR chemokine receptor binding"	"-4.083"
"GO:0008137"	"NADH dehydrogenase (ubiquinone) activity"	"-4.101"
"GO:0008201"	"heparin binding"	"-4.104"
"GO:1990446"	"U1 snRNP binding"	"-4.213"
"GO:0004435"	"phosphatidylinositol phospholipase C activity"	"-4.399"
"GO:0003735"	"structural constituent of ribosome"	"-4.963"
"GO:0042923"	"neuropeptide binding"	"-5.2"
"GO:0004993"	"G-protein coupled serotonin receptor activity"	"-5.645"
"GO:0030594"	"neurotransmitter receptor activity"	"-5.809"
"GO:0019957"	"C-C chemokine binding"	"-5.815"
"GO:0005179"	"hormone activity"	"-5.872"
"GO:0017046"	"peptide hormone binding"	"-5.894"
"GO:0019956"	"chemokine binding"	"-6.084"
"GO:0008528"	"G-protein coupled peptide receptor activity"	"-6.287"
"GO:0008009"	"chemokine activity"	"-6.973"
"GO:0046872"	"metal ion binding"	"-7.829"
"GO:0003677"	"DNA binding"	"-8.12"
"GO:0000981"	"RNA polymerase II transcription factor activity, sequence-specific DNA binding"	"-13.633"
"GO:0004930"	"G-protein coupled receptor activity"	"-15.477"
