"GO.ID"	"GO.Term"	"Z-score"
"GO:0000268"	"peroxisome targeting sequence binding"	"-1.164"
"GO:0005052"	"peroxisome matrix targeting signal-1 binding"	"-1.164"
"GO:0005078"	"MAP-kinase scaffold activity"	"-1.164"
"GO:0017128"	"phospholipid scramblase activity"	"-1.169"
"GO:0004609"	"phosphatidylserine decarboxylase activity"	"-1.17"
"GO:0008962"	"phosphatidylglycerophosphatase activity"	"-1.172"
"GO:0023029"	"MHC class Ib protein binding"	"-1.174"
"GO:0033746"	"histone demethylase activity (H3-R2 specific)"	"-1.174"
"GO:0033749"	"histone demethylase activity (H4-R3 specific)"	"-1.174"
"GO:0070815"	"peptidyl-lysine 5-dioxygenase activity"	"-1.174"
"GO:0004176"	"ATP-dependent peptidase activity"	"-1.177"
"GO:0004794"	"L-threonine ammonia-lyase activity"	"-1.178"
"GO:0004924"	"oncostatin-M receptor activity"	"-1.178"
"GO:0017018"	"myosin phosphatase activity"	"-1.182"
"GO:0000033"	"alpha-1,3-mannosyltransferase activity"	"-1.183"
"GO:0008239"	"dipeptidyl-peptidase activity"	"-1.183"
"GO:0015232"	"heme transporter activity"	"-1.183"
"GO:0034736"	"cholesterol O-acyltransferase activity"	"-1.185"
"GO:0004882"	"androgen receptor activity"	"-1.186"
"GO:0001847"	"opsonin receptor activity"	"-1.187"
"GO:0000030"	"mannosyltransferase activity"	"-1.188"
"GO:0005497"	"androgen binding"	"-1.189"
"GO:0016885"	"ligase activity, forming carbon-carbon bonds"	"-1.19"
"GO:0001851"	"complement component C3b binding"	"-1.194"
"GO:0031626"	"beta-endorphin binding"	"-1.196"
"GO:0008429"	"phosphatidylethanolamine binding"	"-1.2"
"GO:0019136"	"deoxynucleoside kinase activity"	"-1.203"
"GO:0017154"	"semaphorin receptor activity"	"-1.204"
"GO:0050694"	"galactose 3-O-sulfotransferase activity"	"-1.21"
"GO:0050698"	"proteoglycan sulfotransferase activity"	"-1.21"
"GO:0050815"	"phosphoserine binding"	"-1.213"
"GO:0015279"	"store-operated calcium channel activity"	"-1.214"
"GO:0005047"	"signal recognition particle binding"	"-1.217"
"GO:0030942"	"endoplasmic reticulum signal peptide binding"	"-1.217"
"GO:0035925"	"mRNA 3'-UTR AU-rich region binding"	"-1.217"
"GO:0004311"	"farnesyltranstransferase activity"	"-1.218"
"GO:0005086"	"ARF guanyl-nucleotide exchange factor activity"	"-1.22"
"GO:0004421"	"hydroxymethylglutaryl-CoA synthase activity"	"-1.222"
"GO:0005018"	"platelet-derived growth factor alpha-receptor activity"	"-1.224"
"GO:0004109"	"coproporphyrinogen oxidase activity"	"-1.229"
"GO:0001727"	"lipid kinase activity"	"-1.231"
"GO:0004739"	"pyruvate dehydrogenase (acetyl-transferring) activity"	"-1.233"
"GO:0038191"	"neuropilin binding"	"-1.237"
"GO:0022841"	"potassium ion leak channel activity"	"-1.238"
"GO:0015035"	"protein disulfide oxidoreductase activity"	"-1.24"
"GO:0032451"	"demethylase activity"	"-1.241"
"GO:0031798"	"type 1 metabotropic glutamate receptor binding"	"-1.243"
"GO:0034353"	"RNA pyrophosphohydrolase activity"	"-1.25"
"GO:0047536"	"2-aminoadipate transaminase activity"	"-1.257"
"GO:0008559"	"xenobiotic-transporting ATPase activity"	"-1.259"
"GO:0090624"	"endoribonuclease activity, cleaving miRNA-paired mRNA"	"-1.269"
"GO:0005542"	"folic acid binding"	"-1.27"
"GO:0048403"	"brain-derived neurotrophic factor binding"	"-1.27"
"GO:0051434"	"BH3 domain binding"	"-1.273"
"GO:0032182"	"ubiquitin-like protein binding"	"-1.274"
"GO:0015175"	"neutral amino acid transmembrane transporter activity"	"-1.276"
"GO:0005520"	"insulin-like growth factor binding"	"-1.28"
"GO:0015085"	"calcium ion transmembrane transporter activity"	"-1.28"
"GO:0042731"	"PH domain binding"	"-1.281"
"GO:1904929"	"coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway"	"-1.288"
"GO:0004114"	"3',5'-cyclic-nucleotide phosphodiesterase activity"	"-1.291"
"GO:1990430"	"extracellular matrix protein binding"	"-1.292"
"GO:0005143"	"interleukin-12 receptor binding"	"-1.294"
"GO:0015450"	"P-P-bond-hydrolysis-driven protein transmembrane transporter activity"	"-1.296"
"GO:0004430"	"1-phosphatidylinositol 4-kinase activity"	"-1.301"
"GO:0031870"	"thromboxane A2 receptor binding"	"-1.302"
"GO:0032767"	"copper-dependent protein binding"	"-1.304"
"GO:0004795"	"threonine synthase activity"	"-1.305"
"GO:0015433"	"peptide antigen-transporting ATPase activity"	"-1.314"
"GO:0031871"	"proteinase activated receptor binding"	"-1.315"
"GO:0030374"	"ligand-dependent nuclear receptor transcription coactivator activity"	"-1.317"
"GO:0017099"	"very-long-chain-acyl-CoA dehydrogenase activity"	"-1.32"
"GO:0015207"	"adenine transmembrane transporter activity"	"-1.322"
"GO:0061609"	"fructose-1-phosphate aldolase activity"	"-1.324"
"GO:0047057"	"vitamin-K-epoxide reductase (warfarin-sensitive) activity"	"-1.326"
"GO:0008093"	"cytoskeletal adaptor activity"	"-1.329"
"GO:0008320"	"protein transmembrane transporter activity"	"-1.329"
"GO:0019135"	"deoxyhypusine monooxygenase activity"	"-1.329"
"GO:0042132"	"fructose 1,6-bisphosphate 1-phosphatase activity"	"-1.331"
"GO:0050811"	"GABA receptor binding"	"-1.332"
"GO:0031727"	"CCR2 chemokine receptor binding"	"-1.335"
"GO:1902936"	"phosphatidylinositol bisphosphate binding"	"-1.336"
"GO:0097153"	"cysteine-type endopeptidase activity involved in apoptotic process"	"-1.338"
"GO:0008108"	"UDP-glucose:hexose-1-phosphate uridylyltransferase activity"	"-1.339"
"GO:0070698"	"type I activin receptor binding"	"-1.343"
"GO:0070628"	"proteasome binding"	"-1.347"
"GO:0016362"	"activin receptor activity, type II"	"-1.349"
"GO:0031775"	"lutropin-choriogonadotropic hormone receptor binding"	"-1.35"
"GO:0052812"	"phosphatidylinositol-3,4-bisphosphate 5-kinase activity"	"-1.35"
"GO:0086039"	"calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential"	"-1.35"
"GO:0120170"	NA	"-1.352"
"GO:0051800"	"phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity"	"-1.354"
"GO:0102007"	"acyl-L-homoserine-lactone lactonohydrolase activity"	"-1.356"
"GO:0045295"	"gamma-catenin binding"	"-1.359"
"GO:0005176"	"ErbB-2 class receptor binding"	"-1.361"
"GO:0005212"	"structural constituent of eye lens"	"-1.361"
"GO:0003995"	"acyl-CoA dehydrogenase activity"	"-1.364"
"GO:0002161"	"aminoacyl-tRNA editing activity"	"-1.365"
"GO:0033691"	"sialic acid binding"	"-1.366"
"GO:0004630"	"phospholipase D activity"	"-1.367"
"GO:0034236"	"protein kinase A catalytic subunit binding"	"-1.367"
"GO:0015077"	"monovalent inorganic cation transmembrane transporter activity"	"-1.369"
"GO:0046933"	"proton-transporting ATP synthase activity, rotational mechanism"	"-1.373"
"GO:0070700"	"BMP receptor binding"	"-1.374"
"GO:0017112"	"Rab guanyl-nucleotide exchange factor activity"	"-1.377"
"GO:0004813"	"alanine-tRNA ligase activity"	"-1.382"
"GO:0001162"	"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding"	"-1.383"
"GO:0016679"	"oxidoreductase activity, acting on diphenols and related substances as donors"	"-1.383"
"GO:0016711"	"flavonoid 3'-monooxygenase activity"	"-1.383"
"GO:0044390"	"ubiquitin-like protein conjugating enzyme binding"	"-1.384"
"GO:0004704"	"NF-kappaB-inducing kinase activity"	"-1.387"
"GO:0097177"	"mitochondrial ribosome binding"	"-1.389"
"GO:0004738"	"pyruvate dehydrogenase activity"	"-1.393"
"GO:0005248"	"voltage-gated sodium channel activity"	"-1.394"
"GO:0099184"	NA	"-1.394"
"GO:0016830"	"carbon-carbon lyase activity"	"-1.41"
"GO:0005251"	"delayed rectifier potassium channel activity"	"-1.411"
"GO:0070039"	"rRNA (guanosine-2'-O-)-methyltransferase activity"	"-1.412"
"GO:0001011"	"transcription factor activity, sequence-specific DNA binding, RNA polymerase recruiting"	"-1.414"
"GO:0002153"	"steroid receptor RNA activator RNA binding"	"-1.414"
"GO:0005092"	"GDP-dissociation inhibitor activity"	"-1.416"
"GO:0004615"	"phosphomannomutase activity"	"-1.419"
"GO:0070856"	"myosin VI light chain binding"	"-1.42"
"GO:1905059"	"calcium-transporting ATPase activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"-1.42"
"GO:0004550"	"nucleoside diphosphate kinase activity"	"-1.421"
"GO:0071723"	"lipopeptide binding"	"-1.424"
"GO:0019966"	"interleukin-1 binding"	"-1.425"
"GO:0016019"	"peptidoglycan receptor activity"	"-1.427"
"GO:0002196"	"Ser-tRNA(Ala) hydrolase activity"	"-1.428"
"GO:0008709"	"cholate 7-alpha-dehydrogenase activity"	"-1.429"
"GO:0030283"	"testosterone dehydrogenase [NAD(P)] activity"	"-1.429"
"GO:0047015"	"3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity"	"-1.429"
"GO:0035401"	"histone kinase activity (H3-Y41 specific)"	"-1.431"
"GO:0016706"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors"	"-1.432"
"GO:0035091"	"phosphatidylinositol binding"	"-1.435"
"GO:0004471"	"malate dehydrogenase (decarboxylating) (NAD+) activity"	"-1.437"
"GO:0004473"	"malate dehydrogenase (decarboxylating) (NADP+) activity"	"-1.437"
"GO:0008184"	"glycogen phosphorylase activity"	"-1.439"
"GO:0043795"	"glyceraldehyde oxidoreductase activity"	"-1.439"
"GO:0102250"	NA	"-1.439"
"GO:0102499"	NA	"-1.439"
"GO:1990189"	"peptide-serine-N-acetyltransferase activity"	"-1.444"
"GO:0046978"	"TAP1 binding"	"-1.446"
"GO:0005471"	"ATP:ADP antiporter activity"	"-1.45"
"GO:0003873"	"6-phosphofructo-2-kinase activity"	"-1.454"
"GO:1990583"	"phospholipase D activator activity"	"-1.456"
"GO:1990381"	"ubiquitin-specific protease binding"	"-1.459"
"GO:0004449"	"isocitrate dehydrogenase (NAD+) activity"	"-1.464"
"GO:0004823"	"leucine-tRNA ligase activity"	"-1.465"
"GO:0000774"	"adenyl-nucleotide exchange factor activity"	"-1.472"
"GO:0050656"	"3'-phosphoadenosine 5'-phosphosulfate binding"	"-1.473"
"GO:0030552"	"cAMP binding"	"-1.475"
"GO:0004331"	"fructose-2,6-bisphosphate 2-phosphatase activity"	"-1.476"
"GO:0008237"	"metallopeptidase activity"	"-1.476"
"GO:0034485"	"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity"	"-1.476"
"GO:0050661"	"NADP binding"	"-1.476"
"GO:0015038"	"glutathione disulfide oxidoreductase activity"	"-1.477"
"GO:0015091"	"ferric iron transmembrane transporter activity"	"-1.478"
"GO:0019002"	"GMP binding"	"-1.479"
"GO:0042011"	"interleukin-16 binding"	"-1.48"
"GO:0042012"	"interleukin-16 receptor activity"	"-1.48"
"GO:0001096"	"TFIIF-class transcription factor binding"	"-1.481"
"GO:0015037"	"peptide disulfide oxidoreductase activity"	"-1.482"
"GO:0004683"	"calmodulin-dependent protein kinase activity"	"-1.484"
"GO:0004013"	"adenosylhomocysteinase activity"	"-1.486"
"GO:0031700"	"adrenomedullin receptor binding"	"-1.487"
"GO:0008568"	"microtubule-severing ATPase activity"	"-1.489"
"GO:0008124"	"4-alpha-hydroxytetrahydrobiopterin dehydratase activity"	"-1.492"
"GO:0047035"	"testosterone dehydrogenase (NAD+) activity"	"-1.497"
"GO:0000035"	"acyl binding"	"-1.499"
"GO:0047801"	"L-cysteine:2-oxoglutarate aminotransferase activity"	"-1.504"
"GO:0016532"	"superoxide dismutase copper chaperone activity"	"-1.509"
"GO:0004708"	"MAP kinase kinase activity"	"-1.51"
"GO:0022848"	"acetylcholine-gated cation channel activity"	"-1.514"
"GO:0008440"	"inositol-1,4,5-trisphosphate 3-kinase activity"	"-1.516"
"GO:0019534"	"toxin transporter activity"	"-1.522"
"GO:0016262"	"protein N-acetylglucosaminyltransferase activity"	"-1.524"
"GO:0043208"	"glycosphingolipid binding"	"-1.524"
"GO:0060002"	"plus-end directed microfilament motor activity"	"-1.524"
"GO:0004459"	"L-lactate dehydrogenase activity"	"-1.525"
"GO:0036105"	"peroxisome membrane class-1 targeting sequence binding"	"-1.531"
"GO:0004111"	"creatine kinase activity"	"-1.535"
"GO:0008948"	"oxaloacetate decarboxylase activity"	"-1.535"
"GO:0016308"	"1-phosphatidylinositol-4-phosphate 5-kinase activity"	"-1.535"
"GO:0031489"	"myosin V binding"	"-1.54"
"GO:0048038"	"quinone binding"	"-1.541"
"GO:0060072"	"large conductance calcium-activated potassium channel activity"	"-1.544"
"GO:0008459"	"chondroitin 6-sulfotransferase activity"	"-1.546"
"GO:0032029"	"myosin tail binding"	"-1.547"
"GO:0048039"	"ubiquinone binding"	"-1.551"
"GO:0005150"	"interleukin-1, Type I receptor binding"	"-1.552"
"GO:0008312"	"7S RNA binding"	"-1.552"
"GO:0019863"	"IgE binding"	"-1.554"
"GO:0047578"	"4-hydroxyglutamate transaminase activity"	"-1.554"
"GO:0046703"	"natural killer cell lectin-like receptor binding"	"-1.557"
"GO:0046979"	"TAP2 binding"	"-1.567"
"GO:0019992"	"diacylglycerol binding"	"-1.573"
"GO:0004802"	"transketolase activity"	"-1.579"
"GO:0034986"	"iron chaperone activity"	"-1.593"
"GO:0003980"	"UDP-glucose:glycoprotein glucosyltransferase activity"	"-1.599"
"GO:0015269"	"calcium-activated potassium channel activity"	"-1.6"
"GO:0060961"	"phospholipase D inhibitor activity"	"-1.602"
"GO:0030348"	"syntaxin-3 binding"	"-1.603"
"GO:0004512"	"inositol-3-phosphate synthase activity"	"-1.606"
"GO:0004008"	"copper-exporting ATPase activity"	"-1.608"
"GO:0043682"	"copper-transporting ATPase activity"	"-1.608"
"GO:0030306"	"ADP-ribosylation factor binding"	"-1.609"
"GO:0043533"	"inositol 1,3,4,5 tetrakisphosphate binding"	"-1.611"
"GO:0070181"	"small ribosomal subunit rRNA binding"	"-1.612"
"GO:0030554"	"adenyl nucleotide binding"	"-1.613"
"GO:0003877"	"ATP adenylyltransferase activity"	"-1.614"
"GO:0004824"	"lysine-tRNA ligase activity"	"-1.614"
"GO:0004521"	"endoribonuclease activity"	"-1.616"
"GO:0046914"	"transition metal ion binding"	"-1.621"
"GO:0004576"	"oligosaccharyl transferase activity"	"-1.623"
"GO:0022890"	"inorganic cation transmembrane transporter activity"	"-1.623"
"GO:0071813"	"lipoprotein particle binding"	"-1.624"
"GO:0016247"	"channel regulator activity"	"-1.625"
"GO:0097200"	"cysteine-type endopeptidase activity involved in execution phase of apoptosis"	"-1.628"
"GO:0004883"	"glucocorticoid receptor activity"	"-1.63"
"GO:0038050"	"RNA polymerase II transcription factor activity, glucocorticoid-activated sequence-specific DNA binding"	"-1.63"
"GO:0051424"	"corticotropin-releasing hormone binding"	"-1.631"
"GO:0004963"	"follicle-stimulating hormone receptor activity"	"-1.638"
"GO:0071889"	"14-3-3 protein binding"	"-1.641"
"GO:0005031"	"tumor necrosis factor-activated receptor activity"	"-1.643"
"GO:0000062"	"fatty-acyl-CoA binding"	"-1.644"
"GO:0004620"	"phospholipase activity"	"-1.648"
"GO:1990190"	"peptide-glutamate-N-acetyltransferase activity"	"-1.653"
"GO:0008079"	"translation termination factor activity"	"-1.656"
"GO:0016149"	"translation release factor activity, codon specific"	"-1.656"
"GO:0051920"	"peroxiredoxin activity"	"-1.66"
"GO:0004466"	"long-chain-acyl-CoA dehydrogenase activity"	"-1.661"
"GO:0035326"	"enhancer binding"	"-1.661"
"GO:0015578"	"mannose transmembrane transporter activity"	"-1.662"
"GO:0003987"	"acetate-CoA ligase activity"	"-1.668"
"GO:0005260"	"channel-conductance-controlling ATPase activity"	"-1.668"
"GO:0016005"	"phospholipase A2 activator activity"	"-1.669"
"GO:0005009"	"insulin-activated receptor activity"	"-1.679"
"GO:0005095"	"GTPase inhibitor activity"	"-1.68"
"GO:0004745"	"retinol dehydrogenase activity"	"-1.681"
"GO:1905056"	"calcium-transporting ATPase activity involved in regulation of presynaptic cytosolic calcium ion concentration"	"-1.684"
"GO:0051717"	"inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity"	"-1.694"
"GO:0051990"	"(R)-2-hydroxyglutarate dehydrogenase activity"	"-1.694"
"GO:0034618"	"arginine binding"	"-1.699"
"GO:0042043"	"neurexin family protein binding"	"-1.699"
"GO:0005267"	"potassium channel activity"	"-1.7"
"GO:0005017"	"platelet-derived growth factor-activated receptor activity"	"-1.707"
"GO:0005277"	"acetylcholine transmembrane transporter activity"	"-1.709"
"GO:0005499"	"vitamin D binding"	"-1.714"
"GO:0000989"	"transcription factor activity, transcription factor binding"	"-1.72"
"GO:0035325"	"Toll-like receptor binding"	"-1.728"
"GO:0004161"	"dimethylallyltranstransferase activity"	"-1.73"
"GO:0004337"	"geranyltranstransferase activity"	"-1.73"
"GO:0005391"	"sodium:potassium-exchanging ATPase activity"	"-1.73"
"GO:0016504"	"peptidase activator activity"	"-1.731"
"GO:0008656"	"cysteine-type endopeptidase activator activity involved in apoptotic process"	"-1.74"
"GO:0061711"	"N(6)-L-threonylcarbamoyladenine synthase"	"-1.744"
"GO:0042289"	"MHC class II protein binding"	"-1.748"
"GO:0004723"	"calcium-dependent protein serine/threonine phosphatase activity"	"-1.749"
"GO:0016684"	"oxidoreductase activity, acting on peroxide as acceptor"	"-1.752"
"GO:0031694"	"alpha-2A adrenergic receptor binding"	"-1.754"
"GO:0048037"	"cofactor binding"	"-1.756"
"GO:0031752"	"D5 dopamine receptor binding"	"-1.757"
"GO:0008545"	"JUN kinase kinase activity"	"-1.759"
"GO:0016505"	"peptidase activator activity involved in apoptotic process"	"-1.774"
"GO:0050571"	"1,5-anhydro-D-fructose reductase activity"	"-1.776"
"GO:0030160"	"GKAP/Homer scaffold activity"	"-1.782"
"GO:0046870"	"cadmium ion binding"	"-1.782"
"GO:0030346"	"protein phosphatase 2B binding"	"-1.792"
"GO:0071568"	"UFM1 transferase activity"	"-1.796"
"GO:0008900"	"hydrogen:potassium-exchanging ATPase activity"	"-1.797"
"GO:0097363"	"protein O-GlcNAc transferase activity"	"-1.799"
"GO:0015467"	"G-protein activated inward rectifier potassium channel activity"	"-1.8"
"GO:0005093"	"Rab GDP-dissociation inhibitor activity"	"-1.801"
"GO:0034185"	"apolipoprotein binding"	"-1.802"
"GO:0017049"	"GTP-Rho binding"	"-1.805"
"GO:0004505"	"phenylalanine 4-monooxygenase activity"	"-1.809"
"GO:0070976"	"TIR domain binding"	"-1.813"
"GO:0050750"	"low-density lipoprotein particle receptor binding"	"-1.815"
"GO:0061714"	"folic acid receptor activity"	"-1.815"
"GO:0051021"	"GDP-dissociation inhibitor binding"	"-1.816"
"GO:0036122"	"BMP binding"	"-1.818"
"GO:0004825"	"methionine-tRNA ligase activity"	"-1.82"
"GO:0001618"	"virus receptor activity"	"-1.825"
"GO:0004128"	"cytochrome-b5 reductase activity, acting on NAD(P)H"	"-1.828"
"GO:0030023"	"extracellular matrix constituent conferring elasticity"	"-1.829"
"GO:0003934"	"GTP cyclohydrolase I activity"	"-1.83"
"GO:0015036"	"disulfide oxidoreductase activity"	"-1.833"
"GO:0047144"	"2-acylglycerol-3-phosphate O-acyltransferase activity"	"-1.835"
"GO:0055102"	"lipase inhibitor activity"	"-1.836"
"GO:0047045"	"testosterone 17-beta-dehydrogenase (NADP+) activity"	"-1.838"
"GO:0031800"	"type 3 metabotropic glutamate receptor binding"	"-1.84"
"GO:0031997"	"N-terminal myristoylation domain binding"	"-1.84"
"GO:0031896"	"V2 vasopressin receptor binding"	"-1.842"
"GO:0050699"	"WW domain binding"	"-1.842"
"GO:0008331"	"high voltage-gated calcium channel activity"	"-1.849"
"GO:0046966"	"thyroid hormone receptor binding"	"-1.849"
"GO:0015075"	"ion transmembrane transporter activity"	"-1.856"
"GO:0016595"	"glutamate binding"	"-1.861"
"GO:0086007"	"voltage-gated calcium channel activity involved in cardiac muscle cell action potential"	"-1.861"
"GO:0008420"	"CTD phosphatase activity"	"-1.876"
"GO:0070326"	"very-low-density lipoprotein particle receptor binding"	"-1.876"
"GO:0004016"	"adenylate cyclase activity"	"-1.881"
"GO:0008603"	"cAMP-dependent protein kinase regulator activity"	"-1.888"
"GO:0004084"	"branched-chain-amino-acid transaminase activity"	"-1.891"
"GO:0043237"	"laminin-1 binding"	"-1.891"
"GO:0052654"	"L-leucine transaminase activity"	"-1.891"
"GO:0052655"	"L-valine transaminase activity"	"-1.891"
"GO:0052656"	"L-isoleucine transaminase activity"	"-1.891"
"GO:0005280"	"hydrogen:amino acid symporter activity"	"-1.892"
"GO:0022857"	"transmembrane transporter activity"	"-1.894"
"GO:0070653"	"high-density lipoprotein particle receptor binding"	"-1.895"
"GO:0003860"	"3-hydroxyisobutyryl-CoA hydrolase activity"	"-1.896"
"GO:0047322"	"[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity"	"-1.897"
"GO:0050405"	"[acetyl-CoA carboxylase] kinase activity"	"-1.897"
"GO:0005201"	"extracellular matrix structural constituent"	"-1.899"
"GO:0004222"	"metalloendopeptidase activity"	"-1.903"
"GO:0005019"	"platelet-derived growth factor beta-receptor activity"	"-1.907"
"GO:0005115"	"receptor tyrosine kinase-like orphan receptor binding"	"-1.907"
"GO:0016500"	"protein-hormone receptor activity"	"-1.915"
"GO:0031545"	"peptidyl-proline 4-dioxygenase activity"	"-1.916"
"GO:0030546"	"receptor activator activity"	"-1.917"
"GO:0052745"	"inositol phosphate phosphatase activity"	"-1.917"
"GO:0050119"	"N-acetylglucosamine deacetylase activity"	"-1.925"
"GO:0070097"	"delta-catenin binding"	"-1.925"
"GO:0097199"	"cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"-1.927"
"GO:0035276"	"ethanol binding"	"-1.928"
"GO:0052658"	"inositol-1,4,5-trisphosphate 5-phosphatase activity"	"-1.928"
"GO:0034190"	"apolipoprotein receptor binding"	"-1.932"
"GO:1990269"	"RNA polymerase II C-terminal domain phosphoserine binding"	"-1.932"
"GO:0070905"	"serine binding"	"-1.933"
"GO:0035258"	"steroid hormone receptor binding"	"-1.935"
"GO:0043236"	"laminin binding"	"-1.939"
"GO:0005111"	"type 2 fibroblast growth factor receptor binding"	"-1.947"
"GO:0016922"	"ligand-dependent nuclear receptor binding"	"-1.948"
"GO:0004629"	"phospholipase C activity"	"-1.95"
"GO:0050816"	"phosphothreonine binding"	"-1.95"
"GO:0005172"	"vascular endothelial growth factor receptor binding"	"-1.953"
"GO:0018812"	"3-hydroxyacyl-CoA dehydratase activity"	"-1.953"
"GO:0102158"	NA	"-1.953"
"GO:0102343"	NA	"-1.953"
"GO:0102344"	"3-hydroxy-behenoyl-CoA dehydratase activity"	"-1.953"
"GO:0102345"	"3-hydroxy-lignoceroyl-CoA dehydratase activity"	"-1.953"
"GO:0050660"	"flavin adenine dinucleotide binding"	"-1.954"
"GO:0004190"	"aspartic-type endopeptidase activity"	"-1.955"
"GO:0047743"	"chlordecone reductase activity"	"-1.957"
"GO:0005548"	"phospholipid transporter activity"	"-1.958"
"GO:0017034"	"Rap guanyl-nucleotide exchange factor activity"	"-1.96"
"GO:0047939"	"L-glucuronate reductase activity"	"-1.968"
"GO:0099186"	NA	"-1.968"
"GO:0045155"	"electron transporter, transferring electrons from CoQH2-cytochrome c reductase complex and cytochrome c oxidase complex activity"	"-1.975"
"GO:0061690"	"lipoamidase activity"	"-1.975"
"GO:0038131"	"neuregulin receptor activity"	"-1.984"
"GO:0043394"	"proteoglycan binding"	"-1.989"
"GO:0031692"	"alpha-1B adrenergic receptor binding"	"-1.991"
"GO:0035403"	"histone kinase activity (H3-T6 specific)"	"-1.992"
"GO:0044508"	"glucagon-like peptide 1 receptor activity"	"-1.995"
"GO:0019865"	"immunoglobulin binding"	"-1.998"
"GO:0031994"	"insulin-like growth factor I binding"	"-1.998"
"GO:0032028"	"myosin head/neck binding"	"-2.001"
"GO:0031434"	"mitogen-activated protein kinase kinase binding"	"-2.004"
"GO:0016597"	"amino acid binding"	"-2.006"
"GO:0051721"	"protein phosphatase 2A binding"	"-2.013"
"GO:0004303"	"estradiol 17-beta-dehydrogenase activity"	"-2.016"
"GO:0030616"	"transforming growth factor beta receptor, common-partner cytoplasmic mediator activity"	"-2.019"
"GO:0004691"	"cAMP-dependent protein kinase activity"	"-2.02"
"GO:0047894"	"flavonol 3-sulfotransferase activity"	"-2.024"
"GO:0033149"	"FFAT motif binding"	"-2.025"
"GO:0004081"	"bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity"	"-2.028"
"GO:0015125"	"bile acid transmembrane transporter activity"	"-2.032"
"GO:0001161"	"intronic transcription regulatory region sequence-specific DNA binding"	"-2.036"
"GO:0004515"	"nicotinate-nucleotide adenylyltransferase activity"	"-2.037"
"GO:0102339"	"3-oxo-arachidoyl-CoA reductase activity"	"-2.045"
"GO:0102340"	"3-oxo-behenoyl-CoA reductase activity"	"-2.045"
"GO:0102341"	"3-oxo-lignoceroyl-CoA reductase activity"	"-2.045"
"GO:0102342"	NA	"-2.045"
"GO:0030506"	"ankyrin binding"	"-2.047"
"GO:0047042"	"androsterone dehydrogenase (B-specific) activity"	"-2.047"
"GO:0005105"	"type 1 fibroblast growth factor receptor binding"	"-2.051"
"GO:0047006"	"17-alpha,20-alpha-dihydroxypregn-4-en-3-one dehydrogenase activity"	"-2.057"
"GO:0005137"	"interleukin-5 receptor binding"	"-2.062"
"GO:0017081"	"chloride channel regulator activity"	"-2.068"
"GO:0030553"	"cGMP binding"	"-2.068"
"GO:0047708"	"biotinidase activity"	"-2.074"
"GO:0045309"	"protein phosphorylated amino acid binding"	"-2.075"
"GO:0004001"	"adenosine kinase activity"	"-2.076"
"GO:0004679"	"AMP-activated protein kinase activity"	"-2.085"
"GO:0004450"	"isocitrate dehydrogenase (NADP+) activity"	"-2.086"
"GO:0005496"	"steroid binding"	"-2.089"
"GO:0030676"	"Rac guanyl-nucleotide exchange factor activity"	"-2.089"
"GO:0070016"	"armadillo repeat domain binding"	"-2.093"
"GO:0004842"	"ubiquitin-protein transferase activity"	"-2.097"
"GO:0031835"	"substance P receptor binding"	"-2.106"
"GO:0015238"	"drug transmembrane transporter activity"	"-2.119"
"GO:0010856"	"adenylate cyclase activator activity"	"-2.121"
"GO:0016212"	"kynurenine-oxoglutarate transaminase activity"	"-2.122"
"GO:0031805"	"type 8 metabotropic glutamate receptor binding"	"-2.122"
"GO:0001733"	"galactosylceramide sulfotransferase activity"	"-2.124"
"GO:0047023"	"androsterone dehydrogenase activity"	"-2.124"
"GO:0004332"	"fructose-bisphosphate aldolase activity"	"-2.13"
"GO:0015271"	"outward rectifier potassium channel activity"	"-2.13"
"GO:0005114"	"type II transforming growth factor beta receptor binding"	"-2.139"
"GO:0061133"	"endopeptidase activator activity"	"-2.14"
"GO:0017162"	"aryl hydrocarbon receptor binding"	"-2.142"
"GO:0045504"	"dynein heavy chain binding"	"-2.143"
"GO:0072542"	"protein phosphatase activator activity"	"-2.151"
"GO:0031696"	"alpha-2C adrenergic receptor binding"	"-2.154"
"GO:0001968"	"fibronectin binding"	"-2.156"
"GO:0004879"	"RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding"	"-2.156"
"GO:0005242"	"inward rectifier potassium channel activity"	"-2.16"
"GO:0004438"	"phosphatidylinositol-3-phosphatase activity"	"-2.165"
"GO:0004069"	"L-aspartate:2-oxoglutarate aminotransferase activity"	"-2.18"
"GO:0051022"	"Rho GDP-dissociation inhibitor binding"	"-2.185"
